t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
134,13-01-2022,202201,123131763,1641896529331,99762994,123,RSPL LTD-INDIA,GHADI ,GHADI/DETERGENT CAKE/70GM/EWP,10.0,EWP,70GM,,1641896529331-rspl ltd-india-ghadi .png,RECODING,5,10,92921467,125.63338,123,RSPL LTD-INDIA,GHADI,GHADI,GHADI-EWP 105 GMS,EWRPK,105.000 GM,,,105.0,GM,0.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,1,92562465,156.20436,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 75 GM+SAVE RS. 3 ON 3 NOS PACK,EWRPK,75.000 GM,,,225.0,GM,0.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,2,49799,159.30188,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 5*75 GM+B4G1,EWRPK,75.000 GM,,,375.0,GM,0.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,3,99764856,159.95273,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 7,EWRPK,75.000 GM,,,300.0,GM,145.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,4,99764280,161.0263,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 5,EWRPK,75.000 GM,,,300.0,GM,135.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,5,99762986,163.00116,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS 10,EWRPK,75.000 GM,,,300.0,GM,110.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,6,51727,163.99118,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS 20,EWRPK,75.000 GM,,,300.0,GM,0.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,7,99763244,164.67657,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS 12,EWRPK,75.000 GM,,,300.0,GM,120.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,8,92527089,175.42209,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,9,92560445,182.25116,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-EWP  75 GMS +RS. 3.00/- OFF,EWRPK,75.000 GM,,,75.0,GM,0.0
135,13-01-2022,202201,123131763,1641898087979,99762986,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/4×75GM/EWP/SAVE RS 10,110.0,EWP,4×75GM,,1641898087979-unilever nepal ltd-nepal-liril.png,RECODING,5,10,92517698,185.26495,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-ICY COOL MINT CBP 125 GMS,CDBOX,125.000 GM,,,125.0,GM,0.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,1,99764660,179.45981,122,GHARI CHEMICAL WORKS-NEPAL,HARAPATTA,HARAPATTA,HARAPATTA-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,2,99765327,179.61835,124,VIKAS CHEMICALS-NEPAL,SHUDH PLUS,SHUDH PLUS,2G GUTKA,PLAST,2G,REGULAR,,2.0,GM,5.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,3,99765368,184.50854,124,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,4,99762989,184.93106,122,GHARI CHEMICAL WORKS-NEPAL,HARAPATTA,HARAPATTA,HARAPATTA-PPH 3000 GMS,PLPCH,3000.000 GM,,,3000.0,GM,240.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,5,99762599,188.4819,124,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,6,99765009,193.1556,124,IPA GUTKHA UDHYOG-NEPAL,RR13,RR13,1G GUTKA,PLAST,1G,REGULAR,,1.0,GM,2.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,7,99764753,197.60362,126,IPA GUTKHA UDHYOG-NEPAL,R-R NIWAS,R-R NIWAS PAN MASALA,3.5G PAAN MASALA,PLAST,3.5G,REGULAR,,3.5,GM,13.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,8,99763451,199.54291,125,B.P. NEPAL-NEPAL,B.P.,B.P.,25G KHAINI,PLAST,25G,REGULAR,,25.0,GM,20.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,9,99765437,199.867,124,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
136,13-01-2022,202201,123131763,1641899199553,99762989,122,GHARI CHEMICAL WORKS NEPAL ,HARAPATTA,HARAPATTA/GREENLEAF/3000GM/PPH,240.0,PPH,3000GM,,1641899199553-ghari chemical works nepal -harapatta.png,RECODING,5,10,99764909,202.47081,122,NEW GHADI SARAF UDHYOG-NEPAL,HARAPATTA,HARAPATTA,HARAPATTA-GREENLEAF PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,60.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,1,99762997,119.35962,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BABIES POKO PANTS,BABIES POKO PANTS-SOFT & SECURE MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,2,99764222,120.12308,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BABIES POKO PANTS,BABIES POKO PANTS-SOFT & SECURE LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,3,99762605,120.43561,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BABIES POKO PANTS,BABIES POKO PANTS-SOFT & SECURE SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,4,99763589,192.842,132,SKY WAY HYGIENE PRODUCTS-NEPAL,MAMA CARE,MAMA CARE POKO PANTS,MAMA CARE POKO PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,5,99762604,193.56754,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,6,99763456,193.69019,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS-SMALL(S) PPH 42 NOS,PLPCH,42.000 NO,,,42.0,NO,800.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,7,99762660,194.3341,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,8,99764120,194.43228,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-SMALL(S) PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,160.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,9,99762630,195.1066,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS-LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
137,13-01-2022,202201,124067600,1641881113373,99762997,132,PAGODA INTERNATIONAL LTD-NPL,BABIES POKO PANTS,BARBIES POKO PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5 PCS ,,1641881113373-pagoda international ltd-npl-babies poko pants.png,RECODING,5,10,99764817,195.39473,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,1,99762981,182.1591,118,MUKTESHWORI BEVERAGE-NEPAL,SUNKOSHI DROP,SUNKOSHI DROP,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,2,99764992,188.73581,118,JAY HANUMAN DRINKING WATER UDHYOG-NP,SARLAHI REFRESH,SARLAHI REFRESH,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,3,53982,192.35501,118,SIDDHARTHA DRINKING WATER-NEPAL,WEL COME,WEL COME,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,4,99762351,192.36537,118,SWORGADWARI DRINKING WATER UDHYOG-NPL,SWORGADWARI,SWORGADWARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,5,40110645,194.84526,118,SAPHA MINERAL WATER UDYOG - NE,SAPHA PANI,SAPHA PANI,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,6,40125789,195.85583,118,KAKREBIHAR WATER INDUSTRIES-NP,MASTA,MASTA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,7,99765011,196.01575,118,MAHALAXMI JAL UDHYOG-NEPAL,SAMABESHI,SAMABESHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,8,53425,196.19699,118,D.K DARSHAN PANI UDHYOG-NP,TUTESHWOR NATH,TUTESHWOR NATH,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,9,40110396,196.5063,118,BIRGUNJ PURE DRINK.WATER UDHYO,FAMILY,FAMILY,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
138,14-01-2022,202201,222331710112,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,10,40110385,197.48846,118,SAPHA MINERAL WATER UDYOG - NE,SAPHA PANI,SAPHA PANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,1,99762981,181.40784,118,MUKTESHWORI BEVERAGE-NEPAL,SUNKOSHI DROP,SUNKOSHI DROP,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,2,99764992,188.26237,118,JAY HANUMAN DRINKING WATER UDHYOG-NP,SARLAHI REFRESH,SARLAHI REFRESH,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,3,53982,191.85593,118,SIDDHARTHA DRINKING WATER-NEPAL,WEL COME,WEL COME,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,4,99762351,192.04117,118,SWORGADWARI DRINKING WATER UDHYOG-NPL,SWORGADWARI,SWORGADWARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,5,40110645,194.51904,118,SAPHA MINERAL WATER UDYOG - NE,SAPHA PANI,SAPHA PANI,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,6,40125789,195.43282,118,KAKREBIHAR WATER INDUSTRIES-NP,MASTA,MASTA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,7,99765011,195.72397,118,MAHALAXMI JAL UDHYOG-NEPAL,SAMABESHI,SAMABESHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,8,53425,196.01291,118,D.K DARSHAN PANI UDHYOG-NP,TUTESHWOR NATH,TUTESHWOR NATH,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,9,40110396,196.07875,118,BIRGUNJ PURE DRINK.WATER UDHYO,FAMILY,FAMILY,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
139,14-01-2022,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20.0,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,10,40110385,197.16023,118,SAPHA MINERAL WATER UDYOG - NE,SAPHA PANI,SAPHA PANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,1,50492,153.08163,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-ANTI HRFALL PBT 340 ML+RS96,PLBOT,340.000 ML,,,340.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,2,50977,156.57074,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-ANTI HRFALL PBT 200 ML+RS48,PLBOT,200.000 ML,,,200.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,3,52831,157.62622,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,4,46969,159.0096,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-AYURVEDIC MEDICAL PBT 50 ML+20% EXT[10M],PLBOT,50.000 ML,,,60.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,5,47846,159.31084,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-AYURVEDIC MEDCL PBT 100 ML+20% EXT[20M],PLBOT,100.000 ML,,,120.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,6,49273,161.57639,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-ALOEVERA PBT 50 ML+20% EXT[10M],PLBOT,50.000 ML,,,60.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,7,52624,163.80313,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-ANTI HRFALL PBT 80 ML+RS16,PLBOT,80.000 ML,,,80.0,ML,0.0
140,14-01-2022,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540.0,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,8,51482,164.36562,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-ARVEDC MEDCN ANTI HARI FALL PBT 40 ML,PLBOT,40.000 ML,,,40.0,ML,0.0
