t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
87,2022-07-05,202207,1022162706703,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,175,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,5,90110247,108.098495,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
87,2022-07-05,202207,1022162706703,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,175,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,6,90110249,119.15823,105,SURYA NEPAL PVT LTD - NEPAL,SHIKHAR,SHIKHAR TANGY BREEZE,HL 20'S,HL,20,FRESH,,20.0,NO,180.0
87,2022-07-05,202207,1022162706703,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,175,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,7,90110238,119.37506,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA POLAR ICE,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
87,2022-07-05,202207,1022162706703,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,175,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,8,99762387,128.077,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA MINT,HL 20'S,HL,20,FRESH,,20.0,NO,280.0
87,2022-07-05,202207,1022162706703,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,175,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,9,99765165,128.63791,105,SURYA NEPAL PVT LTD - NEPAL,STRIKER,STRIKER SPICE RUSH,HL 20'S,HL,20,FRESH,,20.0,NO,130.0
87,2022-07-05,202207,1022162706703,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,175,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,10,48588,129.73569,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT BLUE,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,31.076134,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,79.0852,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,98.491806,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,4,47592,102.37564,105,SURYA NEPAL PVT LTD - NEPAL,SHIKHAR,SHIKHAR ICE RUSH,HL 20'S,HL,20,FRESH,,20.0,NO,185.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,5,90110247,108.92996,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,6,90110238,119.02734,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA POLAR ICE,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,7,90110249,119.96112,105,SURYA NEPAL PVT LTD - NEPAL,SHIKHAR,SHIKHAR TANGY BREEZE,HL 20'S,HL,20,FRESH,,20.0,NO,180.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,8,99762387,127.76729,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA MINT,HL 20'S,HL,20,FRESH,,20.0,NO,280.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,9,48588,129.3562,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT BLUE,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
88,2022-07-05,202207,1018141610915,1656859496521,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,10,99765165,129.83752,105,SURYA NEPAL PVT LTD - NEPAL,STRIKER,STRIKER SPICE RUSH,HL 20'S,HL,20,FRESH,,20.0,NO,130.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,1,48640,84.33966,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW,DERMADEW-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,2,99764341,93.977135,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW,DERMADEW-CBP 125 GM,CDBOX,125.000 GM,,,125.0,GM,336.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,3,99763902,99.27677,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW BACT,DERMADEW BACT-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,280.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,4,45824,101.12287,120,HEDGE & HEDGE PHARMACEUTCL-IND,KZ SOAP,KZ SOAP,KZ SOAP-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,5,49491,105.450485,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW ACNE,DERMADEW ACNE-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,6,47731,106.76417,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW BABY,DERMADEW BABY CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,7,49490,107.87892,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW LITE,DERMADEW LITE-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,8,45825,137.29996,120,HEDGE & HEDGE PHARMACEUTCL-IND,HHMITE,HHMITE,HHMITE-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,9,99763547,206.41957,120,BE ACTIVE PHARMACEUTICALS-INDIA,PERMACON,PERMACON,PERMACON- PERMETHRIN SOAP CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,165.0
89,2022-07-05,202207,126901038,1656909762117,99763902,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,10,92519787,207.5994,120,PSYCHOTROPICS HEALTH CARE-INDIA,ACNE GUARD,ACNE GUARD MEDICATED SOAP,ACNE GUARD MEDICATED SOAP-CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,1,99763903,50.23918,120,TEJASMANYATA-NEPAL,KETOHOL,KETOHOL,KETOHOL-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,175.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,2,50498,155.4348,120,MOUNT LIFE SCIENCE-NEPAL,KETOCARE,KETOCARE,KETOCARE-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,3,48515,165.28857,120,H P ORGANIC HERBAL-NEPAL,CHANDRA,CHANDRA,CHANDRA-KESAR CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,4,49803,166.37129,120,NATURA DERMACARE-INDIA,KETODEC,KETODEC,KETODEC-KETOCONZOLE CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,5,92527083,169.78876,120,BIO NOVA LIFE SCIENCE-INDIA,KETOSH,KETOSH KETOCONAZOLE,KETOSH KETOCONAZOLE-CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,6,48518,173.92023,120,BLUBELL PHARMA-INDIA,KETOSYAN,KETOSYAN,KETOSYAN-KETOCONAZOLE CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,7,99763481,174.05016,120,GLESSOM COSMED-INDIA,KETSOME,KETSOME KETOCONAZOLE,KETSOME KETOCONAZOLE-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,200.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,8,92520697,174.50847,120,D.S HERBAL LTD-NEPAL,HIMALAYA,HIMALAYA DEW CHIUREE NEEM,HIMALAYA DEW CHIUREE NEEM- CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,9,50207,176.25928,120,VAISNAVI LIFE SCIENCES-NEPAL,KETOVAS,KETOVAS,KETOVAS-ANTIFUNGAL MEDICATED CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
90,2022-07-05,202207,126901038,1656910422450,99763903,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,10,92519481,176.55658,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC- PAPAYA CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,1,99763913,20.909601,123,SUN ALKALIES-INDIA,MITHUN,MITHUN,MITHUN-LAUNDRY SOAP EWP 120 GM,EWRPK,120.000 GM,,,120.0,GM,16.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,2,99763505,132.62848,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI,BIHANI,BIHANI-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,3,99763843,139.94727,123,AASIMALA SABUN UDHYOG-NEPAL ,AASIMALA,AASIMALA,AASIMALA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,4,99764024,146.17218,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,5,99763555,146.79239,123,TARWANI SOAP INDUSTRIES-IND,MITAN,MITAN,MITAN-LAUNDRY SOAP EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,16.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,6,99764380,147.99469,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,40.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,7,99764004,148.58679,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,55.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,8,99764371,151.40628,123,KARUNA SOAP & CHEMICALS-NEPAL,MANJARI,MANJARI,MANJARI-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,9,99764135,151.7425,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,25.0
91,2022-07-05,202207,130371812,1656907623684,99763913,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,10,99764922,153.28159,123,KARUNA SOAP & CHEMICALS-NEPAL,PALUWA,PALUWA,PALUWA-EXTRA CLEAN LAUNDRY SOAP PPH 3*133 GM,PLPCH,133.000 GM,,,400.0,GM,100.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,1,99764080,29.406197,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,2,99763914,31.07548,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,25.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,3,99763404,31.826366,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,4,99763281,31.839893,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,5,99763288,38.20447,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 3*167 GM [500GM],PLPCH,167.000 GM,,,500.0,GM,100.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,6,54779,69.45056,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,7,92925417,69.67884,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 95 GMS,PLPCH,95.000 GM,,,95.0,GM,0.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,8,49337,69.77144,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,9,54382,70.744064,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,0.0
92,2022-07-05,202207,130371812,1656907236085,99763914,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,10,99762549,71.09114,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
93,2022-07-05,202207,128840459,1656923682424,54787,117,PROCTER & GAMBLE - INDIA,HEAD&SHLDR 2 IN 1 ANTIDAN.,HEAD & SHOULDERS 2IN1 ANTI-DANDRUFF/SHAMPOO+CONDITIONER/180ML/PBT,300,PBT,180ML ,,1656923682424-procter - gamble - india-head-shldr 2 in 1 antidan-.png,CROSS CODING,2,1,99762798,48.883255,117,PROCTER & GAMBLE - INDIA,HEAD & SHOULDER,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTIDANDRUFF-2IN1 SMOOTH&SILKY-PBT 180ML,PLBOT,180.000 ML,,,180.0,ML,220.0
93,2022-07-05,202207,128840459,1656923682424,54787,117,PROCTER & GAMBLE - INDIA,HEAD&SHLDR 2 IN 1 ANTIDAN.,HEAD & SHOULDERS 2IN1 ANTI-DANDRUFF/SHAMPOO+CONDITIONER/180ML/PBT,300,PBT,180ML ,,1656923682424-procter - gamble - india-head-shldr 2 in 1 antidan-.png,CROSS CODING,2,2,48248,54.98516,117,PROCTER & GAMBLE - INDIA,HEAD & SHOULDER,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTIDANDRUFF-BASIC COOL SCT 5ML+20%EXT [1ML],PLSCH,5.000 ML,,,6.0,ML,0.0
93,2022-07-05,202207,128840459,1656923682424,54787,117,PROCTER & GAMBLE - INDIA,HEAD&SHLDR 2 IN 1 ANTIDAN.,HEAD & SHOULDERS 2IN1 ANTI-DANDRUFF/SHAMPOO+CONDITIONER/180ML/PBT,300,PBT,180ML ,,1656923682424-procter - gamble - india-head-shldr 2 in 1 antidan-.png,CROSS CODING,2,3,99763891,55.155003,117,PROCTER & GAMBLE - INDIA,HEAD & SHOULDER,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTIDANDRUFF-ANTI ODOR WITH CHARCOAL PBT 850ML,PLBOT,850.000 ML,,,850.0,ML,1050.0
