t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-02-11,202202,128840459,1644476263028,99763120.0,106,NEBICO PVT LTD-NEPAL,NEBICO POP STIX,NEBICO POP STICK/LITCHI/8GM/PPH,5.0,PPH,8GM,,1644476263028-nebico pvt ltd-nepal-nebico pop stix.png,RECODING,5,1,99764634,102.85687255859375,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-ASSORTED PCN 800 GM,PLJAR,800.000 GM,ASSORTED,,800.0,GM,500.0
2022-02-11,202202,128840459,1644476263028,99763120.0,106,NEBICO PVT LTD-NEPAL,NEBICO POP STIX,NEBICO POP STICK/LITCHI/8GM/PPH,5.0,PPH,8GM,,1644476263028-nebico pvt ltd-nepal-nebico pop stix.png,RECODING,5,2,99763120,103.35066223144531,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-LITCHI EWP 8 GM,EWRPK,8.000 GM,LYCHEE,,8.0,GM,5.0
2022-02-11,202202,128840459,1644476263028,99763120.0,106,NEBICO PVT LTD-NEPAL,NEBICO POP STIX,NEBICO POP STICK/LITCHI/8GM/PPH,5.0,PPH,8GM,,1644476263028-nebico pvt ltd-nepal-nebico pop stix.png,RECODING,5,3,99762914,112.64167785644531,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-CARAMEL EWP 8 GM,EWRPK,8.000 GM,CARAMEL,,8.0,GM,5.0
2022-02-11,202202,128840459,1644468675133,,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH ,DINESH/PREMIUM LAUNDRY SOAP/1200GM/PPH,210.0,PPH,1200GM ,,1644468675133-dinesh soap - household-npl-dinesh .png,PARKER FOR NEXT MONTH,999,1,99764892,95.61299896240234,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH,DINESH-PREMIUM LAUNDRY SOAP PPH 4*200 GM [800 GM],PLPCH,200.000 GM,,,800.0,GM,200.0
2022-02-11,202202,128840459,1644468675133,,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH ,DINESH/PREMIUM LAUNDRY SOAP/1200GM/PPH,210.0,PPH,1200GM ,,1644468675133-dinesh soap - household-npl-dinesh .png,PARKER FOR NEXT MONTH,999,2,99763342,97.10456848144531,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH,DINESH-PREMIUM LAUNDRY SOAP PPH 6*200 GM [1200 GM],PLPCH,200.000 GM,,,1200.0,GM,210.0
2022-02-11,202202,128840459,1644468675133,,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH ,DINESH/PREMIUM LAUNDRY SOAP/1200GM/PPH,210.0,PPH,1200GM ,,1644468675133-dinesh soap - household-npl-dinesh .png,PARKER FOR NEXT MONTH,999,3,53900,100.97584533691406,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH,DINESH-PREMIUM LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,0.0
2022-02-11,202202,128840459,1644469896358,99763126.0,120,UNILEVER NEPAL LTD-NEPAL,LIFEBUOY TOTAL PROTECT ,LIFEBUO TOTAL PROTECT/ACTIV SILVER/95GM/EWP/SAVE RS20 IN 4 PACKS,120.0,EWP,4Ã—95GM,,1644469896358-unilever nepal ltd-nepal-lifebuoy total protect .png,RECODING,5,1,99763126,72.96121215820312,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS20,EWRPK,95.000 GM,,,380.0,GM,120.0
2022-02-11,202202,128840459,1644469896358,99763126.0,120,UNILEVER NEPAL LTD-NEPAL,LIFEBUOY TOTAL PROTECT ,LIFEBUO TOTAL PROTECT/ACTIV SILVER/95GM/EWP/SAVE RS20 IN 4 PACKS,120.0,EWP,4Ã—95GM,,1644469896358-unilever nepal ltd-nepal-lifebuoy total protect .png,RECODING,5,2,99763348,74.60116577148438,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS10,EWRPK,95.000 GM,,,380.0,GM,138.0
2022-02-11,202202,128840459,1644469896358,99763126.0,120,UNILEVER NEPAL LTD-NEPAL,LIFEBUOY TOTAL PROTECT ,LIFEBUO TOTAL PROTECT/ACTIV SILVER/95GM/EWP/SAVE RS20 IN 4 PACKS,120.0,EWP,4Ã—95GM,,1644469896358-unilever nepal ltd-nepal-lifebuoy total protect .png,RECODING,5,3,99763881,74.69761657714844,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS 5,EWRPK,95.000 GM,,,380.0,GM,155.0
2022-02-11,202202,128823642,1644476885362,,106,MARVI INDUSTRIES INDIA,HOPPIPOLLA MINIS,HOPPIPOLLA MINIS\6.25GM\PPH\RS:5\MARVI INDUSTRIES INDIA,5.0,PPH,6.25GM,New SKU,1644476885362-marvi industries india-hoppipolla minis.png,DELETE THE ITEM,1,1,91826637,213.01104736328125,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS LOLLIPOP,CHUPA CHUPS LOLLIPOP- CHERRY PPH 12 GM,PLPCH,12.000 GM,CHERRY,,12.0,GM,0.0
2022-02-11,202202,128823642,1644476885362,,106,MARVI INDUSTRIES INDIA,HOPPIPOLLA MINIS,HOPPIPOLLA MINIS\6.25GM\PPH\RS:5\MARVI INDUSTRIES INDIA,5.0,PPH,6.25GM,New SKU,1644476885362-marvi industries india-hoppipolla minis.png,DELETE THE ITEM,1,2,99764422,213.38067626953125,106,PERFETTI VAN MELLE-INDIA,MENTOS,MENTOS MINI RAINBOW,MENTOS MINI RAINBOW-ASSORTED PCN 1000 GM,PLJAR,1000.000 GM,ASSORTED,,1000.0,GM,1000.0
2022-02-11,202202,128823642,1644476885362,,106,MARVI INDUSTRIES INDIA,HOPPIPOLLA MINIS,HOPPIPOLLA MINIS\6.25GM\PPH\RS:5\MARVI INDUSTRIES INDIA,5.0,PPH,6.25GM,New SKU,1644476885362-marvi industries india-hoppipolla minis.png,DELETE THE ITEM,1,3,48360,214.51394653320312,106,MAHENDRA INDUSTRIES-INDIA,MADHUR,MADHUR KING POP,MADHUR KING POP-LOLLIPOP PPH 9 GM,PLPCH,9.000 GM,UNSPECIFIED,,9.0,GM,0.0
2022-02-11,202202,128823642,1644477392525,99762483.0,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS-CLASSIC MALT\20GM\PPH\RS:10\GLAXO SMITHKLINE INDIA,10.0,PPH,20GM,New SKU,1644477392525-glaxo smithkline-india-horlicks.png,CROSS CODING,2,1,48665,84.84561157226562,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT PPH 18 GM+10% EXT[2G],PLPCH,18.000 GM,,,20.0,GM,0.0
2022-02-11,202202,128823642,1644477392525,99762483.0,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS-CLASSIC MALT\20GM\PPH\RS:10\GLAXO SMITHKLINE INDIA,10.0,PPH,20GM,New SKU,1644477392525-glaxo smithkline-india-horlicks.png,CROSS CODING,2,2,91425025,88.27288818359375,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT PPH 18 GMS,PLPCH,18.000 GM,,,18.0,GM,0.0
2022-02-11,202202,128823642,1644477392525,99762483.0,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS-CLASSIC MALT\20GM\PPH\RS:10\GLAXO SMITHKLINE INDIA,10.0,PPH,20GM,New SKU,1644477392525-glaxo smithkline-india-horlicks.png,CROSS CODING,2,3,52833,90.58740234375,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT PPH 36 GM+10% EXT[4G],PLPCH,36.000 GM,,,40.0,GM,0.0
2022-02-11,202202,128720214,1643616261786,99763042.0,106,SUJAL FOODS PVT LTD-NEPAL,IMLI DUM,IMLI DUMUM,1.0,PPH,2.8GM,,1643616261786-sujal foods pvt ltd-nepal-imli dum.png,RECODING,5,1,99763042,85.83235168457031,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL IMLI DUM,SUJAL IMLI DUM-PPH 2.8 GM,PLPCH,2.800 GM,IMLI,,2.8,GM,1.0
2022-02-11,202202,128720214,1643616261786,99763042.0,106,SUJAL FOODS PVT LTD-NEPAL,IMLI DUM,IMLI DUMUM,1.0,PPH,2.8GM,,1643616261786-sujal foods pvt ltd-nepal-imli dum.png,RECODING,5,2,99764673,123.59841918945312,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL IMLI DUM,SUJAL IMLI DUM-IMLI PULP CANDY PCN 560 GM,PLJAR,560.000 GM,IMLI,,560.0,GM,165.0
2022-02-11,202202,128720214,1643616261786,99763042.0,106,SUJAL FOODS PVT LTD-NEPAL,IMLI DUM,IMLI DUMUM,1.0,PPH,2.8GM,,1643616261786-sujal foods pvt ltd-nepal-imli dum.png,RECODING,5,3,99762805,143.94845581054688,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-11,202202,128248277,1644471373823,99763127.0,120,NIRMA LTD-INDIA,NIMA,NIMA LIME,20.0,EPH,55 GM,,1644471373823-nirma ltd-india-nima.png,RECODING,5,1,99763127,114.20197296142578,120,NIRMA LTD-INDIA,NIMA,NIMA,NIMA-LIME EWP 55 GM,EWRPK,55.000 GM,,,55.0,GM,20.0
2022-02-11,202202,128248277,1644471373823,99763127.0,120,NIRMA LTD-INDIA,NIMA,NIMA LIME,20.0,EPH,55 GM,,1644471373823-nirma ltd-india-nima.png,RECODING,5,2,92514922,127.79717254638672,120,NIRMA CHEMICALS WORKS- INDIA,NIMA,NIMA,NIMA-LIME EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-02-11,202202,128248277,1644471373823,99763127.0,120,NIRMA LTD-INDIA,NIMA,NIMA LIME,20.0,EPH,55 GM,,1644471373823-nirma ltd-india-nima.png,RECODING,5,3,99763128,135.597900390625,120,NIRMA LTD-INDIA,NIMA,NIMA,NIMA-ROSE EWP 55 GM,EWRPK,55.000 GM,,,55.0,GM,20.0
2022-02-11,202202,128248277,1644471854858,99763125.0,121,DABUR INDIA LTD,DABUR RED,DABUR RED \18\GM,16.0,TUB,18 GM,,1644471854858-dabur india ltd-dabur red.png,RECODING,5,1,46984,176.20921325683594,121,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR RED GEL,DABUR RED GEL-AYURVEDIC TUBE 25 GM,TUBE,25.000 GM,,,25.0,GM,0.0
2022-02-11,202202,128248277,1644471854858,99763125.0,121,DABUR INDIA LTD,DABUR RED,DABUR RED \18\GM,16.0,TUB,18 GM,,1644471854858-dabur india ltd-dabur red.png,RECODING,5,2,99764074,178.2618865966797,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR ANMOL,DABUR ANMOL-JASMINE PBT 100 ML+18GM DABUR RED PASTE,PLBOT,100.000 ML,,,100.0,ML,64.0
2022-02-11,202202,128248277,1644471854858,99763125.0,121,DABUR INDIA LTD,DABUR RED,DABUR RED \18\GM,16.0,TUB,18 GM,,1644471854858-dabur india ltd-dabur red.png,RECODING,5,3,46985,178.3446044921875,121,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR RED GEL,DABUR RED GEL-AYURVEDIC TUBE 150 GM,TUBE,150.000 GM,,,150.0,GM,0.0
2022-02-11,202202,128248277,1644472112613,99763096.0,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR\200\GM,20.0,PPH,200 GM,,1644472112613-upahar group-nepal-upahar.png,RECODING,5,1,99763096,118.30956268310547,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR,UPAHAR-OXYGEN POWER+ PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-11,202202,128248277,1644472112613,99763096.0,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR\200\GM,20.0,PPH,200 GM,,1644472112613-upahar group-nepal-upahar.png,RECODING,5,2,99762802,120.39749145507812,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR,UPAHAR-OXYGEN POWER+ PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-02-11,202202,128248277,1644472112613,99763096.0,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR\200\GM,20.0,PPH,200 GM,,1644472112613-upahar group-nepal-upahar.png,RECODING,5,3,53783,121.61235046386719,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR,UPAHAR-OXYGEN POWER+ PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-02-11,202202,128248277,1644472593580,99763133.0,123,HINDUSTAN UNILEVER LTD-INDIA,VIM,VIM\105\GM,40.0,PPH,105 GM,,1644472593580-hindustan unilever ltd-india-vim.png,RECODING,5,1,99762727,130.91156005859375,123,HINDUSTAN UNILEVER LTD-INDIA,VIM,VIM,VIM-WITH POWER OF LEMON PPH 90 GM,PLPCH,90.000 GM,,,90.0,GM,8.0
2022-02-11,202202,128248277,1644472593580,99763133.0,123,HINDUSTAN UNILEVER LTD-INDIA,VIM,VIM\105\GM,40.0,PPH,105 GM,,1644472593580-hindustan unilever ltd-india-vim.png,RECODING,5,2,99764181,131.91452026367188,123,HINDUSTAN UNILEVER LTD-INDIA,RIN,RIN,RIN-PPH 130 GM,PLPCH,130.000 GM,,,130.0,GM,16.0
