t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-03-05,202202,124567392,1646369258025,99763259.0,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80.0,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,2,50811,127.29785919189453,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XOTICA,FIRE XOTICA-SIX FEATURE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
2022-03-05,202202,124567392,1646369258025,99763259.0,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTRA,FIRE XTRA/SUPER DOTTED/3 UNITS/CBP,80.0,CBP,3 UNITS,,1646369258025-ism corporation pvt ltd- india-fire xtra.png,RECODING,5,3,45576,128.6894989013672,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE,FIRE-DOTTED ORANGE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
2022-03-05,202203,113395539,1646382208661,99763272.0,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70.0,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,1,99763961,132.36175537109375,116,BHADRA PASHUPATI PAD UDHYOG-NP,KOSELI,KOSELI,KOSELI-COTTONY SOFT PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,50.0
2022-03-05,202203,113395539,1646382208661,99763272.0,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70.0,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,2,99763272,145.24591064453125,116,BHADRA PASHUPATI PAD UDHYOG-NP,KOSELI,KOSELI,KOSELI-ULTRA THIN WITH WINGS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,70.0
2022-03-05,202203,113395539,1646382208661,99763272.0,116,BHADRA PASHUPATI PAD UDHYOG,KOSELI,KOSELI\7\NOS\,70.0,PPH,7 NOS,,1646382208661-bhadra pashupati pad udhyog-koseli.png,RECODING,5,3,93019322,195.92945861816406,122,ANAN DESHOUR GRAMO UDHYOG-IND,PAN PATTA,PAN PATTA,PAN PATTA-PPH 20 GMS,PLPCH,20.000 GM,,,20.0,GM,0.0
2022-03-05,202203,122590200,1645973337585,99763216.0,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,1,99762806,156.93380737304688,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-03-05,202203,122590200,1645973337585,99763216.0,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,2,99762805,157.72103881835938,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-03-05,202203,122590200,1645973337585,99763216.0,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,3,51389,159.12478637695312,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 260 GM,PLPCH,260.000 GM,,,260.0,GM,0.0
2022-03-05,202203,123094992,1645973337585,99763216.0,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,1,99762806,155.62405395507812,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-03-05,202203,123094992,1645973337585,99763216.0,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,2,99762805,157.40008544921875,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-03-05,202203,123094992,1645973337585,99763216.0,126,SAKAMBARIPRODUCT NEPAL,NAAZ,NAAZ 1.4GM,2.5,PPH,1.4GM,,1645973337585-sakambariproduct nepal-naaz.png,RECODING,5,3,51389,158.2406768798828,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 260 GM,PLPCH,260.000 GM,,,260.0,GM,0.0
2022-03-05,202203,128811617,1646368490149,,106,ORANGE FOODS INDIA ,KIDS EGG,KIDS EGG\4GM\PPH\SUGAR COATED BEANS,1.6,PPH,4GM,,1646368490149-orange foods india -kids egg.png,PARKER FOR NEXT MONTH,999,1,46541,199.4705047607422,106,MAHADEV FOODZ-INDIA,AASSTHA,AASSTHA,AASSTHA-ORANGE CRUSH PPH 2.5 GM,PLPCH,2.500 GM,ORANGE,,2.5,GM,0.0
2022-03-05,202203,128811617,1646368490149,,106,ORANGE FOODS INDIA ,KIDS EGG,KIDS EGG\4GM\PPH\SUGAR COATED BEANS,1.6,PPH,4GM,,1646368490149-orange foods india -kids egg.png,PARKER FOR NEXT MONTH,999,2,91826201,201.794677734375,106,TRIMUM FOOD PVT LTD-INDIA,FRU JELLY,FRU JELLY,FRU JELLY- ORANGE PPH 3.8,PLPCH,3.800 GM,ORANGE,,3.8,GM,0.0
2022-03-05,202203,128811617,1646368490149,,106,ORANGE FOODS INDIA ,KIDS EGG,KIDS EGG\4GM\PPH\SUGAR COATED BEANS,1.6,PPH,4GM,,1646368490149-orange foods india -kids egg.png,PARKER FOR NEXT MONTH,999,3,50280,210.03076171875,106,MAA SARASWATI FOOD PROD-IND,RICHMEE,RICHMEE MOJELO,RICHMEE MOJELO-ORANGE PPH 2.75 GM,PLPCH,2.750 GM,ORANGE,,2.75,GM,0.0
2022-03-05,202203,128811617,1646279240173,99763237.0,106,AMBER CONFECTIONERY-INDIA,AMBER CRUNCHY,AMBER CRUNCHY\2.8GM\PPH\ELAICHI,0.8,PPH,2.8GM,,1646279240173-amber confectionery-india-amber crunchy.png,RECODING,5,1,99764207,94.49608612060547,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER CRUNCHY,AMBER CRUNCHY-ELAICHI PPH 3 GM,PLPCH,3.000 GM,ELAICHI,,3.0,GM,1.0
2022-03-05,202203,128811617,1646279240173,99763237.0,106,AMBER CONFECTIONERY-INDIA,AMBER CRUNCHY,AMBER CRUNCHY\2.8GM\PPH\ELAICHI,0.8,PPH,2.8GM,,1646279240173-amber confectionery-india-amber crunchy.png,RECODING,5,2,99763237,95.4276351928711,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER CRUNCHY,AMBER CRUNCHY-ELAICHI PPH 2.8 GM,PLPCH,2.800 GM,ELAICHI,,2.8,GM,1.0
2022-03-05,202203,128811617,1646279240173,99763237.0,106,AMBER CONFECTIONERY-INDIA,AMBER CRUNCHY,AMBER CRUNCHY\2.8GM\PPH\ELAICHI,0.8,PPH,2.8GM,,1646279240173-amber confectionery-india-amber crunchy.png,RECODING,5,3,47718,114.095458984375,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER,AMBER-CRUNCHY COCONUT PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,0.0
2022-03-05,202203,128811617,1646368942829,99763090.0,120,VVF LTD - INDIA,JO,JO\EWP\40GM\EWP\LIME ,48.0,EWP,40GM,,1646368942829-vvf ltd - india-jo.png,CROSS CODING,2,1,50288,134.45347595214844,120,VVF LTD - INDIA,JO,JO,JO-NEEM ALOEVERA TULSI EWP 50 GM,EWRPK,50.000 GM,,,50.0,GM,0.0
2022-03-05,202203,128811617,1646368942829,99763090.0,120,VVF LTD - INDIA,JO,JO\EWP\40GM\EWP\LIME ,48.0,EWP,40GM,,1646368942829-vvf ltd - india-jo.png,CROSS CODING,2,2,92527368,134.6291961669922,120,VVF LTD - INDIA,JO,JO,JO-LIME EWP 50 GMS,EWRPK,50.000 GM,,,50.0,GM,0.0
2022-03-05,202203,128811617,1646368942829,99763090.0,120,VVF LTD - INDIA,JO,JO\EWP\40GM\EWP\LIME ,48.0,EWP,40GM,,1646368942829-vvf ltd - india-jo.png,CROSS CODING,2,3,92517688,136.81100463867188,120,VVF LTD - INDIA,JO,JO,JO-LIME EWP  75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-03-05,202203,128811617,1646368131203,99763260.0,106,GANGOTRI HOLY PRODUCTS PVT.LTD INDIA,KACCHA SACCHA ,KACCHA SACCHA\0.95GM\PPH\SHAHI LYCHEE FLAVOUR ,0.8,PPH,2.95GM,,1646368131203-gangotri holy products pvt-ltd india-kaccha saccha .png,RECODING,5,1,99763260,82.71450805664062,106,GANGOTRI HOLY PRODUCTS-INDIA,KACCHA SACCHA,KACCHA SACCHA,KACCHA SACCHA-LYCHEE PPH 2.95 GM,PLPCH,2.950 GM,LYCHEE,,2.95,GM,1.0
2022-03-05,202203,128811617,1646368131203,99763260.0,106,GANGOTRI HOLY PRODUCTS PVT.LTD INDIA,KACCHA SACCHA ,KACCHA SACCHA\0.95GM\PPH\SHAHI LYCHEE FLAVOUR ,0.8,PPH,2.95GM,,1646368131203-gangotri holy products pvt-ltd india-kaccha saccha .png,RECODING,5,2,99764208,108.8597412109375,106,GANGOTRI HOLY PRODUCTS-INDIA,KACCHA SACCHA,KACCHA SACCHA,KACCHA SACCHA-THAI IMLI PPH 2.95 GM,PLPCH,2.950 GM,IMLI,,2.95,GM,1.0
2022-03-05,202203,128811617,1646368131203,99763260.0,106,GANGOTRI HOLY PRODUCTS PVT.LTD INDIA,KACCHA SACCHA ,KACCHA SACCHA\0.95GM\PPH\SHAHI LYCHEE FLAVOUR ,0.8,PPH,2.95GM,,1646368131203-gangotri holy products pvt-ltd india-kaccha saccha .png,RECODING,5,3,99764072,112.05226135253906,106,GANGOTRI HOLY PRODUCTS-INDIA,KACCHA SACCHA,KACCHA SACCHA,KACCHA SACCHA-NAGPURI ORANGE BITE PPH 2.95 GM,PLPCH,2.950 GM,ORANGE,,2.95,GM,1.0
2022-03-05,202203,128811617,1646367859924,99763261.0,106,GANGOTRI HOLY PRODUCTS PVT.LTD INDIA,DOUBLE MANGO,DOUBLE MANGO\2.95GM\PPH\ADHA MITHA ADHA KHATA,0.8,PPH,2.95GM,,1646367859924-gangotri holy products pvt-ltd india-double mango.png,RECODING,5,1,99763261,90.21299743652344,106,GANGOTRI HOLY PRODUCTS-INDIA,DOUBLE MANGO,DOUBLE MANGO,DOUBLE MANGO-PPH 2.95 GM,PLPCH,2.950 GM,MANGO,,2.95,GM,1.0
2022-03-05,202203,128811617,1646367859924,99763261.0,106,GANGOTRI HOLY PRODUCTS PVT.LTD INDIA,DOUBLE MANGO,DOUBLE MANGO\2.95GM\PPH\ADHA MITHA ADHA KHATA,0.8,PPH,2.95GM,,1646367859924-gangotri holy products pvt-ltd india-double mango.png,RECODING,5,2,49650,123.30782318115234,106,PRAYAGH NUTRI PRODUCT-INDIA,CINTU,CINTU,CINTU-MANGO DOUBLES PPH 4.5 GM,PLPCH,4.500 GM,MANGO,,4.5,GM,0.0
2022-03-05,202203,128811617,1646367859924,99763261.0,106,GANGOTRI HOLY PRODUCTS PVT.LTD INDIA,DOUBLE MANGO,DOUBLE MANGO\2.95GM\PPH\ADHA MITHA ADHA KHATA,0.8,PPH,2.95GM,,1646367859924-gangotri holy products pvt-ltd india-double mango.png,RECODING,5,3,99764638,134.39390563964844,106,PRAYAGH NUTRI PRODUCT-INDIA,CINTU,CINTU MANGO DOUBLES,CINTU MANGO DOUBLES-PCN 936 GM,PLJAR,936.000 GM,MANGO,,936.0,GM,500.0
2022-03-05,202203,130646198,1646373182772,99763285.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI\125GM\PPH\100%PURE WASHING SOAP,25.0,PPH,125GM,,1646373182772-mahashakti soap - chem-- nepal-mahashakti.png,RECODING,5,1,51377,72.89755249023438,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI,MAHASHAKTI-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-03-05,202203,130646198,1646373182772,99763285.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI\125GM\PPH\100%PURE WASHING SOAP,25.0,PPH,125GM,,1646373182772-mahashakti soap - chem-- nepal-mahashakti.png,RECODING,5,2,99763285,73.69546508789062,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI,MAHASHAKTI-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,25.0
2022-03-05,202203,130646198,1646373182772,99763285.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI\125GM\PPH\100%PURE WASHING SOAP,25.0,PPH,125GM,,1646373182772-mahashakti soap - chem-- nepal-mahashakti.png,RECODING,5,3,99762626,74.40641784667969,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI,MAHASHAKTI-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-03-05,202203,125080524,1646373040877,99763275.0,118,O.K MINERAL WATER,O.K,O.K \19\ LTR,40.0,JAR,19 LTR,New SKU,1646373040877-o-k mineral water-o-k.png,RECODING,5,1,40110537,196.2397918701172,118,ANNAPURNA MINERAL WATER-NEPAL,REFRESH,REFRESH,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
2022-03-05,202203,125080524,1646373040877,99763275.0,118,O.K MINERAL WATER,O.K,O.K \19\ LTR,40.0,JAR,19 LTR,New SKU,1646373040877-o-k mineral water-o-k.png,RECODING,5,2,54749,196.2397918701172,118,ANNAPURNA MINERAL WATER-NEPAL,REFRESH,REFRESH,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
2022-03-05,202203,125080524,1646373040877,99763275.0,118,O.K MINERAL WATER,O.K,O.K \19\ LTR,40.0,JAR,19 LTR,New SKU,1646373040877-o-k mineral water-o-k.png,RECODING,5,3,40110707,196.2825927734375,118,ANNAPURNA MINERAL WATER-NEPAL,REFRESH,REFRESH,JAR 19000 ML,JAR,19000.000 ML,,,19000.0,ML,0.0
2022-03-07,202203,114465578,1646553575685,99763227.0,122,CHIRANJIVI DETERGENT & SOAP-NP,API GREEN HERBAL GHADI ,API GREEN HERBAL GHADI\180\GM,20.0,PPH,180 GM,,1646553575685-chiranjivi detergent - soap-np-api green herbal ghadi .png,RECODING,5,1,99763294,79.60662078857422,122,CHIRANJIVI DETERGENT & SOAP-NP,API,API GREEN HERBAL GHADI,API GREEN HERBAL GHADI-PPH 425 GM,PLPCH,425.000 GM,,,425.0,GM,50.0
2022-03-07,202203,114465578,1646553575685,99763227.0,122,CHIRANJIVI DETERGENT & SOAP-NP,API GREEN HERBAL GHADI ,API GREEN HERBAL GHADI\180\GM,20.0,PPH,180 GM,,1646553575685-chiranjivi detergent - soap-np-api green herbal ghadi .png,RECODING,5,2,99763227,80.74839782714844,122,CHIRANJIVI DETERGENT & SOAP-NP,API,API GREEN HERBAL GHADI,API GREEN HERBAL GHADI-PPH 180 GM,PLPCH,180.000 GM,,,180.0,GM,20.0
2022-03-07,202203,114465578,1646553575685,99763227.0,122,CHIRANJIVI DETERGENT & SOAP-NP,API GREEN HERBAL GHADI ,API GREEN HERBAL GHADI\180\GM,20.0,PPH,180 GM,,1646553575685-chiranjivi detergent - soap-np-api green herbal ghadi .png,RECODING,5,3,99763633,81.75821685791016,122,CHIRANJIVI DETERGENT & SOAP-NP,API,API GREEN HERBAL GHADI,API GREEN HERBAL GHADI-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-03-07,202203,128841141,1646538780552,,106,UTTAM CONFECTIONERY-INDIA ,UTTAM CHATPATI,UTTAM CHATPATI\3GM\PPH\CANDY,0.8,PPH,3GM,,1646538780552-uttam confectionery-india -uttam chatpati.png,PARKER FOR NEXT MONTH,999,1,91827178,170.9903564453125,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO- TIL CANDY PPH 4 GM,PLPCH,4.000 GM,TIL,,4.0,GM,0.0
2022-03-07,202203,128841141,1646538780552,,106,UTTAM CONFECTIONERY-INDIA ,UTTAM CHATPATI,UTTAM CHATPATI\3GM\PPH\CANDY,0.8,PPH,3GM,,1646538780552-uttam confectionery-india -uttam chatpati.png,PARKER FOR NEXT MONTH,999,2,99764140,173.76947021484375,106,AMRIT CONFECTIONERY-INDIA,AMRIT,AMRIT MAST CHATPATI CANDY,AMRIT MAST CHATPATI CANDY-PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
2022-03-07,202203,128841141,1646538780552,,106,UTTAM CONFECTIONERY-INDIA ,UTTAM CHATPATI,UTTAM CHATPATI\3GM\PPH\CANDY,0.8,PPH,3GM,,1646538780552-uttam confectionery-india -uttam chatpati.png,PARKER FOR NEXT MONTH,999,3,99764722,184.24046325683594,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO FRUITO POP,MONARKO FRUITO POP-FRUIT LOLLIPOP PPH 500 GM,PLPCH,500.000 GM,FRUIT,,500.0,GM,200.0
2022-03-07,202203,128841141,1646537724504,99763262.0,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE LOVE YOU\12GM\PPH\SNAP&GLOW,8.0,PPH,12GM,,1646537724504-paras food products-india-candy lake.png,RECODING,5,1,51337,98.35368347167969,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-GOLD PAAN PPH 4.25 GM,PLPCH,4.250 GM,PAAN,,4.25,GM,0.0
2022-03-07,202203,128841141,1646537724504,99763262.0,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE LOVE YOU\12GM\PPH\SNAP&GLOW,8.0,PPH,12GM,,1646537724504-paras food products-india-candy lake.png,RECODING,5,2,91826533,103.84498596191406,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE- COCONUT PPH 4.5 GM,PLPCH,4.500 GM,COCONUT,,4.5,GM,0.0
2022-03-07,202203,128841141,1646537724504,99763262.0,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE LOVE YOU\12GM\PPH\SNAP&GLOW,8.0,PPH,12GM,,1646537724504-paras food products-india-candy lake.png,RECODING,5,3,52605,103.94255065917969,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-CHUTKI IMLI POP PPH 5 GM,PLPCH,5.000 GM,IMLI,,5.0,GM,0.0
2022-03-07,202203,128841141,1646538591510,99763263.0,106,RADHE KRISHNA FOODS PRODUCTS-INDIA ,R.K PLUSS,R.K PLUSS\3GM\PPH\KACHI KARI WITH MASALA CURRY,0.8,PPH,3GM,,1646538591510-radhe krishna foods products-india -r-k pluss.png,RECODING,5,1,99763263,82.85807800292969,106,RADHE KRISHNA FOODD PRODUCTS-IN,R.K.,R.K. PLUSS,R.K. PLUSS-KACHI KARI PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-03-07,202203,128841141,1646538591510,99763263.0,106,RADHE KRISHNA FOODS PRODUCTS-INDIA ,R.K PLUSS,R.K PLUSS\3GM\PPH\KACHI KARI WITH MASALA CURRY,0.8,PPH,3GM,,1646538591510-radhe krishna foods products-india -r-k pluss.png,RECODING,5,2,99762326,157.5899658203125,126,SHREE RADHE KRISHNA FOOD PRODUCTS,PREM SUDHA,PREM SUDHA,6G PAAN MASALA,PLAST,6G,REGULAR,,6.0,,0.0
2022-03-07,202203,128841141,1646538591510,99763263.0,106,RADHE KRISHNA FOODS PRODUCTS-INDIA ,R.K PLUSS,R.K PLUSS\3GM\PPH\KACHI KARI WITH MASALA CURRY,0.8,PPH,3GM,,1646538591510-radhe krishna foods products-india -r-k pluss.png,RECODING,5,3,91826186,165.23211669921875,106,PRAYAGH NUTRI PRODUCT-INDIA,CINTU,CINTU PAN RASIYA,CINTU PAN RASIYA- PAN MASALA PPH 5.5 GM,PLPCH,5.500 GM,PAN MASALA,,5.5,GM,0.0
2022-03-07,202203,124619639,1646548754006,,111,HYGIENIC RESEARCH INSTITUTE P LTD,STREAX,STREAX PROFESTIONAL\45\ML,145.0,PET,45ML,New SKU,1646548754006-hygienic research institute p ltd-streax.png,PARKER FOR NEXT MONTH,999,1,50649,187.5494384765625,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-9.1 PLATINUM BLONDE-COLORENT 50GM-CBP 120 GM,CDBOX,120.000 GM,,UNSPECIFIED,120.0,GM,0.0
2022-03-07,202203,124619639,1646548754006,,111,HYGIENIC RESEARCH INSTITUTE P LTD,STREAX,STREAX PROFESTIONAL\45\ML,145.0,PET,45ML,New SKU,1646548754006-hygienic research institute p ltd-streax.png,PARKER FOR NEXT MONTH,999,2,47314,187.66058349609375,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLND-CLRN 50G-CBP 120M+25M HR SERUM FR,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
2022-03-07,202203,124619639,1646548754006,,111,HYGIENIC RESEARCH INSTITUTE P LTD,STREAX,STREAX PROFESTIONAL\45\ML,145.0,PET,45ML,New SKU,1646548754006-hygienic research institute p ltd-streax.png,PARKER FOR NEXT MONTH,999,3,91927702,189.7662353515625,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-3.16 BURGUNDY-COLORENT 20GM-PPH 45 GM,PLPCH,45.000 GM,,BURGUNDY,45.0,GM,0.0
2022-03-07,202203,126433226,1646373040877,99763275.0,118,O.K MINERAL WATER,O.K,O.K \19\ LTR,40.0,JAR,19 LTR,New SKU,1646373040877-o-k mineral water-o-k.png,RECODING,5,1,40110537,188.3192901611328,118,ANNAPURNA MINERAL WATER-NEPAL,REFRESH,REFRESH,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
2022-03-07,202203,126433226,1646373040877,99763275.0,118,O.K MINERAL WATER,O.K,O.K \19\ LTR,40.0,JAR,19 LTR,New SKU,1646373040877-o-k mineral water-o-k.png,RECODING,5,2,54749,188.3192901611328,118,ANNAPURNA MINERAL WATER-NEPAL,REFRESH,REFRESH,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
2022-03-07,202203,126433226,1646373040877,99763275.0,118,O.K MINERAL WATER,O.K,O.K \19\ LTR,40.0,JAR,19 LTR,New SKU,1646373040877-o-k mineral water-o-k.png,RECODING,5,3,40110707,189.18324279785156,118,ANNAPURNA MINERAL WATER-NEPAL,REFRESH,REFRESH,JAR 19000 ML,JAR,19000.000 ML,,,19000.0,ML,0.0
2022-03-07,202203,124866555,1646544414946,99763279.0,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI ,PATANJALI/ANTI-BACTERIAL NEEM FRESH ROSE/2000GM/PPH,190.0,PPH,2000GM,,1646544414946-patanjali ayurved pvt ltd-nepal-patanjali .png,RECODING,5,1,99763956,59.991886138916016,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI,PATANJALI-ANTI BACTERIAL NEEM FRESH ROSE PPH 500GM,PLPCH,500.000 GM,,,500.0,GM,55.0
2022-03-07,202203,124866555,1646544414946,99763279.0,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI ,PATANJALI/ANTI-BACTERIAL NEEM FRESH ROSE/2000GM/PPH,190.0,PPH,2000GM,,1646544414946-patanjali ayurved pvt ltd-nepal-patanjali .png,RECODING,5,2,99763279,60.09349060058594,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI,PATANJALI-ANTI BACTERIAL NEEM FRESH ROSE PPH 2000GM,PLPCH,2000.000 GM,,,2000.0,GM,190.0
2022-03-07,202203,124866555,1646544414946,99763279.0,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI ,PATANJALI/ANTI-BACTERIAL NEEM FRESH ROSE/2000GM/PPH,190.0,PPH,2000GM,,1646544414946-patanjali ayurved pvt ltd-nepal-patanjali .png,RECODING,5,3,99764046,63.28740310668945,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI,PATANJALI-ANTI BACTERIAL NEEM FRESH ROSE PPH 750GM+20% EXTRA,PLPCH,750.000 GM,,,900.0,GM,100.0
2022-03-07,202203,124866555,1646545444780,99763286.0,123,UNIQUE SOAP & CHEMICALS-NEPAL ,UNIQUE FRESH ,UNIQUE FRESH/DISWASH BAR/100GM/PPH,10.0,PPH,100GM ,,1646545444780-unique soap - chemicals-nepal -unique fresh .png,RECODING,5,1,99763286,79.44438171386719,123,UNIQUE SOAP & CHEMICAL IND.-NEPAL,UNIQUE,UNIQUE FRESH,UNIQUE FRESH-DISHWASH BAR PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
2022-03-07,202203,124866555,1646545444780,99763286.0,123,UNIQUE SOAP & CHEMICALS-NEPAL ,UNIQUE FRESH ,UNIQUE FRESH/DISWASH BAR/100GM/PPH,10.0,PPH,100GM ,,1646545444780-unique soap - chemicals-nepal -unique fresh .png,RECODING,5,2,99764154,81.65206909179688,123,UNIQUE SOAP & CHEMICAL IND.-NEPAL,UNIQUE,UNIQUE FRESH,UNIQUE FRESH-DISHWASH BAR PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-03-07,202203,124866555,1646545444780,99763286.0,123,UNIQUE SOAP & CHEMICALS-NEPAL ,UNIQUE FRESH ,UNIQUE FRESH/DISWASH BAR/100GM/PPH,10.0,PPH,100GM ,,1646545444780-unique soap - chemicals-nepal -unique fresh .png,RECODING,5,3,99764370,104.11666870117188,123,UNIQUE SOAP & CHEMICAL IND.-NEPAL,UNIQUE,UNIQUE GAUNLE,UNIQUE GAUNLE-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-03-07,202203,130253880,1646283771205,90819961.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60.0,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,1,90819961,117.85462951660156,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
