t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
36,2023-02-17,202302,1,111846710,21102010053,1676528744751,99764870,106,LOTTE INDIA-INDIA,LOTTE LOLLIES,LOTTE LOLLIES/BLUE BERRY+STRAWBERRY FLAVOUR,480.0,PCN,700 GM(10GMÃ—70),,1676528744751-lotte india-india-lotte lollies#3.png,RECODING,5,5,53644,144.83063,106,LOTTE INDIA-INDIA,LOTTE,LOTTE FRUITZ,LOTTE FRUITZ-LOLLIPOP STRAWBERRY EWP 10 GM,EWRPK,10.000 GM,STRAWBERRY,,10.0,GM,0.0
36,2023-02-17,202302,1,111846710,21102010053,1676528744751,99764870,106,LOTTE INDIA-INDIA,LOTTE LOLLIES,LOTTE LOLLIES/BLUE BERRY+STRAWBERRY FLAVOUR,480.0,PCN,700 GM(10GMÃ—70),,1676528744751-lotte india-india-lotte lollies#3.png,RECODING,5,6,91826216,155.11896,106,LOTTE INDIA-INDIA,LOTTE,LOTTE FRUITZ,LOTTE FRUITZ- STRAWBERRY PPH 2.8 GM,PLPCH,2.800 GM,STRAWBERRY,,2.8,GM,0.0
36,2023-02-17,202302,1,111846710,21102010053,1676528744751,99764870,106,LOTTE INDIA-INDIA,LOTTE LOLLIES,LOTTE LOLLIES/BLUE BERRY+STRAWBERRY FLAVOUR,480.0,PCN,700 GM(10GMÃ—70),,1676528744751-lotte india-india-lotte lollies#3.png,RECODING,5,7,99763265,162.99243,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES,LOTTE JUICIES-STRAWBERRY PPH 4.5 GM,PLPCH,4.500 GM,STRAWBERRY,,4.5,GM,2.0
36,2023-02-17,202302,1,111846710,21102010053,1676528744751,99764870,106,LOTTE INDIA-INDIA,LOTTE LOLLIES,LOTTE LOLLIES/BLUE BERRY+STRAWBERRY FLAVOUR,480.0,PCN,700 GM(10GMÃ—70),,1676528744751-lotte india-india-lotte lollies#3.png,RECODING,5,8,99764497,165.09346,106,LOTTE INDIA-INDIA,LOTTE,LOTTE ECLAIRS,LOTTE ECLAIRS- CHOCO PCN 714 GM,PLJAR,714.000 GM,CHOCOLATE,,714.0,GM,500.0
36,2023-02-17,202302,1,111846710,21102010053,1676528744751,99764870,106,LOTTE INDIA-INDIA,LOTTE LOLLIES,LOTTE LOLLIES/BLUE BERRY+STRAWBERRY FLAVOUR,480.0,PCN,700 GM(10GMÃ—70),,1676528744751-lotte india-india-lotte lollies#3.png,RECODING,5,9,91826975,166.04251,106,LOTTE INDIA-INDIA,LOTTE,LOTTE ECLAIRS,LOTTE ECLAIRS- STRAWBERRY PPH 5.2 GM,PLPCH,5.200 GM,STRAWBERRY,,5.2,GM,0.0
36,2023-02-17,202302,1,111846710,21102010053,1676528744751,99764870,106,LOTTE INDIA-INDIA,LOTTE LOLLIES,LOTTE LOLLIES/BLUE BERRY+STRAWBERRY FLAVOUR,480.0,PCN,700 GM(10GMÃ—70),,1676528744751-lotte india-india-lotte lollies#3.png,RECODING,5,10,91826215,166.79855,106,LOTTE INDIA-INDIA,LOTTE,LOTTE BOOPROO,LOTTE BOOPROO- STRAWBERRY PPH 3.2 GM,PLPCH,3.200 GM,STRAWBERRY,,3.2,GM,0.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,1,99764868,97.49013,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE CAFÉ TOWN,BAKEMATE CAFÉ TOWN-COFFEE PCN 704 GM,PLJAR,704.000 GM,COFFEE,,704.0,GM,450.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,2,99764689,103.97482,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE CAFÉ TOWN,BAKEMATE CAFÉ TOWN-COFFEE PCN 700 GM,PLJAR,700.000 GM,COFFEE,,700.0,GM,450.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,3,99764598,150.62051,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE ECLAIRS,BAKEMATE ECLAIRS-CENTER FILLED PCN 665 GM,PLJAR,665.000 GM,CHOCOLATE,,665.0,GM,280.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,4,99764597,157.3985,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE POP N POP,BAKEMATE POP N POP-FLAVOURED LOLLIPOP PCN 800 GM,PLJAR,800.000 GM,ASSORTED,,800.0,GM,500.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,5,99764740,160.42929,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE PINA COLADA,BAKEMATE PINA COLADA-PINEAPPLE PCN 770 GM,PLJAR,770.000 GM,PINEAPPLE,,770.0,GM,440.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,6,99764631,164.7709,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE BOOM BOOM POP,BAKEMATE BOOM BOOM POP-MIX FRUIT PCN 700 GM,PLJAR,700.000 GM,MIXED FRUIT,,700.0,GM,500.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,7,91827164,206.845,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA,CANDIWALA- COFFEE PPH 4 GM,PLPCH,4.000 GM,COFFEE,,4.0,GM,0.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,8,91826642,211.40405,106,KAYEMPEE FOODS PVT LTD - INDIA,AUSOME,AUSOME PIK POK,AUSOME PIK POK- RICH CAPPUCCINO CANDY PPH 4 GM,PLPCH,4.000 GM,COFFEE,,4.0,GM,0.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,9,54357,212.12607,106,ASHA CONFECTIONERY-INDIA,SR 25,SR 25,SR 25-CAFE FOOTBALL COFFEE PPH 4 GM,PLPCH,4.000 GM,COFFEE,,4.0,GM,0.0
37,2023-02-17,202302,1,115344289,21101010265,1676527403246,99764868,106,D-SWAG INDUSTRIES LTD-INDIA,BAKE MATE CAFE TOWN,BAKE MATE CAFE TOWN /,450.0,PCN ,704 GM / 220 PCS ,,1676527403246-d-swag industries ltd-india-bake mate cafe town#3.png,RECODING,5,10,46596,217.50902,106,ASHA CONFECTIONERY-INDIA,SR 25,SR 25,SR 25-CAFETYNE GOLD PPH 5 GM,PLPCH,5.000 GM,UNSPECIFIED,,5.0,GM,0.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,1,99764566,92.546295,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE LONDONDERRY,PARLE LONDONDERRY-LACTO BONBON PPH 277 GM,PLPCH,277.000 GM,MILK,,277.0,GM,98.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,2,99764579,110.51457,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY-PCN 637.56 GM,PLJAR,637.560 GM,MILK,,637.56,GM,240.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,3,99764854,122.38095,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY-PPH 198 GM,PLPCH,198.000 GM,MILK,,198.0,GM,125.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,4,91827678,124.31474,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE LONDONDERRY,PARLE LONDONDERRY- PPH 2.770 GM,PLPCH,2.770 GM,MILK,,2.77,GM,0.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,5,91826086,127.89229,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE LONDONDERRY,PARLE LONDONDERRY- PPH 2.96 GM,PLPCH,2.960 GM,MILK,,2.96,GM,0.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,6,91827681,143.62102,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE MAZELO,PARLE MAZELO- LITCHI PPH 2.770 GM,PLPCH,2.770 GM,LYCHEE,,2.77,GM,0.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,7,91826092,144.08315,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE MAZELO,PARLE MAZELO- LITCHI PPH 3.46 GM,PLPCH,3.460 GM,LYCHEE,,3.46,GM,0.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,8,91827680,149.21161,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE MAZELO,PARLE MAZELO- GUAVA PPH 2.770 GM,PLPCH,2.770 GM,GUAVA,,2.77,GM,0.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,9,53979,150.09848,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE MAZELO POPPINS,PARLE MAZELO POPPINS- FRUIT PPH 14.4 GM,PLPCH,14.400 GM,FRUIT,,14.4,GM,0.0
38,2023-02-17,202302,1,111743848,12101010016,1676169409053,99764854,106,PARLE BISCUITS PVT LTD-INDIA,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY LACTO BONBON PPH-198GM.,125.0,PPH,198GM.,,1676169409053-parle biscuits pvt ltd-india-parle grand londonderry#3.png,RECODING,5,10,91826245,150.12231,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE 2 IN 1 ECLAIRS,PARLE 2 IN 1 ECLAIRS- CARAMEL PPH 2.77GM,PLPCH,2.770 GM,CARAMEL,,2.77,GM,0.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,1,99764489,129.90994,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- STRAWBERRY PCN 450 GM,PLJAR,450.000 GM,STRAWBERRY,,450.0,GM,240.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,2,99764488,130.51678,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- STRAWBERRY PCN 585 GM,PLJAR,585.000 GM,STRAWBERRY,,585.0,GM,312.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,3,99764517,131.00955,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 555 GM,PLJAR,555.000 GM,FRUIT,,555.0,GM,462.5
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,4,99764691,131.56425,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 585 GM,PLJAR,585.000 GM,FRUIT,,585.0,GM,312.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,5,99764529,132.69638,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 450 GM,PLJAR,450.000 GM,FRUIT,,450.0,GM,240.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,6,99764568,134.3602,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- STRAWBERRY PCN 420 GM,PLJAR,420.000 GM,STRAWBERRY,,420.0,GM,350.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,7,99764604,135.59227,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- STRAWBERRY PCN 600 GM,PLJAR,600.000 GM,STRAWBERRY,,600.0,GM,320.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,8,99764644,135.64935,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 420 GM,PLJAR,420.000 GM,FRUIT,,420.0,GM,350.0
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,9,99764923,138.04984,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- STRAWBERRY PCN 555 GM+30 GM FREE,PLJAR,555.000 GM,STRAWBERRY,,585.0,GM,462.5
39,2023-02-17,202302,1,124329527,21301010043,1676440606994,99764923,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT STRABERRY,CENTER FRUIT STRABERRY\555\GM,462.0,PCN,555GM,New SKU,1676440606994-perfetti van melle-india-center fruit straberry#3.png,RECODING,5,10,47608,138.2489,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT-STRAWBERRY PPH 3 GM+FR JUMBO STCKR,PLPCH,3.000 GM,STRAWBERRY,,3.0,GM,0.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,1,99764880,134.64496,110,HABIB HENNAS-INDIA,KALA-KOLA,KALA-KOLA RED HENNA,KALA-KOLA RED HENNA-PPH 100 GM,PLPCH,100.000 GM,,RED,100.0,GM,60.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,2,99763626,160.67378,110,HABIB KALA KOKILA-NEPAL,KALA-KOLA,KALA-KOLA HENNA,KALA-KOLA HENNA-PPH 60 GM,PLPCH,60.000 GM,,UNSPECIFIED,60.0,GM,35.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,3,91927455,169.28162,110,HABIB KALA KOKILA-NEPAL,NISHA,NISHA NATURAL HENNA,NISHA NATURAL HENNA-BURGUNDY-PPH 20 GM,PLPCH,20.000 GM,,BURGUNDY,20.0,GM,0.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,4,54781,203.16214,123,SHREE BALAJI GRAMODYOG-INDIA,NAHATA,NAHATA SKY,NAHATA SKY-LIME DISHWASH PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,0.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,5,50342,208.20644,110,INDO ARTS INTERNATIONAL-IND,HENNA WALA,HENNA WALA,HENNA WALA-NATURAL HENNA PPH 60 GM,PLPCH,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,6,54782,208.26071,123,SHREE BALAJI GRAMODYOG-INDIA,NAHATA,NAHATA SKY,NAHATA SKY-LIME PCN 400 GM+FR SCUBBER,PLJAR,400.000 GM,,,400.0,GM,0.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,7,99763305,211.60092,110,PREM HENNA PVT LTD-INDIA,NISHA,NISHA,NISHA-CRM FLAME RED CLRNT 20G-PPH 40 GM,PLPCH,40.000 GM,,FLAME RED,40.0,GM,50.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,8,93019247,213.82274,122,ANAN DESHOUR GRAMO UDHYOG-IND,PAN PATTA,PAN PATTA,PAN PATTA-PPH 300 GMS,PLPCH,300.000 GM,,,300.0,GM,0.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,9,46502,215.89124,110,PREM HENNA PVT LTD-INDIA,KAVERI,KAVERI,KAVERI-NTRL BRWN HEENA PPH 15 GM,PLPCH,15.000 GM,,BROWN,15.0,GM,0.0
40,2023-02-17,202302,1,124329527,21301010043,1676438822114,99764880,110,HABIB HENNA,KALA-KOLA HENNA,KALA-KOLA RED HENA\100GM,60.0,PPH,100GM,,1676438822114-habib henna-kala-kola henna#3.png,RECODING,5,10,54323,216.35469,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-BURGUNDY RED PPH 15 GM,PLPCH,15.000 GM,,BURGUNDY,15.0,GM,0.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,1,99764890,95.15294,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR,LAHAR-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,2,99763930,95.79585,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR,LAHAR-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,3,99763974,96.27185,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR,LAHAR-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,25.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,4,52980,109.12185,122,MAKALU SOAP-NEPAL,LAHAR,LAHAR,LAHAR-PPH 275 GM,PLPCH,275.000 GM,,,275.0,GM,0.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,5,50247,110.223236,122,MAKALU SOAP-NEPAL,LAHAR,LAHAR,LAHAR-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,6,99764004,122.50354,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,55.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,7,99764135,122.65542,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,25.0
41,2023-02-17,202302,1,127031725,22101010021,1676445566168,99764890,123,MAKALU SOAP-NEPAL,LAHAR,LAHAR\100GM\PPH\WASHING SOAP ,20.0,PPH,100GM,,1676445566168-makalu soap-nepal-lahar#3.png,RECODING,5,8,99764024,124.08544,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
