t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
27,2023-03-20,202303,2,112273751,21102020025,1679209394275,99762747.0,134,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMON/PBT 250 ML,45.0,PBT,250 ML,,1679209394275-agro thai foods pvt ltd-nepal-iceey#3.png,CROSS CODING,2,9,99762799,171.75742,118,AGRO THAI FOODS PVT LTD-NEPAL,WILD MIST,WILD MIST,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,35.0
27,2023-03-20,202303,2,112273751,21102020025,1679209394275,99762747.0,134,AGRO THAI FOODS PVT LTD-NEPAL,ICEEY,ICEEY CRAZY LEMON/PBT 250 ML,45.0,PBT,250 ML,,1679209394275-agro thai foods pvt ltd-nepal-iceey#3.png,CROSS CODING,2,10,99763823,172.82382,118,AGRO THAI FOODS PVT LTD-NEPAL,WILD MIST,WILD MIST,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,1,99764953,89.222916,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE CHOCO MOCHA,CHOCO MOCHA TPK 180 ML,TPK,180.000 ML,CHOCOLATE,,180.0,ML,90.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,2,99763480,121.7058,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE INTENSE CAFE,CAPPUCCINO TPK 180 ML,TPK,180.000 ML,CAPPUCCINO,,180.0,ML,75.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,3,99763541,134.53703,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE HAZELNUT,HAZELNUT TPK 180 ML,TPK,180.000 ML,HAZELNUT,,180.0,ML,75.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,4,99764248,140.08966,118,NESTLE INDIA LTD. - INDIA,NESTLE,NESTLE MILO,COCOA-MALT MILK TPK 180 ML,TPK,180.000 ML,COCOA-MALT MILK,,180.0,ML,70.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,5,99763479,141.12387,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE CHILLED LATTE,COFFEE & MILK TPK 180 ML,TPK,180.000 ML,COFFEE,,180.0,ML,75.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,6,91826243,146.25702,106,NESTLE INDIA LTD. - INDIA,NESTLE,NESTLE ECLAIRS,NESTLE ECLAIRS- CARAMEL PPH 3.4 GM,PLPCH,3.400 GM,CARAMEL,,3.4,GM,0.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,7,91826085,149.17065,106,NESTLE INDIA LTD. - INDIA,NESTLE,NESTLE ECLAIRS,NESTLE ECLAIRS- PPH 2.4 GM,PLPCH,2.400 GM,CHOCOLATE,,2.4,GM,0.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,8,99764030,158.52034,133,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 3,LACTOGEN 3-AFTER 12 & UPTO 18 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,723.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,9,99764028,159.80682,133,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 1,LACTOGEN 1-UPTO 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,747.0
28,2023-03-20,202303,2,126709011,31101020072,1679029884953,99764953.0,134,NESTLE INDIA LTD. - INDIA,NESCAFE CHOCO MOCHA,NESCAFE CHOCO MOCHA\18ML\TPK\RS:90\NESTLE INDIA,75.0,TPK,180ML,,1679029884953-nestle india ltd- - india-nescafe choco mocha#3.png,RECODING,5,10,99764039,161.41718,133,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 4,LACTOGEN 4-AFTER 18 & UPTO 24 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,709.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,1,99764950,89.12315,118,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION,TPK 200 ML,TPK,200.000 ML,,,200.0,ML,50.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,2,99762359,146.31845,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,3,99762411,148.57297,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI SWAGAT,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,4,54827,149.0634,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,5,99765384,150.88516,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,6,99764976,152.36267,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,ALPHONSO MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,7,99763310,152.79999,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,APPLE TPK 180 ML+20 ML FREE,TPK,180.000 ML,APPLE,,200.0,ML,25.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,8,99763987,152.99567,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,GUAVA TPK 180 ML+20 ML FREE,TPK,180.000 ML,GUAVA,,200.0,ML,25.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,9,99763746,153.56476,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,PINEAPPLE TPK 180 ML+20 ML FREE,TPK,180.000 ML,PINEAPPLE,,200.0,ML,25.0
29,2023-03-20,202303,2,122585143,12303020032,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,10,99763967,154.06827,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,MIXED FRUIT TPK 180 ML+20 ML FREE,TPK,180.000 ML,MIXED FRUIT,,200.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,1,99764950,88.37634,118,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION,TPK 200 ML,TPK,200.000 ML,,,200.0,ML,50.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,2,99762359,145.72404,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,3,99762411,148.14389,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI SWAGAT,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,4,54827,148.22247,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,5,99765384,150.23938,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,6,99764976,152.46228,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,ALPHONSO MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,7,99763290,152.7747,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RECHARGE,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,8,99763310,153.22537,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,APPLE TPK 180 ML+20 ML FREE,TPK,180.000 ML,APPLE,,200.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,9,99763987,153.31247,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,GUAVA TPK 180 ML+20 ML FREE,TPK,180.000 ML,GUAVA,,200.0,ML,25.0
30,2023-03-20,202303,2,122150710,12303020015,1679119063008,99764950.0,134,AMRAPALI BEVERAGE-NEPAL,ROAR LION,ROAR LION ENERGY DRINK TPK 200ML,50.0,TPK,200ML,,1679119063008-amrapali beverage-nepal-roar lion#3.png,RECODING,5,10,99765382,153.84418,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI SWAGAT,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,1,99764931,111.737854,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 320 ML,PET,320.000 ML,MANGO,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,2,99765205,115.52058,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PASSION FRUIT PET 320 ML,PET,320.000 ML,PASSION FRUIT,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,3,99765310,118.276184,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,4,99764276,122.40747,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PINEAPPLE PET 320 ML,PET,320.000 ML,PINEAPPLE,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,5,99764275,128.19377,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,ORANGE PET 320 ML,PET,320.000 ML,ORANGE,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,6,99765312,128.76657,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PINEAPPLE PET 250 ML,PET,250.000 ML,PINEAPPLE,,250.0,ML,100.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,7,99765033,129.68686,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PINK GUAVA PET 320 ML,PET,320.000 ML,GUAVA,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,8,99764780,131.70529,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,KIWI PET 320 ML,PET,320.000 ML,KIWI,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,9,99764781,132.45627,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,STRAWBERRY PET 320 ML,PET,320.000 ML,STRAWBERRY,,320.0,ML,140.0
31,2023-03-20,202303,2,122150710,12303020015,1679124843142,99764931.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-MANGO PBT 320ML,140.0,PBT,320ML,,1679124843142-singapore beverage-nepal-fruit gems#3.png,RECODING,5,10,99764948,132.85637,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,CANTALOUPE PET 320 ML,PET,320.000 ML,CANTALOUPE,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,1,99764948,81.03497,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,CANTALOUPE PET 320 ML,PET,320.000 ML,CANTALOUPE,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,2,99765205,120.35358,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PASSION FRUIT PET 320 ML,PET,320.000 ML,PASSION FRUIT,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,3,99764276,122.41262,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PINEAPPLE PET 320 ML,PET,320.000 ML,PINEAPPLE,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,4,99765312,122.99577,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PINEAPPLE PET 250 ML,PET,250.000 ML,PINEAPPLE,,250.0,ML,100.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,5,99764275,124.71185,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,ORANGE PET 320 ML,PET,320.000 ML,ORANGE,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,6,99765033,126.061874,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PINK GUAVA PET 320 ML,PET,320.000 ML,GUAVA,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,7,99764781,133.07388,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,STRAWBERRY PET 320 ML,PET,320.000 ML,STRAWBERRY,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,8,99764277,135.13608,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,LYCHEE PET 320 ML,PET,320.000 ML,LYCHEE,,320.0,ML,140.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,9,99765311,135.66968,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,STRAWBERRY PET 250 ML,PET,250.000 ML,STRAWBERRY,,250.0,ML,100.0
32,2023-03-20,202303,2,128702441,12201020028,1679036243895,99764948.0,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS-CANTALOUPE DRINK PET 320ML,140.0,PET,320ML,,1679036243895-singapore beverage-nepal-fruit gems#3.png,RECODING,5,10,99764780,137.34593,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,KIWI PET 320 ML,PET,320.000 ML,KIWI,,320.0,ML,140.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947.0,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,1,99764947,141.00314,125,GOURANGA SARKAR-INDIA,BABA,BABA,10G KHAINI,PLAST,10G,REGULAR,,10.0,GM,5.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947.0,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,2,99762262,176.79335,125,GURDNGA SARKAR,BABA,BABA,10G KHAINI,PLAST,10G,REGULAR,,10.0,,0.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947.0,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,3,54782,197.35953,123,SHREE BALAJI GRAMODYOG-INDIA,NAHATA,NAHATA SKY,NAHATA SKY-LIME PCN 400 GM+FR SCUBBER,PLJAR,400.000 GM,,,400.0,GM,0.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947.0,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,4,99763367,199.22176,123,GORKHA SOAP INDUSTRIES-NEPAL,GORKHA DALLO SABUN,GORKHA DALLO SABUN,GORKHA DALLO SABUN-PPH 3*333 GM [1000 GM],PLPCH,333.000 GM,,,1000.0,GM,110.0
33,2023-03-20,202303,3,123094992,12303030007,1679047537971,99764947.0,125,GOURANGA SARKAR INDIA,BABA,BLT BABA KHAINI PPH 10GM,4.8,PPH,10GM,,1679047537971-gouranga sarkar india-baba#3.png,RECODING,5,5,54781,199.36174,123,SHREE BALAJI GRAMODYOG-INDIA,NAHATA,NAHATA SKY,NAHATA SKY-LIME DISHWASH PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,0.0
