t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-07-05,202207,1018141610915,1656859496521,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117.0,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,146.78065490722656,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-05,202207,1018141610915,1656859496521,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117.0,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,153.88699340820312,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-05,202207,126901038,1656909762117,99763902.0,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280.0,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,1,48640,117.28738403320312,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW,DERMADEW-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
2022-07-05,202207,126901038,1656909762117,99763902.0,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280.0,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,2,49491,124.33999633789062,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW ACNE,DERMADEW ACNE-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
2022-07-05,202207,126901038,1656909762117,99763902.0,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW\75GM\CBP\BACT SOAP,280.0,CBP,75GM,,1656909762117-hedge - hedge pharmaceutcl-ind-dermadew.png,RECODING,5,3,99764341,126.9237289428711,120,HEDGE & HEDGE PHARMACEUTCL-IND,DERMADEW,DERMADEW,DERMADEW-CBP 125 GM,CDBOX,125.000 GM,,,125.0,GM,336.0
2022-07-05,202207,126901038,1656910422450,99763903.0,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280.0,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,1,99763903,112.77769470214844,120,TEJASMANYATA-NEPAL,KETOHOL,KETOHOL,KETOHOL-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,175.0
2022-07-05,202207,126901038,1656910422450,99763903.0,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280.0,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,2,92519481,168.1064453125,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC- PAPAYA CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
2022-07-05,202207,126901038,1656910422450,99763903.0,120,TEJASMANYATA NEPAL,KETOHOL,KETOHOL\75GM\CBP\,280.0,CBP,75GM,,1656910422450-tejasmanyata nepal-ketohol.png,RECODING,5,3,92523061,171.67120361328125,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC-ALOEVERA CBP 50 GMS,CDBOX,50.000 GM,,,50.0,GM,0.0
2022-07-05,202207,130371812,1656907623684,99763913.0,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16.0,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,1,99763913,85.40433502197266,123,SUN ALKALIES-INDIA,MITHUN,MITHUN,MITHUN-LAUNDRY SOAP EWP 120 GM,EWRPK,120.000 GM,,,120.0,GM,16.0
2022-07-05,202207,130371812,1656907623684,99763913.0,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16.0,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,2,99763505,136.7890625,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI,BIHANI,BIHANI-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-07-05,202207,130371812,1656907623684,99763913.0,123,SUN ALKALIES INDIA ,MITHUN,MITHUN\120GM\EWP\LAUNDRY SOAP ,16.0,EWP,120GM,,1656907623684-sun alkalies india -mithun.png,RECODING,5,3,99762767,140.12290954589844,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
2022-07-05,202207,130371812,1656907236085,99763914.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25.0,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,1,99764080,70.80876159667969,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-07-05,202207,130371812,1656907236085,99763914.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25.0,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,2,99763914,72.13334655761719,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,25.0
2022-07-05,202207,130371812,1656907236085,99763914.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ\125GM\EWP\100%LAUNDRY SOAP ,25.0,EWP,115GM,,1656907236085-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,3,99763288,72.212158203125,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 3*167 GM [500GM],PLPCH,167.000 GM,,,500.0,GM,100.0
2022-07-05,202207,128840459,1656923682424,54787.0,117,PROCTER & GAMBLE - INDIA,HEAD&SHLDR 2 IN 1 ANTIDAN.,HEAD & SHOULDERS 2IN1 ANTI-DANDRUFF/SHAMPOO+CONDITIONER/180ML/PBT,300.0,PBT,180ML ,,1656923682424-procter - gamble - india-head-shldr 2 in 1 antidan-.png,CROSS CODING,2,1,99762798,95.69218444824219,117,PROCTER & GAMBLE - INDIA,HEAD & SHOULDER,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTIDANDRUFF-2IN1 SMOOTH&SILKY-PBT 180ML,PLBOT,180.000 ML,,,180.0,ML,220.0
2022-07-05,202207,128840459,1656923682424,54787.0,117,PROCTER & GAMBLE - INDIA,HEAD&SHLDR 2 IN 1 ANTIDAN.,HEAD & SHOULDERS 2IN1 ANTI-DANDRUFF/SHAMPOO+CONDITIONER/180ML/PBT,300.0,PBT,180ML ,,1656923682424-procter - gamble - india-head-shldr 2 in 1 antidan-.png,CROSS CODING,2,2,46877,99.5337142944336,117,PROCTER & GAMBLE - INDIA,HEAD & SHOULDER,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTIDANDRUFF-ANTI HAIRFALL SCT 7 ML,PLSCH,7.000 ML,,,7.0,ML,0.0
2022-07-05,202207,128840459,1656923682424,54787.0,117,PROCTER & GAMBLE - INDIA,HEAD&SHLDR 2 IN 1 ANTIDAN.,HEAD & SHOULDERS 2IN1 ANTI-DANDRUFF/SHAMPOO+CONDITIONER/180ML/PBT,300.0,PBT,180ML ,,1656923682424-procter - gamble - india-head-shldr 2 in 1 antidan-.png,CROSS CODING,2,3,99763891,99.95326232910156,117,PROCTER & GAMBLE - INDIA,HEAD & SHOULDER,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTIDANDRUFF-ANTI ODOR WITH CHARCOAL PBT 850ML,PLBOT,850.000 ML,,,850.0,ML,1050.0
2022-07-05,202207,128840459,1656913505918,99762987.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/63GM/EWP,25.0,EWP,63GM ,,1656913505918-godrej consumer products-india-godrej no-1 .png,CROSS CODING,2,1,99763898,117.19096374511719,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL TURMERIC EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
2022-07-05,202207,128840459,1656913505918,99762987.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/63GM/EWP,25.0,EWP,63GM ,,1656913505918-godrej consumer products-india-godrej no-1 .png,CROSS CODING,2,2,92562364,119.1328125,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL&TURMERIC EWP 100G+[3+1],EWRPK,100.000 GM,,,400.0,GM,0.0
2022-07-05,202207,128840459,1656913505918,99762987.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/63GM/EWP,25.0,EWP,63GM ,,1656913505918-godrej consumer products-india-godrej no-1 .png,CROSS CODING,2,3,99762987,119.17726135253906,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL&TURMERIC EWP 63 GM,EWRPK,63.000 GM,,,63.0,GM,20.0
2022-07-05,202207,128840459,1656915747457,99763906.0,122,PROCTER & GAMBLE - INDIA,TIDE PLUS,TIDE PLUS EXTRA POWER/LEMON & MINT/500GM/PPH/SAVE RS 8,88.0,PPH,500GM ,,1656915747457-procter - gamble - india-tide plus.png,RECODING,5,1,99763906,66.92037963867188,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE PLUS,TIDE PLUS-EXTRA POWER LEMON MINT PPH 500 GM+RS 8 OFF,PLPCH,500.000 GM,,,500.0,GM,88.0
2022-07-05,202207,128840459,1656915747457,99763906.0,122,PROCTER & GAMBLE - INDIA,TIDE PLUS,TIDE PLUS EXTRA POWER/LEMON & MINT/500GM/PPH/SAVE RS 8,88.0,PPH,500GM ,,1656915747457-procter - gamble - india-tide plus.png,RECODING,5,2,49694,70.0882339477539,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE PLUS,TIDE PLUS-EXTRA POWER LEMON MINT PPH 2000 GM+RS 40 OFF,PLPCH,2000.000 GM,,,2000.0,GM,0.0
2022-07-05,202207,128840459,1656915747457,99763906.0,122,PROCTER & GAMBLE - INDIA,TIDE PLUS,TIDE PLUS EXTRA POWER/LEMON & MINT/500GM/PPH/SAVE RS 8,88.0,PPH,500GM ,,1656915747457-procter - gamble - india-tide plus.png,RECODING,5,3,49996,75.35743713378906,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE PLUS,TIDE PLUS-EXTRA POWER LEMON MINT PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-07-05,202207,128840459,1656913794160,99763915.0,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/LAUNDRY SOAP/600GM/PPH,120.0,PPH,600GM,,1656913794160-deuti soap - chemical-nepal-yashoda.png,RECODING,5,1,99763343,74.28300476074219,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-07-05,202207,128840459,1656913794160,99763915.0,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/LAUNDRY SOAP/600GM/PPH,120.0,PPH,600GM,,1656913794160-deuti soap - chemical-nepal-yashoda.png,RECODING,5,2,99762943,75.54721069335938,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-07-05,202207,128840459,1656913794160,99763915.0,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/LAUNDRY SOAP/600GM/PPH,120.0,PPH,600GM,,1656913794160-deuti soap - chemical-nepal-yashoda.png,RECODING,5,3,99763662,75.78526306152344,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-07-05,202207,128720214,1656921652147,99763907.0,122,RAJASTHANI UDHOG NAGAR INDIA,DHAAL,DHAAL\1000\GM,105.0,PPH,1000 GM,,1656921652147-rajasthani udhog nagar india-dhaal.png,RECODING,5,1,54646,174.71963500976562,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 2900 GM,PLPCH,2900.000 GM,,,2900.0,GM,0.0
2022-07-05,202207,128720214,1656921652147,99763907.0,122,RAJASTHANI UDHOG NAGAR INDIA,DHAAL,DHAAL\1000\GM,105.0,PPH,1000 GM,,1656921652147-rajasthani udhog nagar india-dhaal.png,RECODING,5,2,54041,177.84185791015625,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,0.0
2022-07-05,202207,128720214,1656921652147,99763907.0,122,RAJASTHANI UDHOG NAGAR INDIA,DHAAL,DHAAL\1000\GM,105.0,PPH,1000 GM,,1656921652147-rajasthani udhog nagar india-dhaal.png,RECODING,5,3,99764743,177.90902709960938,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,140.0
2022-07-05,202207,128248277,1656918898819,53082.0,111,DABUR INDIA LTD.- INDIA,DABUR AMLA,DABUR AMLA\30\ML,16.0,PBT,30 ML,,1656918898819-dabur india ltd-- india-dabur amla.png,CROSS CODING,2,1,53082,131.97315979003906,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR AMLA,DABUR AMLA-3BENEFT STNRGR LNGR THCR PBT 30 ML,PLBOT,30.000 ML,,,30.0,ML,0.0
2022-07-05,202207,128248277,1656918898819,53082.0,111,DABUR INDIA LTD.- INDIA,DABUR AMLA,DABUR AMLA\30\ML,16.0,PBT,30 ML,,1656918898819-dabur india ltd-- india-dabur amla.png,CROSS CODING,2,2,99764656,150.03594970703125,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR SARSON AMLA,DABUR SARSON AMLA-+BADAM SHAKTI PBT 70 ML,PLBOT,70.000 ML,,,70.0,ML,32.0
2022-07-05,202207,128248277,1656918898819,53082.0,111,DABUR INDIA LTD.- INDIA,DABUR AMLA,DABUR AMLA\30\ML,16.0,PBT,30 ML,,1656918898819-dabur india ltd-- india-dabur amla.png,CROSS CODING,2,3,99764376,154.85675048828125,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR BADAM AMLA,DABUR BADAM AMLA-PBT 80 ML,PLBOT,80.000 ML,,,80.0,ML,32.0
2022-07-05,202207,124370981,1656921555863,99763899.0,112,HINDUSTAN UNILEVER LTD-INDIA,VIVA ,VIVA CBP \500\GM,380.0,CBP,500 GM,New SKU,1656921555863-hindustan unilever ltd-india-viva .png,RECODING,5,1,99763899,125.1507797241211,112,HINDUSTAN UNILEVER LTD-INDIA,VIVA,VIVA,VIVA-CBP 500 GM,CDBOX,500.000 GM,,,500.0,GM,380.0
2022-07-05,202207,124370981,1656921555863,99763899.0,112,HINDUSTAN UNILEVER LTD-INDIA,VIVA ,VIVA CBP \500\GM,380.0,CBP,500 GM,New SKU,1656921555863-hindustan unilever ltd-india-viva .png,RECODING,5,2,99762482,132.42141723632812,112,HINDUSTAN UNILEVER LTD-INDIA,VIVA,VIVA,VIVA-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,390.0
2022-07-05,202207,124370981,1656921555863,99763899.0,112,HINDUSTAN UNILEVER LTD-INDIA,VIVA ,VIVA CBP \500\GM,380.0,CBP,500 GM,New SKU,1656921555863-hindustan unilever ltd-india-viva .png,RECODING,5,3,99764181,171.88482666015625,123,HINDUSTAN UNILEVER LTD-INDIA,RIN,RIN,RIN-PPH 130 GM,PLPCH,130.000 GM,,,130.0,GM,16.0
2022-07-05,202207,116662113,1656936493260,99763900.0,118,TULYA BEVERAGE PVT LTD-INDIA,MILKY ,MILKY BADAM DRINK ,100.0,CAN,180ML,,1656936493260-tulya beverage pvt ltd-india-milky .png,RECODING,5,1,99763900,75.07707214355469,118,TULYA BEVERAGE PVT LTD-INDIA,MILKY,MILKY,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,100.0
2022-07-05,202207,116662113,1656936493260,99763900.0,118,TULYA BEVERAGE PVT LTD-INDIA,MILKY ,MILKY BADAM DRINK ,100.0,CAN,180ML,,1656936493260-tulya beverage pvt ltd-india-milky .png,RECODING,5,2,52572,108.49580383300781,118,TULYA BEVERAGE PVT LTD-INDIA,ADPL,ADPL,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,0.0
2022-07-05,202207,116662113,1656936493260,99763900.0,118,TULYA BEVERAGE PVT LTD-INDIA,MILKY ,MILKY BADAM DRINK ,100.0,CAN,180ML,,1656936493260-tulya beverage pvt ltd-india-milky .png,RECODING,5,3,53709,111.79692840576172,118,TULYA BEVERAGE PVT LTD-INDIA,MTS,MTS,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,0.0
2022-07-05,202207,123117800,1656915797350,99763901.0,118,BOTTLERS NEPAL - NEPAL,COCA-COLA ZERO SUGAR,COCA COLA ZERO SUGAR\250ML\PBT\RS:50\BOTTLERS NEPAL ,50.0,PBT,250ML,New SKU,1656915797350-bottlers nepal - nepal-coca-cola zero sugar.png,RECODING,5,1,99764278,88.044677734375,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA ZERO SUGAR,RGB 250 ML,RGB,250.000 ML,COLA,,250.0,ML,40.0
2022-07-05,202207,123117800,1656915797350,99763901.0,118,BOTTLERS NEPAL - NEPAL,COCA-COLA ZERO SUGAR,COCA COLA ZERO SUGAR\250ML\PBT\RS:50\BOTTLERS NEPAL ,50.0,PBT,250ML,New SKU,1656915797350-bottlers nepal - nepal-coca-cola zero sugar.png,RECODING,5,2,99763299,95.45445251464844,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA ZERO SUGAR,PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,70.0
2022-07-05,202207,123117800,1656915797350,99763901.0,118,BOTTLERS NEPAL - NEPAL,COCA-COLA ZERO SUGAR,COCA COLA ZERO SUGAR\250ML\PBT\RS:50\BOTTLERS NEPAL ,50.0,PBT,250ML,New SKU,1656915797350-bottlers nepal - nepal-coca-cola zero sugar.png,RECODING,5,3,99764934,97.08055114746094,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA,COCA-COLA PET 2250 ML+250 ML COCA-COLA ZERO SUGAR FREE,PET,2250.000 ML,COLA,,2250.0,ML,260.0
2022-07-05,202207,1023135332474,1656835312592,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/175,175.0,HL,20,,1656835312592-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,89.61803436279297,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-05,202207,1023135332474,1656835312592,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/175,175.0,HL,20,,1656835312592-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,144.84292602539062,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-05,202207,1023135332474,1656835312592,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/175,175.0,HL,20,,1656835312592-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,153.25926208496094,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-06,202207,1013083522874,1656859496521,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117.0,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,95.53863525390625,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-06,202207,1013083522874,1656859496521,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117.0,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,146.37582397460938,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-06,202207,1013083522874,1656859496521,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/20'S/HL/RS 175/SURYA NEPAL PVT.LTD NEPAL,117.0,HL,20,Any other reason,1656859496521-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,152.81671142578125,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-06,202207,128741690,1657001535648,99763918.0,118,VENTURA BOTTLERS PVT LTD-NEPAL,G POWER ,G POWER\250\ML,100.0,CAN,250 ML,,1657001535648-ventura bottlers pvt ltd-nepal-g power .png,RECODING,5,1,99763918,66.872802734375,118,VENTURA BOTTLERS PVT LTD-NEPAL,G POWER,G POWER,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
2022-07-06,202207,128741690,1657001535648,99763918.0,118,VENTURA BOTTLERS PVT LTD-NEPAL,G POWER ,G POWER\250\ML,100.0,CAN,250 ML,,1657001535648-ventura bottlers pvt ltd-nepal-g power .png,RECODING,5,2,99765094,136.1848602294922,118,VENTURA BOTTLERS PVT LTD-NEPAL,RC,RC COLA,COLA PET 2250 ML,PET,2250.000 ML,COLA,,2250.0,ML,260.0
2022-07-06,202207,128741690,1657001535648,99763918.0,118,VENTURA BOTTLERS PVT LTD-NEPAL,G POWER ,G POWER\250\ML,100.0,CAN,250 ML,,1657001535648-ventura bottlers pvt ltd-nepal-g power .png,RECODING,5,3,99763715,138.43804931640625,118,VENTURA BOTTLERS PVT LTD-NEPAL,RC,RC COLA,COLA PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,70.0
2022-07-06,202207,121809669,1657001628751,99763919.0,118,GOODLIFE BEVERAGE-NEPAL,RUMPUM,RUMPUM MIXED FRUIT BEVERAGE ,30.0,TPK,200ML,,1657001628751-goodlife beverage-nepal-rumpum.png,RECODING,5,1,99763919,73.32941436767578,118,GOODLIFE BEVERAGE-NEPAL,RUMPUM,RUMPUM,MIXED FRUIT TPK 200 ML,TPK,200.000 ML,MIXED FRUIT,,200.0,ML,30.0
2022-07-06,202207,121809669,1657001628751,99763919.0,118,GOODLIFE BEVERAGE-NEPAL,RUMPUM,RUMPUM MIXED FRUIT BEVERAGE ,30.0,TPK,200ML,,1657001628751-goodlife beverage-nepal-rumpum.png,RECODING,5,2,99763963,96.40628814697266,118,GOODLIFE BEVERAGE-NEPAL,RUMPUM,RUMPUM,PINEAPPLE TPK 200 ML,TPK,200.000 ML,PINEAPPLE,,200.0,ML,30.0
2022-07-06,202207,121809669,1657001628751,99763919.0,118,GOODLIFE BEVERAGE-NEPAL,RUMPUM,RUMPUM MIXED FRUIT BEVERAGE ,30.0,TPK,200ML,,1657001628751-goodlife beverage-nepal-rumpum.png,RECODING,5,3,99765204,98.94302368164062,118,GOODLIFE BEVERAGE-NEPAL,RUMPUM,RUMPUM,ALPHONSO MANGO TPK 180 ML+20 ML EXTRA,TPK,180.000 ML,MANGO,,200.0,ML,25.0
2022-07-06,202207,122662491,1657017939287,99763920.0,106,QUALITY SWEETS PRODUCTS-NEPAL,PAN SWAD,RIPE PAN SWAD PPH 3GM,1.0,PPH,3GM,,1657017939287-quality sweets products-nepal-pan swad.png,RECODING,5,1,99763920,70.22145080566406,106,QUALITY SWEETS PRODUCTS-NEPAL,PAN SWAD,PAN SWAD,PAN SWAD-PPH 3 GM,PLPCH,3.000 GM,PAAN,,3.0,GM,1.0
2022-07-06,202207,122662491,1657017939287,99763920.0,106,QUALITY SWEETS PRODUCTS-NEPAL,PAN SWAD,RIPE PAN SWAD PPH 3GM,1.0,PPH,3GM,,1657017939287-quality sweets products-nepal-pan swad.png,RECODING,5,2,99763467,139.759521484375,106,QUALITY SWEETS PRODUCTS-NEPAL,HALSS,HALSS,HALSS-MENTHO LYPTUS PPH 3 GM,PLPCH,3.000 GM,MENTHO LYPTUS,,3.0,GM,2.5
2022-07-06,202207,122662491,1657017939287,99763920.0,106,QUALITY SWEETS PRODUCTS-NEPAL,PAN SWAD,RIPE PAN SWAD PPH 3GM,1.0,PPH,3GM,,1657017939287-quality sweets products-nepal-pan swad.png,RECODING,5,3,46097,155.71804809570312,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE,KOFFEE,KOFFEE-CAPUCCINO PPH 3 GM,PLPCH,3.000 GM,CAPPUCCINO,,3.0,GM,0.0
2022-07-06,202207,2110203244,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,96.72410583496094,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-06,202207,2110203244,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,145.853515625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
