t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
29,2022-10-21,202210,114636725,1665995731234,99764268.0,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB/PBT 1000ML/MANOHARA FOOD& BEVERAGE PVT.LTD,16.0,PBT,1000ML,,1665995731234-manohara food - beverage-npl-aqua rb.png,RECODING,5,8,99765038,192.24529,118,NARAYAN BEVERAGE UDHYOG-NPL,AQUA N.B,AQUA N.B,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
29,2022-10-21,202210,114636725,1665995731234,99764268.0,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB/PBT 1000ML/MANOHARA FOOD& BEVERAGE PVT.LTD,16.0,PBT,1000ML,,1665995731234-manohara food - beverage-npl-aqua rb.png,RECODING,5,9,40110877,194.38727,118,BHUDEV BEVERAGE INDUSTRIES-NPL,AQUA JEEVAN,AQUA JEEVAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
29,2022-10-21,202210,114636725,1665995731234,99764268.0,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB/PBT 1000ML/MANOHARA FOOD& BEVERAGE PVT.LTD,16.0,PBT,1000ML,,1665995731234-manohara food - beverage-npl-aqua rb.png,RECODING,5,10,40124863,194.4496,118,POOJA FOOD & BEVERAGE INDS-NPL,AQUA POOJA,AQUA POOJA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,1,20110489,87.21239,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,2,99764273,88.25766,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 350 ML,PET,350.000 ML,MANGO,,350.0,ML,50.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,3,99764217,90.13931,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,150.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,4,20110483,90.56456,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 1200 ML,PET,1200.000 ML,MANGO,,1200.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,5,20110482,90.582184,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,6,99765019,92.28274,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,7,49424,95.44145,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,TROPICANA PET 350 ML,PET,350.000 ML,MANGO,,350.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,8,49918,98.2917,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,TROPICANA PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,9,49048,99.81452,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,TROPICANA PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273.0,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50.0,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,10,20110405,100.76878,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,RGB 300 ML,RGB,300.000 ML,MANGO,,300.0,ML,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,1,99764279,63.770313,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE-SANDAL & TURMERIC EWP 24 GM,EWRPK,24.000 GM,,,24.0,GM,10.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,2,99763737,72.04027,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE-SANDAL & TURMERIC EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,40.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,3,46839,104.18327,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & TURMERIC EWP 75 GM,EWRPK,75.000 GM,,,75.0,GM,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,4,49316,105.39089,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & TURMERIC EWP 28 GM,EWRPK,28.000 GM,,,28.0,GM,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,5,92527233,107.3195,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & TURMERIC EWP 30 GM,EWRPK,30.000 GM,,,30.0,GM,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,6,92525991,107.609116,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & TURMERIC EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,7,47180,108.20357,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & TURMERIC EWP 75GM+RS 1.6 OFF,EWRPK,75.000 GM,,,75.0,GM,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,8,92562334,118.87866,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL&ALMOND MILK EWP 100 GM+18GM HORLICK SACHET,EWRPK,100.000 GM,,,100.0,GM,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,9,92562335,119.15776,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & ALMOND MILK EWP 50 GM+10 GM,EWRPK,50.000 GM,,,60.0,GM,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279.0,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10.0,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,10,52852,120.00493,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & ALMOND MILK EWP 48 GM+10% EXT[5G],EWRPK,48.000 GM,,,53.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,1,49799,79.11598,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 5*75 GM+B4G1,EWRPK,75.000 GM,,,375.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,2,99764856,84.604126,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 7,EWRPK,75.000 GM,,,300.0,GM,145.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,3,99764280,85.30119,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 5,EWRPK,75.000 GM,,,300.0,GM,135.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,4,92527089,86.636475,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,5,99762986,87.24036,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS 10,EWRPK,75.000 GM,,,300.0,GM,110.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,6,92562465,88.516815,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 75 GM+SAVE RS. 3 ON 3 NOS PACK,EWRPK,75.000 GM,,,225.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,7,51727,89.24249,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS 20,EWRPK,75.000 GM,,,300.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,8,99763244,91.29548,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS 12,EWRPK,75.000 GM,,,300.0,GM,120.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,9,92511250,114.2377,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280.0,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135.0,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,10,92512147,114.2377,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,1,99764271,64.15567,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY,LARRY HERBALS,LARRY HERBALS-ONION HAIR OIL PBT 120 ML,PLBOT,120.000 ML,,,120.0,ML,475.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,2,99764054,69.48038,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY,LARRY HERBALS,LARRY HERBALS-ONION HAIR OIL PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,270.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,3,99764465,140.11357,117,ROYAL NATIONAL HERBS-NEPAL,NATIONAL HERBS,NATIONAL HERBS GINGER ONION,NATIONAL HERBS GINGER ONION-ANTI DANDRUF&HAIR FAL CNTRL PBT 400 ML,PLBOT,200.000 ML,,,200.0,ML,195.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,4,92114121,142.74625,117,FLEUR HIMALAYA LTD.- NEPAL,ALOE,ALOE HERBAL CONDITIONER,ALOE HERBAL CONDITIONER-NORMAL HAIR  PBT 90   ML,PLBOT,90.000 ML,,,90.0,ML,0.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,5,92112824,147.60988,117,FLEUR HIMALAYA LTD.- NEPAL,ALOE,ALOE HERBAL CONDITIONER,ALOE HERBAL CONDITIONER-DRY HAIR  PBT 90   ML,PLBOT,90.000 ML,,,90.0,ML,0.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,6,92114655,147.97804,117,FLEUR HIMALAYA LTD.- NEPAL,ROSEMARY,ROSEMARY HERBAL,ROSEMARY HERBAL-NORMAL HAIR PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,0.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,7,92115114,148.9248,117,FLEUR HIMALAYA LTD.- NEPAL,ROSEMARY,ROSEMARY HERBAL,ROSEMARY HERBAL-NORMAL HAIR PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,8,92112823,148.99768,117,FLEUR HIMALAYA LTD.- NEPAL,ALOE,ALOE HERBAL CONDITIONER,ALOE HERBAL CONDITIONER-DRY HAIR  PBT 50   ML,PLBOT,50.000 ML,,,50.0,ML,0.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,9,92112863,149.49608,117,FLEUR HIMALAYA LTD.- NEPAL,ROSEMARY,ROSEMARY HERBAL,ROSEMARY HERBAL-NORMAL HAIR PBT 90 ML,PLBOT,90.000 ML,,,90.0,ML,0.0
33,2022-10-22,202210,124771648,1666166495532,99764271.0,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475.0,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,10,92115115,151.08218,117,FLEUR HIMALAYA LTD.- NEPAL,ROSEMARY,ROSEMARY HERBAL,ROSEMARY HERBAL-NORMAL HAIR PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,1,99765184,145.4424,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,16G KHAINI,PLAST,16G,REGULAR,,16.0,GM,40.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,2,99764259,146.10751,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,12G KHAINI,PLAST,12G,REGULAR,,12.0,GM,30.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,3,99762229,146.91113,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,17G KHAINI,PLAST,17G,REGULAR,,17.0,,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,4,99762236,181.95102,125,ROHIT TOBACCO PVT/LTD,MEGADUT,MEGADUT,16G KHAINI,PLAST,16G,REGULAR,,16.0,,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,5,92925071,185.55133,123,J.K. PRODUCTS- NEPAL,ROSHNI,ROSHNI,ROSHNI-UNWRP 250 GMS,UNWRP,250.000 GM,,,250.0,GM,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,6,99765138,185.57047,125,ROHIT TOBACCO PVT/LTD,MEGADUT,MEGADUT,13G KHAINI,PLAST,13G,REGULAR,,13.0,GM,25.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,7,99762288,186.73325,125,GOLDEN TOBACCO INDUSTRIES LTD,MAHAKALI SUPER POWER,MAHAKALI SUPER POWER,10G KHAINI,PLAST,10G,REGULAR,,10.0,,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,8,99762330,187.47058,125,GOLDEN TOBACCO INDUSTRIES LTD,NATRAJ CHAAP,NATRAJ CHAAP,16G KHAINI,PLAST,16G,REGULAR,,16.0,,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,9,46667,190.54619,123,B.S.I PVT LTD-NEPAL,SURYA,SURYA,SURYA-UNWRP 200 GMS,UNWRP,200.000 GM,,,200.0,GM,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0.0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,10,92912689,191.4573,123,J.K. PRODUCTS- NEPAL,ROSHNI,ROSHNI,ROSHNI-UNWRP 150 GMS,UNWRP,150.000 GM,,,150.0,GM,0.0
35,2022-10-24,202210,116869964,1666234976316,99764284.0,123,SURYODAYA HERBAL INDUSTRIES NEPAL,AISHWORYA,AISHWORYA DISH WASH BAR PCN 400G,6.0,PCN,400G,,1666234976316-suryodaya herbal industries nepal-aishworya.png,RECODING,5,1,99764284,102.85643,123,SURYODAYA HERBAL INDS-NP,AISHWORYA,AISHWORYA,AISHWORYA-DISHWASH BAR PCN 400 GM+FREE SCRUBBER,PLJAR,400.000 GM,,,400.0,GM,60.0
35,2022-10-24,202210,116869964,1666234976316,99764284.0,123,SURYODAYA HERBAL INDUSTRIES NEPAL,AISHWORYA,AISHWORYA DISH WASH BAR PCN 400G,6.0,PCN,400G,,1666234976316-suryodaya herbal industries nepal-aishworya.png,RECODING,5,2,99763287,134.79362,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA HERBAL,AAHA HERBAL-DISHWASH BAR PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
