t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
15-01-2022,202201,130097341,1642142176403,99762987,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL TURMERIC/55GM +8 GM,20.0,EWP,55GM ,,1642142176403-godrej consumer products-india-godrej no-1 beauty soap.png,RECODING,5,3,92562364,68.92521667480469,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL&TURMERIC EWP 100G+[3+1],EWRPK,100.000 GM,,,400.0,GM,0.0
17-01-2022,202201,132698584,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,1,99762982,138.91668701171875,118,DEVCHULI BEVERAGE PVT LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
17-01-2022,202201,132698584,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,2,20110391,151.72207641601562,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL ACTIV,VEG JUICE  TPK 1000 ML,TPK,1000.000 ML,VEGETABLE,,1000.0,ML,0.0
17-01-2022,202201,132698584,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,3,99765484,155.32965087890625,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL WELLNEZZ,JAMUN TPK 1000 ML,TPK,1000.000 ML,JAMUN,,1000.0,ML,300.0
17-01-2022,202201,132637763,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,Any other reason,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,1,99762982,158.9010009765625,118,DEVCHULI BEVERAGE PVT LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
17-01-2022,202201,132637763,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,Any other reason,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,2,20110391,167.027099609375,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL ACTIV,VEG JUICE  TPK 1000 ML,TPK,1000.000 ML,VEGETABLE,,1000.0,ML,0.0
17-01-2022,202201,132637763,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,Any other reason,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,3,99765484,169.8585205078125,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL WELLNEZZ,JAMUN TPK 1000 ML,TPK,1000.000 ML,JAMUN,,1000.0,ML,300.0
17-01-2022,202201,132901006,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,1,99762982,138.98410034179688,118,DEVCHULI BEVERAGE PVT LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
17-01-2022,202201,132901006,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,2,20110391,151.46139526367188,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL ACTIV,VEG JUICE  TPK 1000 ML,TPK,1000.000 ML,VEGETABLE,,1000.0,ML,0.0
17-01-2022,202201,132901006,1642312596727,99762982,118,DEVCHULI BEVERAGE PVT.LTD-NEPAL,AQUA DEVCHULI,AQUA DEVCHULI/1000ML/PBT/DEVCHULI BEVERAGE PVT.LTD-NEPAL,25.0,PBT,1000ML,,1642312596727-devchuli beverage pvt-ltd-nepal-aqua devchuli.png,RECODING,5,3,99765484,155.10195922851562,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL WELLNEZZ,JAMUN TPK 1000 ML,TPK,1000.000 ML,JAMUN,,1000.0,ML,300.0
17-01-2022,202201,212582710074,1642324778472,99763002,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI 250,SHAKTI \250\GM,40.0,EWP,250 GM,New SKU,1642324778472-himgiri hygiene pvt ltd-nepal-shakti 250.png,RECODING,5,1,99762599,165.90072631835938,124,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
17-01-2022,202201,212582710074,1642324778472,99763002,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI 250,SHAKTI \250\GM,40.0,EWP,250 GM,New SKU,1642324778472-himgiri hygiene pvt ltd-nepal-shakti 250.png,RECODING,5,2,99765368,169.39163208007812,124,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
17-01-2022,202201,212582710074,1642324778472,99763002,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI 250,SHAKTI \250\GM,40.0,EWP,250 GM,New SKU,1642324778472-himgiri hygiene pvt ltd-nepal-shakti 250.png,RECODING,5,3,99765327,180.65847778320312,124,VIKAS CHEMICALS-NEPAL,SHUDH PLUS,SHUDH PLUS,2G GUTKA,PLAST,2G,REGULAR,,2.0,GM,5.0
17-01-2022,202201,212582710074,1642326670876,99762978,112,RIGHT INT'L TRADERS,FABVITA,FABVITA REGULAR MALT FOOD\500\GM,400.0,500 GM,PPH,New SKU,1642326670876-right int-l traders-fabvita.png,RECODING,5,1,99762978,209.6680908203125,112,RIGHT INTERNATIONAL TRADERS-NEPAL,FABVITA,FABVITA,FABVITA-REGULAR PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,300.0
17-01-2022,202201,118307186,1642230427930,99762990,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ULTRA,DHONI ULTRA PPH 750 GM,110.0,PPH,750 GM,,1642230427930-himgiri hygiene pvt ltd-nepal-dhoni ultra.png,RECODING,5,1,99764468,169.64395141601562,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-ULTRA CONCENTRATED DET.POWDER PPH 700 GM,PLPCH,700.000 GM,,,700.0,GM,110.0
17-01-2022,202201,118307186,1642230427930,99762990,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ULTRA,DHONI ULTRA PPH 750 GM,110.0,PPH,750 GM,,1642230427930-himgiri hygiene pvt ltd-nepal-dhoni ultra.png,RECODING,5,2,99763160,173.4125518798828,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI ULTRA,DHONI ULTRA-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,75.0
17-01-2022,202201,118307186,1642230427930,99762990,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ULTRA,DHONI ULTRA PPH 750 GM,110.0,PPH,750 GM,,1642230427930-himgiri hygiene pvt ltd-nepal-dhoni ultra.png,RECODING,5,3,99763783,177.76333618164062,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI HERBAL,DHONI HERBAL-DETERGENT POWDER PPH 1500 GM,PLPCH,1500.000 GM,,,1500.0,GM,190.0
17-01-2022,202201,118032998,1642230635862,99762868,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV GOLD,BHAIRAV GOLD PPH 200 GM ,40.0,PPH,200 GM ,,1642230635862-sunlight sabun udhyog-nepal-bhairav gold.png,RECODING,5,1,99763060,177.78628540039062,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV,BHAIRAV GOLD,BHAIRAV GOLD-PPH 200 GM+10% EXTRA,PLPCH,200.000 GM,,,220.0,GM,40.0
17-01-2022,202201,118032998,1642230635862,99762868,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV GOLD,BHAIRAV GOLD PPH 200 GM ,40.0,PPH,200 GM ,,1642230635862-sunlight sabun udhyog-nepal-bhairav gold.png,RECODING,5,2,99764310,183.11647033691406,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV,BHAIRAV GOLD,BHAIRAV GOLD-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
17-01-2022,202201,118032998,1642230635862,99762868,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV GOLD,BHAIRAV GOLD PPH 200 GM ,40.0,PPH,200 GM ,,1642230635862-sunlight sabun udhyog-nepal-bhairav gold.png,RECODING,5,3,99762229,190.93560791015625,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,17G KHAINI,PLAST,17G,REGULAR,,17.0,,0.0
17-01-2022,202201,118032998,1642230427930,99762990,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ULTRA,DHONI ULTRA PPH 750 GM,110.0,PPH,750 GM,,1642230427930-himgiri hygiene pvt ltd-nepal-dhoni ultra.png,RECODING,5,1,99764468,170.0204620361328,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-ULTRA CONCENTRATED DET.POWDER PPH 700 GM,PLPCH,700.000 GM,,,700.0,GM,110.0
17-01-2022,202201,118032998,1642230427930,99762990,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ULTRA,DHONI ULTRA PPH 750 GM,110.0,PPH,750 GM,,1642230427930-himgiri hygiene pvt ltd-nepal-dhoni ultra.png,RECODING,5,2,99763160,173.8896484375,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI ULTRA,DHONI ULTRA-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,75.0
17-01-2022,202201,118032998,1642230427930,99762990,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ULTRA,DHONI ULTRA PPH 750 GM,110.0,PPH,750 GM,,1642230427930-himgiri hygiene pvt ltd-nepal-dhoni ultra.png,RECODING,5,3,99763783,177.92172241210938,122,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI HERBAL,DHONI HERBAL-DETERGENT POWDER PPH 1500 GM,PLPCH,1500.000 GM,,,1500.0,GM,190.0
17-01-2022,202201,118111995,1642223120959,99762984,118,CHUDALI BUSINESS GROUP,ARGHAKHACHI,AQUA ARGHAKHACHI PBT 1000 ML,25.0,PBT,1000 ML,,1642223120959-chudali business group-arghakhachi.png,RECODING,5,1,99762984,205.87103271484375,118,CHUDALI BUSINESS GROUP-NEPAL,ARGHAKHANCHI,ARGHAKHANCHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
17-01-2022,202201,118111995,1642223120959,99762984,118,CHUDALI BUSINESS GROUP,ARGHAKHACHI,AQUA ARGHAKHACHI PBT 1000 ML,25.0,PBT,1000 ML,,1642223120959-chudali business group-arghakhachi.png,RECODING,5,2,99762333,207.70352172851562,125,GORKHA TOBACCO INDUSTRIES PVT LTD,BAJRANGI,BAJRANGI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
17-01-2022,202201,118111995,1642223120959,99762984,118,CHUDALI BUSINESS GROUP,ARGHAKHACHI,AQUA ARGHAKHACHI PBT 1000 ML,25.0,PBT,1000 ML,,1642223120959-chudali business group-arghakhachi.png,RECODING,5,3,52348,213.80264282226562,117,UNILEVER NEPAL LTD-NEPAL,LEVER AYUSH,LEVER AYUSH,LEVER AYUSH-THICK LNG GRWT SHIKAKAI PBT 330 ML,PLBOT,330.000 ML,,,330.0,ML,0.0
18-01-2022,202201,212582710078,1642324778472,99763002,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI 250,SHAKTI \250\GM,40.0,EWP,250 GM,New SKU,1642324778472-himgiri hygiene pvt ltd-nepal-shakti 250.png,RECODING,5,1,99762599,168.3084716796875,124,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
18-01-2022,202201,212582710078,1642324778472,99763002,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI 250,SHAKTI \250\GM,40.0,EWP,250 GM,New SKU,1642324778472-himgiri hygiene pvt ltd-nepal-shakti 250.png,RECODING,5,2,99765368,169.6199951171875,124,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
18-01-2022,202201,212582710078,1642324778472,99763002,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI 250,SHAKTI \250\GM,40.0,EWP,250 GM,New SKU,1642324778472-himgiri hygiene pvt ltd-nepal-shakti 250.png,RECODING,5,3,99765327,181.16807556152344,124,VIKAS CHEMICALS-NEPAL,SHUDH PLUS,SHUDH PLUS,2G GUTKA,PLAST,2G,REGULAR,,2.0,GM,5.0
18-01-2022,202201,212581910093,1642322619570,99763000,118,SAMBHAVI FOOD AND BEVERAGE,SAMBHAVI CHISO COLA,MAINTAIN DEW\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322619570-sambhavi food and beverage-sambhavi chiso cola.png,RECODING,5,1,99763001,165.74334716796875,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 2500 ML,PET,2500.000 ML,COLA,,2500.0,ML,225.0
18-01-2022,202201,212581910093,1642322619570,99763000,118,SAMBHAVI FOOD AND BEVERAGE,SAMBHAVI CHISO COLA,MAINTAIN DEW\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322619570-sambhavi food and beverage-sambhavi chiso cola.png,RECODING,5,2,99763572,168.18203735351562,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 1500 ML,PET,1500.000 ML,COLA,,1500.0,ML,150.0
18-01-2022,202201,212581910093,1642322619570,99763000,118,SAMBHAVI FOOD AND BEVERAGE,SAMBHAVI CHISO COLA,MAINTAIN DEW\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322619570-sambhavi food and beverage-sambhavi chiso cola.png,RECODING,5,3,99765069,169.0986328125,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,DEW PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,180.0
18-01-2022,202201,212581910093,1642322464421,99763001,118,SAMBHAVI BEVERAGE-NEPAL,SAMBHAVI CHISO COLA,SAMBHAVI CHIS OCOLA\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322464421-sambhavi beverage-nepal-sambhavi chiso cola.png,RECODING,5,1,99763001,144.33087158203125,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 2500 ML,PET,2500.000 ML,COLA,,2500.0,ML,225.0
18-01-2022,202201,212581910093,1642322464421,99763001,118,SAMBHAVI BEVERAGE-NEPAL,SAMBHAVI CHISO COLA,SAMBHAVI CHIS OCOLA\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322464421-sambhavi beverage-nepal-sambhavi chiso cola.png,RECODING,5,2,99763572,145.5964813232422,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 1500 ML,PET,1500.000 ML,COLA,,1500.0,ML,150.0
18-01-2022,202201,212581910093,1642322464421,99763001,118,SAMBHAVI BEVERAGE-NEPAL,SAMBHAVI CHISO COLA,SAMBHAVI CHIS OCOLA\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322464421-sambhavi beverage-nepal-sambhavi chiso cola.png,RECODING,5,3,99762462,147.81411743164062,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,45.0
18-01-2022,202201,212581910120,1642393019434,99763003,123,HIMGIRI HYGIENE PVT LTD-NEPAL,WAHA72%,WAHA72% LAUNDRY SOAP\300\GM,50.0,300GM,PPH,New SKU,1642393019434-himgiri hygiene pvt ltd-nepal-waha72-.png,RECODING,5,4,93021925,136.7389678955078,122,HIMGIRI SOAP & CHEMICALS-NEPAL,SHOVA,SHOVA,SHOVA-PPH 300 GMS,PLPCH,300.000 GM,,,300.0,GM,0.0
18-01-2022,202201,212581910120,1642392714279,53918,122,HIMALAYAN SOAP & CHEM.- NEPAL,NIRMA 1KG,NIRMA WASHING POWER\1000\KG,70.0,1000 KG,PPH,New SKU,1642392714279-himalayan soap - chem-- nepal-nirma 1kg.png,CROSS CODING,2,1,93022594,104.98151397705078,122,HIMALAYAN SOAP & CHEM.- NEPAL,NIRMA,NIRMA,NIRMA-PPH 140 GMS,PLPCH,140.000 GM,,,140.0,GM,0.0
18-01-2022,202201,212581910120,1642392714279,53918,122,HIMALAYAN SOAP & CHEM.- NEPAL,NIRMA 1KG,NIRMA WASHING POWER\1000\KG,70.0,1000 KG,PPH,New SKU,1642392714279-himalayan soap - chem-- nepal-nirma 1kg.png,CROSS CODING,2,2,93024798,105.40663146972656,122,HIMALAYAN SOAP & CHEM.- NEPAL,NIRMA,NIRMA,NIRMA-PPH 335 GMS,PLPCH,335.000 GM,,,335.0,GM,0.0
18-01-2022,202201,212581910120,1642392714279,53918,122,HIMALAYAN SOAP & CHEM.- NEPAL,NIRMA 1KG,NIRMA WASHING POWER\1000\KG,70.0,1000 KG,PPH,New SKU,1642392714279-himalayan soap - chem-- nepal-nirma 1kg.png,CROSS CODING,2,3,93019795,106.56381225585938,122,HIMALAYAN SOAP & CHEM.- NEPAL,NIRMA,NIRMA,NIRMA-PPH 150 GMS,PLPCH,150.000 GM,,,150.0,GM,0.0
18-01-2022,202201,212582710074,1642322619570,99763000,118,SAMBHAVI FOOD AND BEVERAGE,SAMBHAVI CHISO COLA,MAINTAIN DEW\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322619570-sambhavi food and beverage-sambhavi chiso cola.png,RECODING,5,1,99763001,165.75726318359375,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 2500 ML,PET,2500.000 ML,COLA,,2500.0,ML,225.0
18-01-2022,202201,212582710074,1642322619570,99763000,118,SAMBHAVI FOOD AND BEVERAGE,SAMBHAVI CHISO COLA,MAINTAIN DEW\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322619570-sambhavi food and beverage-sambhavi chiso cola.png,RECODING,5,2,99763572,168.3980712890625,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 1500 ML,PET,1500.000 ML,COLA,,1500.0,ML,150.0
18-01-2022,202201,212582710074,1642322619570,99763000,118,SAMBHAVI FOOD AND BEVERAGE,SAMBHAVI CHISO COLA,MAINTAIN DEW\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322619570-sambhavi food and beverage-sambhavi chiso cola.png,RECODING,5,3,99765069,168.96649169921875,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,DEW PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,180.0
18-01-2022,202201,212582710074,1642322464421,99763001,118,SAMBHAVI BEVERAGE-NEPAL,SAMBHAVI CHISO COLA,SAMBHAVI CHIS OCOLA\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322464421-sambhavi beverage-nepal-sambhavi chiso cola.png,RECODING,5,1,99763001,144.65966796875,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 2500 ML,PET,2500.000 ML,COLA,,2500.0,ML,225.0
18-01-2022,202201,212582710074,1642322464421,99763001,118,SAMBHAVI BEVERAGE-NEPAL,SAMBHAVI CHISO COLA,SAMBHAVI CHIS OCOLA\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322464421-sambhavi beverage-nepal-sambhavi chiso cola.png,RECODING,5,2,99763572,146.0596923828125,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 1500 ML,PET,1500.000 ML,COLA,,1500.0,ML,150.0
18-01-2022,202201,212582710074,1642322464421,99763001,118,SAMBHAVI BEVERAGE-NEPAL,SAMBHAVI CHISO COLA,SAMBHAVI CHIS OCOLA\2.5\ML,225.0,PPH,2.5 ML,New SKU,1642322464421-sambhavi beverage-nepal-sambhavi chiso cola.png,RECODING,5,3,99762462,148.18283081054688,118,SAMBHAVI BEVERAGE-NEPAL,CHISO,CHISO COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,45.0
