t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
180,2022-11-10,202211,121211810059,1667978674312,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,BALL GUM,GOODLIFE BALL GUM PPH 3GM,1,PPH,3GM,,1667978674312-asian biscuits - confectnry-np-ball gum#3.png,RECODING,5,3,91826742,86.60758209228516,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE,GOODLIFE- COLA PPH 4.00 GM,PLPCH,4.000 GM,COLA,,4.0,GM,0.0
181,2022-11-10,202211,121211810059,1667978549640,99764350,106,LALAK FOOD & CONFECTIONERY-NPL,KOFFEE,KOFFEE CAPPUCCINO PPH 3.5GM,2,PPH,3.5GM,,1667978549640-lalak food - confectionery-npl-koffee#3.png,RECODING,5,1,99764350,21.979644775390625,106,LALAK FOOD & CONFECTIONERY-NPL,KOFFEE,KOFFEE CAPPUCCINO,KOFFEE CAPPUCCINO-COFFEE PPH 3.5 GM,PLPCH,3.500 GM,COFFEE,,3.5,GM,2.0
181,2022-11-10,202211,121211810059,1667978549640,99764350,106,LALAK FOOD & CONFECTIONERY-NPL,KOFFEE,KOFFEE CAPPUCCINO PPH 3.5GM,2,PPH,3.5GM,,1667978549640-lalak food - confectionery-npl-koffee#3.png,RECODING,5,2,99763241,91.03614807128906,106,LALAK FOOD & CONFECTIONERY-NPL,KOKO,KOKO LOLLIPOP,KOKO LOLLIPOP-COCONUT EWP 10 GM,EWRPK,10.000 GM,COCONUT,,10.0,GM,5.0
181,2022-11-10,202211,121211810059,1667978549640,99764350,106,LALAK FOOD & CONFECTIONERY-NPL,KOFFEE,KOFFEE CAPPUCCINO PPH 3.5GM,2,PPH,3.5GM,,1667978549640-lalak food - confectionery-npl-koffee#3.png,RECODING,5,3,91826968,106.56517028808594,106,LALAK FOOD & CONFECTIONERY-NPL,LALAK,LALAK LOLLIPOP,LALAK LOLLIPOP- LITCHI EWP 10 GM,EWRPK,10.000 GM,LYCHEE,,10.0,GM,0.0
182,2022-11-10,202211,116313982,1667981687754,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE BALL GUM,GOODLIFE BALL GUM,1,PPH,3G,,1667981687754-asian biscuits - confectnry-np-goodlife ball gum#3.png,RECODING,5,1,99764348,24.138925552368164,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE BALL GUM,GOODLIFE BALL GUM-MIX BUBBLE GUM PPH 3 GM,PLPCH,3.000 GM,ASSORTED,,3.0,GM,1.0
182,2022-11-10,202211,116313982,1667981687754,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE BALL GUM,GOODLIFE BALL GUM,1,PPH,3G,,1667981687754-asian biscuits - confectnry-np-goodlife ball gum#3.png,RECODING,5,2,99764578,29.193504333496094,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE BALL GUM,GOODLIFE BALL GUM-MIX BUBBLE GUM PCN 750 GM,PLJAR,750.000 GM,ASSORTED,,750.0,GM,250.0
182,2022-11-10,202211,116313982,1667981687754,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE BALL GUM,GOODLIFE BALL GUM,1,PPH,3G,,1667981687754-asian biscuits - confectnry-np-goodlife ball gum#3.png,RECODING,5,3,91826742,74.68753051757812,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE,GOODLIFE- COLA PPH 4.00 GM,PLPCH,4.000 GM,COLA,,4.0,GM,0.0
183,2022-11-10,202211,116905133,1667981687754,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE BALL GUM,GOODLIFE BALL GUM,1,PPH,3G,,1667981687754-asian biscuits - confectnry-np-goodlife ball gum#3.png,RECODING,5,1,99764348,24.138925552368164,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE BALL GUM,GOODLIFE BALL GUM-MIX BUBBLE GUM PPH 3 GM,PLPCH,3.000 GM,ASSORTED,,3.0,GM,1.0
183,2022-11-10,202211,116905133,1667981687754,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE BALL GUM,GOODLIFE BALL GUM,1,PPH,3G,,1667981687754-asian biscuits - confectnry-np-goodlife ball gum#3.png,RECODING,5,2,99764578,29.193504333496094,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE BALL GUM,GOODLIFE BALL GUM-MIX BUBBLE GUM PCN 750 GM,PLJAR,750.000 GM,ASSORTED,,750.0,GM,250.0
183,2022-11-10,202211,116905133,1667981687754,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE BALL GUM,GOODLIFE BALL GUM,1,PPH,3G,,1667981687754-asian biscuits - confectnry-np-goodlife ball gum#3.png,RECODING,5,3,91826742,74.68753051757812,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE,GOODLIFE- COLA PPH 4.00 GM,PLPCH,4.000 GM,COLA,,4.0,GM,0.0
184,2022-11-10,202211,125082844,1667970982959,99764371,123,KARUNA SOAP & CHEMICALS-NEPAL,MANAJARI LAUNDRY SOAP,MANAJARI LAUNDRY SOAP/300\GM,60,PPH,300 GM,New SKU,1667970982959-karuna soap - chemicals-nepal-manajari laundry soap#3.png,RECODING,5,1,99764371,22.805469512939453,123,KARUNA SOAP & CHEMICALS-NEPAL,MANJARI,MANJARI,MANJARI-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
184,2022-11-10,202211,125082844,1667970982959,99764371,123,KARUNA SOAP & CHEMICALS-NEPAL,MANAJARI LAUNDRY SOAP,MANAJARI LAUNDRY SOAP/300\GM,60,PPH,300 GM,New SKU,1667970982959-karuna soap - chemicals-nepal-manajari laundry soap#3.png,RECODING,5,2,99762905,42.72267150878906,123,KARUNA SOAP & CHEMICALS-NEPAL,PALUWA,PALUWA,PALUWA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
184,2022-11-10,202211,125082844,1667970982959,99764371,123,KARUNA SOAP & CHEMICALS-NEPAL,MANAJARI LAUNDRY SOAP,MANAJARI LAUNDRY SOAP/300\GM,60,PPH,300 GM,New SKU,1667970982959-karuna soap - chemicals-nepal-manajari laundry soap#3.png,RECODING,5,3,99762597,45.93811798095703,123,KARUNA SOAP & CHEMICALS-NEPAL,DHARTI,DHARTI,DHARTI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
185,2022-11-10,202211,122559184,1667965176750,99764351,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS MIX UP,CHUPA CHUPS MIX UP WATERMELON+PINEAPPLE PPH 12GM,10,PPH,12GM,Any other reason,1667965176750-perfetti van melle-india-chupa chups mix up#3.png,RECODING,5,1,99764351,27.56709861755371,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS LOLLIPOP,CHUPA CHUPS LOLLIPOP-MIX UP WATERMELON+PINEAPPLE PPH 12 GM,PLPCH,12.000 GM,WATER MELON &PINEAPPLE,,12.0,GM,10.0
185,2022-11-10,202211,122559184,1667965176750,99764351,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS MIX UP,CHUPA CHUPS MIX UP WATERMELON+PINEAPPLE PPH 12GM,10,PPH,12GM,Any other reason,1667965176750-perfetti van melle-india-chupa chups mix up#3.png,RECODING,5,2,99764352,63.68183898925781,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS LOLLIPOP,CHUPA CHUPS LOLLIPOP-MIX UP MANGO+ORANGE PPH 12 GM,PLPCH,12.000 GM,MANGO & ORANGE,,12.0,GM,10.0
185,2022-11-10,202211,122559184,1667965176750,99764351,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS MIX UP,CHUPA CHUPS MIX UP WATERMELON+PINEAPPLE PPH 12GM,10,PPH,12GM,Any other reason,1667965176750-perfetti van melle-india-chupa chups mix up#3.png,RECODING,5,3,91827676,73.72616577148438,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BITES,CHUPA CHUPS SOUR BITES- SOFT & CHEWY MIX FRUIT PPH 24.2 GM,PLPCH,24.200 GM,MIXED FRUIT,,24.2,GM,0.0
186,2022-11-10,202211,122559184,1667965325860,99764352,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS MIX UP,CHUPA CHUPS MIX UP MANGO+ORANGE PPH 12GM,10,PPH,12GM,Any other reason,1667965325860-perfetti van melle-india-chupa chups mix up#3.png,RECODING,5,1,99764352,36.118690490722656,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS LOLLIPOP,CHUPA CHUPS LOLLIPOP-MIX UP MANGO+ORANGE PPH 12 GM,PLPCH,12.000 GM,MANGO & ORANGE,,12.0,GM,10.0
186,2022-11-10,202211,122559184,1667965325860,99764352,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS MIX UP,CHUPA CHUPS MIX UP MANGO+ORANGE PPH 12GM,10,PPH,12GM,Any other reason,1667965325860-perfetti van melle-india-chupa chups mix up#3.png,RECODING,5,2,99764351,66.83147430419922,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS LOLLIPOP,CHUPA CHUPS LOLLIPOP-MIX UP WATERMELON+PINEAPPLE PPH 12 GM,PLPCH,12.000 GM,WATER MELON &PINEAPPLE,,12.0,GM,10.0
186,2022-11-10,202211,122559184,1667965325860,99764352,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS MIX UP,CHUPA CHUPS MIX UP MANGO+ORANGE PPH 12GM,10,PPH,12GM,Any other reason,1667965325860-perfetti van melle-india-chupa chups mix up#3.png,RECODING,5,3,53163,68.47195434570312,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BITES,CHUPA CHUPS SOUR BITES-SOFT&CHEWY MIXFRUIT PPH 61.6 GM,PLPCH,61.600 GM,MIXED FRUIT,,61.6,GM,0.0
187,2022-11-11,202211,116904874,1667902896552,99764379,122,KALASH SOAP INDUSTRIES-NEPAL,JEET,JEET,20,PPH,200G,,1667902896552-kalash soap industries-nepal-jeet#3.png,RECODING,5,1,99764590,54.3912353515625,122,KALASH SOAP INDUSTRIES-NEPAL,JUNI,JUNI,JUNI-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,25.0
187,2022-11-11,202211,116904874,1667902896552,99764379,122,KALASH SOAP INDUSTRIES-NEPAL,JEET,JEET,20,PPH,200G,,1667902896552-kalash soap industries-nepal-jeet#3.png,RECODING,5,2,99764379,62.50078582763672,122,KALASH SOAP INDUSTRIES-NEPAL,JEET,JEET,JEET-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
187,2022-11-11,202211,116904874,1667902896552,99764379,122,KALASH SOAP INDUSTRIES-NEPAL,JEET,JEET,20,PPH,200G,,1667902896552-kalash soap industries-nepal-jeet#3.png,RECODING,5,3,99764062,65.31827545166016,122,KALASH SOAP INDUSTRIES-NEPAL,JUNI,JUNI,JUNI-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,60.0
188,2022-11-11,202211,128248277,1668073360082,99764376,111,DABUR INDIA LTD.- INDIA,DABUR BDAM AMLA ,DABUR BADAM AMLA/80ML/PBT,32,PBT,80ML ,,1668073360082-dabur india ltd-- india-dabur bdam amla #3.png,RECODING,5,1,99764376,28.895904541015625,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR BADAM AMLA,DABUR BADAM AMLA-PBT 80 ML,PLBOT,80.000 ML,,,80.0,ML,32.0
188,2022-11-11,202211,128248277,1668073360082,99764376,111,DABUR INDIA LTD.- INDIA,DABUR BDAM AMLA ,DABUR BADAM AMLA/80ML/PBT,32,PBT,80ML ,,1668073360082-dabur india ltd-- india-dabur bdam amla #3.png,RECODING,5,2,99764656,50.021026611328125,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR SARSON AMLA,DABUR SARSON AMLA-+BADAM SHAKTI PBT 70 ML,PLBOT,70.000 ML,,,70.0,ML,32.0
188,2022-11-11,202211,128248277,1668073360082,99764376,111,DABUR INDIA LTD.- INDIA,DABUR BDAM AMLA ,DABUR BADAM AMLA/80ML/PBT,32,PBT,80ML ,,1668073360082-dabur india ltd-- india-dabur bdam amla #3.png,RECODING,5,3,49923,50.09764099121094,111,DABUR INDIA LTD.- INDIA,DABUR,DABUR BRAHMI AMLA,DABUR BRAHMI AMLA-PBT 80 ML,PLBOT,80.000 ML,,,80.0,ML,0.0
189,2022-11-11,202211,128412429,1668060106463,99764377,116,SHEPRO HYGIENE PVT LTD INDIA ,SHEPRO ,SHEPRO/DRY COMFORT COVER EXTRA LARGE WITH WINGS/6 PCS/PPH,48,PPH,6 PADS,,1668060106463-shepro hygiene pvt ltd india -shepro #3.png,RECODING,5,1,99764377,46.484642028808594,116,SHEPRO HYGIENE PVT LTD-INDIA,SHEPRO,SHEPRO,SHEPRO-DRY COMFORT COVER EXTRA LARGE PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,48.0
189,2022-11-11,202211,128412429,1668060106463,99764377,116,SHEPRO HYGIENE PVT LTD INDIA ,SHEPRO ,SHEPRO/DRY COMFORT COVER EXTRA LARGE WITH WINGS/6 PCS/PPH,48,PPH,6 PADS,,1668060106463-shepro hygiene pvt ltd india -shepro #3.png,RECODING,5,2,49387,188.49728393554688,116,GLOBAL HYGIENE-INDIA,DRYVEL,DRYVEL,DRYVEL-ULTRA XL PPH 8 NO WIDE WINGS,PLPCH,8.000 NO,,,8.0,NO,0.0
189,2022-11-11,202211,128412429,1668060106463,99764377,116,SHEPRO HYGIENE PVT LTD INDIA ,SHEPRO ,SHEPRO/DRY COMFORT COVER EXTRA LARGE WITH WINGS/6 PCS/PPH,48,PPH,6 PADS,,1668060106463-shepro hygiene pvt ltd india -shepro #3.png,RECODING,5,3,99764195,191.9093017578125,116,H R HYGIENE PROD-IND,WOMANCIA,WOMANCIA PREMIUM,WOMANCIA PREMIUM-QUICK ABSORB DRY FEEL XTRA LARGE PPH 7NO,PLPCH,7.000 NO,,,7.0,NO,50.0
190,2022-11-11,202211,128412429,1668061728196,99764378,120,VIKASH SOAP - INDIA,ZIO EXOTIC,ZIO EXOTIC/SANDAL/5Ã—100GM/EWP/SAVE RS 64,144,EWP,5Ã—100GM,,1668061728196-vikash soap - india-zio exotic#3.png,RECODING,5,1,99764378,23.08433723449707,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-EXOTIC SANDAL EWP 5*100 GM+SAVE RS. 64,EWRPK,100.000 GM,,,500.0,GM,145.0
190,2022-11-11,202211,128412429,1668061728196,99764378,120,VIKASH SOAP - INDIA,ZIO EXOTIC,ZIO EXOTIC/SANDAL/5Ã—100GM/EWP/SAVE RS 64,144,EWP,5Ã—100GM,,1668061728196-vikash soap - india-zio exotic#3.png,RECODING,5,2,52206,30.382091522216797,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-EXOTIC SANDAL EWP 4*100 GM+RS 19.20,EWRPK,100.000 GM,,,400.0,GM,0.0
190,2022-11-11,202211,128412429,1668061728196,99764378,120,VIKASH SOAP - INDIA,ZIO EXOTIC,ZIO EXOTIC/SANDAL/5Ã—100GM/EWP/SAVE RS 64,144,EWP,5Ã—100GM,,1668061728196-vikash soap - india-zio exotic#3.png,RECODING,5,3,53588,37.625816345214844,120,VIKASH SOAP - INDIA,ZIO,ZIO,ZIO-EXOTIC SANDAL EWP 55 GM,EWRPK,55.000 GM,,,55.0,GM,0.0
191,2022-11-11,202211,128412429,1668059884670,54545,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR COTTONY SOFT/7 PADS/PPH,40,PPH,7 PADS,,1668059884670-healty - hygiene prod-np-padelux premium #3.png,CROSS CODING,2,1,99762980,55.828697204589844,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-XL SUPER COMFORT PREMIUM PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,60.0
191,2022-11-11,202211,128412429,1668059884670,54545,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR COTTONY SOFT/7 PADS/PPH,40,PPH,7 PADS,,1668059884670-healty - hygiene prod-np-padelux premium #3.png,CROSS CODING,2,2,54598,60.66621398925781,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-XL ULTRA SUPER PREMIUM PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
191,2022-11-11,202211,128412429,1668059884670,54545,116,HEALTY & HYGIENE PROD-NP,PADELUX PREMIUM ,PADELUX PREMIUM/REGULAR COTTONY SOFT/7 PADS/PPH,40,PPH,7 PADS,,1668059884670-healty - hygiene prod-np-padelux premium #3.png,CROSS CODING,2,3,99763452,64.49596405029297,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-COMFORT NIGHT XXL COTTONY SOFT PPH 10 NO,PLPCH,10.000 NO,,,10.0,NO,100.0
192,2022-11-11,202211,128412429,1668059457948,99764373,106,SUJAL FOODS PVT LTD-NEPAL,SMART LOLLYPOP,SMART LOLLYPOP/COLA/5.5GM/EWP,5,EWP,5.5GM,,1668059457948-sujal foods pvt ltd-nepal-smart lollypop#3.png,RECODING,5,1,99764373,18.512489318847656,106,SUJAL FOODS PVT LTD-NEPAL,SMART,SMART LOLLYPOP,SMART LOLLYPOP- COLA EWP 5 GM,EWRPK,5.000 GM,COLA,,5.0,GM,2.0
192,2022-11-11,202211,128412429,1668059457948,99764373,106,SUJAL FOODS PVT LTD-NEPAL,SMART LOLLYPOP,SMART LOLLYPOP/COLA/5.5GM/EWP,5,EWP,5.5GM,,1668059457948-sujal foods pvt ltd-nepal-smart lollypop#3.png,RECODING,5,2,99764333,20.458484649658203,106,SUJAL FOODS PVT LTD-NEPAL,SMART,SMART LOLLYPOP,SMART LOLLYPOP- COLA EWP 9 GM,EWRPK,9.000 GM,COLA,,9.0,GM,5.0
192,2022-11-11,202211,128412429,1668059457948,99764373,106,SUJAL FOODS PVT LTD-NEPAL,SMART LOLLYPOP,SMART LOLLYPOP/COLA/5.5GM/EWP,5,EWP,5.5GM,,1668059457948-sujal foods pvt ltd-nepal-smart lollypop#3.png,RECODING,5,3,91826266,31.608619689941406,106,SUJAL FOODS PVT LTD-NEPAL,SMART,SMART LOLLYPOP,SMART LOLLYPOP- COLA PPH 6 GM,PLPCH,6.000 GM,COLA,,6.0,GM,0.0
193,2022-11-11,202211,121261710045,1667999172656,99764374,106,PIONEER FOOD PRODUCTS - NEPAL,HEART BEAT BELOVED CANDY,TASTY HEART BEAT BELOVED CANDY STRABERRY PPH 3GM,1,PPH,3GM,,1667999172656-pioneer food products - nepal-heart beat beloved candy#3.png,RECODING,5,1,99764374,63.81018829345703,106,PIONEER FOOD PRODUCTS - NEPAL,TASTY,TASTY HEART BEAT,TASTY HEART BEAT-STRAWBERRY PPH 3 GM,PLPCH,3.000 GM,STRAWBERRY,,3.0,GM,1.0
193,2022-11-11,202211,121261710045,1667999172656,99764374,106,PIONEER FOOD PRODUCTS - NEPAL,HEART BEAT BELOVED CANDY,TASTY HEART BEAT BELOVED CANDY STRABERRY PPH 3GM,1,PPH,3GM,,1667999172656-pioneer food products - nepal-heart beat beloved candy#3.png,RECODING,5,2,45933,121.76876068115234,106,PIONEER FOOD PRODUCTS - NEPAL,COFFEE TOFFEE,COFFEE TOFFEE,COFFEE TOFFEE-CANDY PPH 5 GM,PLPCH,5.000 GM,COFFEE,,5.0,GM,0.0
193,2022-11-11,202211,121261710045,1667999172656,99764374,106,PIONEER FOOD PRODUCTS - NEPAL,HEART BEAT BELOVED CANDY,TASTY HEART BEAT BELOVED CANDY STRABERRY PPH 3GM,1,PPH,3GM,,1667999172656-pioneer food products - nepal-heart beat beloved candy#3.png,RECODING,5,3,99764375,130.0270538330078,106,PIONEER FOOD PRODUCTS - NEPAL,TASTY,TASTY COCKTAIL,TASTY COCKTAIL-MIXED FRUIT PPH 3 GM,PLPCH,3.000 GM,MIXED FRUIT,,3.0,GM,1.0
194,2022-11-11,202211,121261710045,1667978674312,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,BALL GUM,GOODLIFE BALL GUM PPH 3GM,1,PPH,3GM,,1667978674312-asian biscuits - confectnry-np-ball gum#3.png,RECODING,5,1,99764348,27.038528442382812,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE BALL GUM,GOODLIFE BALL GUM-MIX BUBBLE GUM PPH 3 GM,PLPCH,3.000 GM,ASSORTED,,3.0,GM,1.0
194,2022-11-11,202211,121261710045,1667978674312,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,BALL GUM,GOODLIFE BALL GUM PPH 3GM,1,PPH,3GM,,1667978674312-asian biscuits - confectnry-np-ball gum#3.png,RECODING,5,2,99764578,35.156620025634766,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE BALL GUM,GOODLIFE BALL GUM-MIX BUBBLE GUM PCN 750 GM,PLJAR,750.000 GM,ASSORTED,,750.0,GM,250.0
194,2022-11-11,202211,121261710045,1667978674312,99764348,106,ASIAN BISCUITS & CONFECTNRY-NP,BALL GUM,GOODLIFE BALL GUM PPH 3GM,1,PPH,3GM,,1667978674312-asian biscuits - confectnry-np-ball gum#3.png,RECODING,5,3,91826742,86.60758209228516,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE,GOODLIFE- COLA PPH 4.00 GM,PLPCH,4.000 GM,COLA,,4.0,GM,0.0
195,2022-11-11,202211,121261710045,1667999211796,99764375,106,PIONEER FOOD PRODUCTS - NEPAL,HEART BEAT BELOVED CANDY,TASTY COCKTAIL MIXED FRUIT CANDY PPH 3GM,1,PPH,3GM,,1667999211796-pioneer food products - nepal-heart beat beloved candy#3.png,RECODING,5,1,99764374,77.46852111816406,106,PIONEER FOOD PRODUCTS - NEPAL,TASTY,TASTY HEART BEAT,TASTY HEART BEAT-STRAWBERRY PPH 3 GM,PLPCH,3.000 GM,STRAWBERRY,,3.0,GM,1.0
195,2022-11-11,202211,121261710045,1667999211796,99764375,106,PIONEER FOOD PRODUCTS - NEPAL,HEART BEAT BELOVED CANDY,TASTY COCKTAIL MIXED FRUIT CANDY PPH 3GM,1,PPH,3GM,,1667999211796-pioneer food products - nepal-heart beat beloved candy#3.png,RECODING,5,2,99764375,79.15141296386719,106,PIONEER FOOD PRODUCTS - NEPAL,TASTY,TASTY COCKTAIL,TASTY COCKTAIL-MIXED FRUIT PPH 3 GM,PLPCH,3.000 GM,MIXED FRUIT,,3.0,GM,1.0
195,2022-11-11,202211,121261710045,1667999211796,99764375,106,PIONEER FOOD PRODUCTS - NEPAL,HEART BEAT BELOVED CANDY,TASTY COCKTAIL MIXED FRUIT CANDY PPH 3GM,1,PPH,3GM,,1667999211796-pioneer food products - nepal-heart beat beloved candy#3.png,RECODING,5,3,45933,124.9024658203125,106,PIONEER FOOD PRODUCTS - NEPAL,COFFEE TOFFEE,COFFEE TOFFEE,COFFEE TOFFEE-CANDY PPH 5 GM,PLPCH,5.000 GM,COFFEE,,5.0,GM,0.0
196,2022-11-12,202211,128807841,1668148987682,99764265,118,LIFE FOOD & BEVERAGE PVT LTD,REBOOST,REBOOST/ENERGY DRINK,50,PBT,150 ML,,1668148987682-life food - beverage pvt ltd-reboost#3.png,RECODING,5,1,99764265,124.31539154052734,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST ORIGINAL,PET 150 ML,PET,150.000 ML,,,150.0,ML,50.0
196,2022-11-12,202211,128807841,1668148987682,99764265,118,LIFE FOOD & BEVERAGE PVT LTD,REBOOST,REBOOST/ENERGY DRINK,50,PBT,150 ML,,1668148987682-life food - beverage pvt ltd-reboost#3.png,RECODING,5,2,99764314,129.18667602539062,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST COLA,PET 150 ML,PET,150.000 ML,,,150.0,ML,50.0
196,2022-11-12,202211,128807841,1668148987682,99764265,118,LIFE FOOD & BEVERAGE PVT LTD,REBOOST,REBOOST/ENERGY DRINK,50,PBT,150 ML,,1668148987682-life food - beverage pvt ltd-reboost#3.png,RECODING,5,3,99765085,132.42835998535156,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
197,2022-11-12,202211,121261810036,1668132293408,99764380,123,MAKALU SOAP & CHEMICAL IND.PVT.LTD.,EKTA,EKTA LAUNDRY SOAP PPH 250GM,40,PPH,250GM,,1668132293408-makalu soap - chemical ind-pvt-ltd--ekta#3.png,RECODING,5,1,99764380,51.79143524169922,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,40.0
197,2022-11-12,202211,121261810036,1668132293408,99764380,123,MAKALU SOAP & CHEMICAL IND.PVT.LTD.,EKTA,EKTA LAUNDRY SOAP PPH 250GM,40,PPH,250GM,,1668132293408-makalu soap - chemical ind-pvt-ltd--ekta#3.png,RECODING,5,2,99764024,56.22492218017578,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
197,2022-11-12,202211,121261810036,1668132293408,99764380,123,MAKALU SOAP & CHEMICAL IND.PVT.LTD.,EKTA,EKTA LAUNDRY SOAP PPH 250GM,40,PPH,250GM,,1668132293408-makalu soap - chemical ind-pvt-ltd--ekta#3.png,RECODING,5,3,99764004,57.87592697143555,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,55.0
198,2022-11-12,202211,121262210030,1668133795630,99764264,118,BARA FOOD & BEVERAGE PVT.LDT NEPAL,250 REWIND,250 REWIND ENERGY DRINK CAN 250ML,120,CAN,250ML,,1668133795630-bara food - beverage pvt-ldt nepal-250 rewind#3.png,RECODING,5,1,99764264,44.041744232177734,118,BARA FOOD & BEVERAGES-NEPAL,250 REWIND,250 REWIND,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
198,2022-11-12,202211,121262210030,1668133795630,99764264,118,BARA FOOD & BEVERAGE PVT.LDT NEPAL,250 REWIND,250 REWIND ENERGY DRINK CAN 250ML,120,CAN,250ML,,1668133795630-bara food - beverage pvt-ldt nepal-250 rewind#3.png,RECODING,5,2,99765085,118.2298583984375,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
198,2022-11-12,202211,121262210030,1668133795630,99764264,118,BARA FOOD & BEVERAGE PVT.LDT NEPAL,250 REWIND,250 REWIND ENERGY DRINK CAN 250ML,120,CAN,250ML,,1668133795630-bara food - beverage pvt-ldt nepal-250 rewind#3.png,RECODING,5,3,99765109,128.1214599609375,118,LS WATER & BEVERAGE-NEPAL ,PRAN,PRAN POWER,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
