t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-06-09,202206,124560465,1654149773460,99763709.0,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER MIXED FRUIT PBT 1000ML,150.0,PBT,1000ML,,1654149773460-dabur nepal ltd--nepal-real fruit power .png,RECODING,5,2,51766,77.55145263671875,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,MIXED FRUIT TPK 1000 ML,TPK,1000.000 ML,MIXED FRUIT,,1000.0,ML,0.0
2022-06-09,202206,124560465,1654149773460,99763709.0,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER ,REAL FRUIT POWER MIXED FRUIT PBT 1000ML,150.0,PBT,1000ML,,1654149773460-dabur nepal ltd--nepal-real fruit power .png,RECODING,5,3,52825,78.31291961669922,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL ACTIV,FRUIT POWER 100% MIXED FRUIT TPK 1000 ML,TPK,1000.000 ML,MIXED FRUIT,,1000.0,ML,0.0
2022-06-09,202206,128720709,1653545841453,99763706.0,106,HENSHI INTERNATIONAL - INDIA,SEEMA ATAM BOMB,SEEMA ATAM BOMB\2\GM,1.0,PPH,2 GM,,1653545841453-henshi international - india-seema atam bomb.png,RECODING,5,1,99763706,122.92446899414062,106,HENSHI INTERNATIONAL - INDIA,SEEMA,SEEMA ATOM BOMB,SEEMA ATOM BOMB-MIXED FRUIT PPH 2 GM,PLPCH,2.000 GM,MIXED FRUIT,,2.0,GM,1.0
2022-06-09,202206,128720709,1653545841453,99763706.0,106,HENSHI INTERNATIONAL - INDIA,SEEMA ATAM BOMB,SEEMA ATAM BOMB\2\GM,1.0,PPH,2 GM,,1653545841453-henshi international - india-seema atam bomb.png,RECODING,5,2,91826598,160.77932739257812,106,HENSHI INTERNATIONAL - INDIA,SEEMA,SEEMA HEART CANDY ZONE,SEEMA HEART CANDY ZONE- PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,0.0
2022-06-09,202206,128720709,1653545841453,99763706.0,106,HENSHI INTERNATIONAL - INDIA,SEEMA ATAM BOMB,SEEMA ATAM BOMB\2\GM,1.0,PPH,2 GM,,1653545841453-henshi international - india-seema atam bomb.png,RECODING,5,3,48235,164.40805053710938,106,HENSHI INTERNATIONAL - INDIA,SEEMA,SEEMA MIND FUSE,SEEMA MIND FUSE-GUAVA PPH 3.5 GM,PLPCH,3.500 GM,GUAVA,,3.5,GM,0.0
2022-06-09,202206,122761663,1654679538028,99763746.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL\MANGO\180ML\PPH\RS:25\AMRAPALI BEVRAGE PVT.LTD NEPAL,25.0,PPH,200 ML,New SKU,1654679538028-amrapali beverage-nepal-amrapali kool.png,RECODING,5,1,52510,75.1968765258789,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
2022-06-09,202206,122761663,1654679538028,99763746.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL\MANGO\180ML\PPH\RS:25\AMRAPALI BEVRAGE PVT.LTD NEPAL,25.0,PPH,200 ML,New SKU,1654679538028-amrapali beverage-nepal-amrapali kool.png,RECODING,5,2,99762480,78.74197387695312,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,30.0
2022-06-09,202206,122761663,1654679538028,99763746.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL\MANGO\180ML\PPH\RS:25\AMRAPALI BEVRAGE PVT.LTD NEPAL,25.0,PPH,200 ML,New SKU,1654679538028-amrapali beverage-nepal-amrapali kool.png,RECODING,5,3,99764976,84.03575897216797,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,ALPHONSO MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
2022-06-09,202206,122104546,1654675279235,99763796.0,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF\ENERGY DRINK\250ML\CAN\TRIVENI FOOD&BEVRAGE PVT.LTD NEPAL,130.0,CAN,250 ML ,,1654675279235-triveni food - beverage-np-red wolf.png,RECODING,5,1,99763796,88.20059967041016,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,130.0
2022-06-09,202206,122104546,1654675279235,99763796.0,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF\ENERGY DRINK\250ML\CAN\TRIVENI FOOD&BEVRAGE PVT.LTD NEPAL,130.0,CAN,250 ML ,,1654675279235-triveni food - beverage-np-red wolf.png,RECODING,5,2,99765126,157.27957153320312,118,SARAS BEVERAGES PVT LTD-NEPAL,RED BULL,RED BULL,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,110.0
2022-06-09,202206,122104546,1654675279235,99763796.0,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF\ENERGY DRINK\250ML\CAN\TRIVENI FOOD&BEVRAGE PVT.LTD NEPAL,130.0,CAN,250 ML ,,1654675279235-triveni food - beverage-np-red wolf.png,RECODING,5,3,99765284,177.57257080078125,118,V.J. FOODS & BEVERAGES-NEPAL,JALESHWOR,JALESHWOR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-06-09,202206,122193016,1654595084000,99763795.0,111,BRAXXON INDIA,BRAXXON ALMOND,BRAXXON ALMOND 500ML,450.0,PBT,500ML,,1654595084000-braxxon india-braxxon almond.png,RECODING,5,1,99763795,130.32318115234375,111,BRAXXON INDIA-INDIA,BRAXXON,BRAXXON ALMOND,BRAXXON ALMOND-PBT 500 ML,PLBOT,500.000 ML,,,500.0,ML,450.0
2022-06-09,202206,122193016,1654595084000,99763795.0,111,BRAXXON INDIA,BRAXXON ALMOND,BRAXXON ALMOND 500ML,450.0,PBT,500ML,,1654595084000-braxxon india-braxxon almond.png,RECODING,5,2,99763794,133.18235778808594,111,BRAXXON INDIA-INDIA,BRAXXON,BRAXXON ALMOND,BRAXXON ALMOND-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,110.0
2022-06-09,202206,122193016,1654595084000,99763795.0,111,BRAXXON INDIA,BRAXXON ALMOND,BRAXXON ALMOND 500ML,450.0,PBT,500ML,,1654595084000-braxxon india-braxxon almond.png,RECODING,5,3,90819639,201.83103942871094,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA ALMOND,DABUR VATIKA ALMOND-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-06-09,202206,122193016,1654595012646,99763794.0,111,BRAXXON INDIA,BRAXXON ALMOND,BRAXXON ALMOND PBT 100ML,110.0,PBT,100ML,,1654595012646-braxxon india-braxxon almond.png,RECODING,5,1,99763794,121.97453308105469,111,BRAXXON INDIA-INDIA,BRAXXON,BRAXXON ALMOND,BRAXXON ALMOND-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,110.0
2022-06-09,202206,122193016,1654595012646,99763794.0,111,BRAXXON INDIA,BRAXXON ALMOND,BRAXXON ALMOND PBT 100ML,110.0,PBT,100ML,,1654595012646-braxxon india-braxxon almond.png,RECODING,5,2,99763795,126.87651062011719,111,BRAXXON INDIA-INDIA,BRAXXON,BRAXXON ALMOND,BRAXXON ALMOND-PBT 500 ML,PLBOT,500.000 ML,,,500.0,ML,450.0
2022-06-09,202206,122193016,1654595012646,99763794.0,111,BRAXXON INDIA,BRAXXON ALMOND,BRAXXON ALMOND PBT 100ML,110.0,PBT,100ML,,1654595012646-braxxon india-braxxon almond.png,RECODING,5,3,90819640,192.9126434326172,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA ALMOND,DABUR VATIKA ALMOND-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
2022-06-09,202206,123116154,1654663766310,99763797.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,PUJA,PUJA-OXYCLEAN EWP 200GM FREE LION HERBAL DISH WASH BAR,40.0,EWP,200GM,,1654663766310-mahashakti soap - chem-- nepal-puja.png,RECODING,5,1,99763797,48.24668502807617,123,MAHASHAKTI SOAP & CHEM.- NEPAL,PUJA,PUJA,PUJA-OXY CLEAN EWP 200GM+LION HRBL DISHWASH BAR 200G FR,EWRPK,200.000 GM,,,200.0,GM,50.0
2022-06-09,202206,123116154,1654663766310,99763797.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,PUJA,PUJA-OXYCLEAN EWP 200GM FREE LION HERBAL DISH WASH BAR,40.0,EWP,200GM,,1654663766310-mahashakti soap - chem-- nepal-puja.png,RECODING,5,2,48976,59.76122283935547,122,MAHASHAKTI SOAP & CHEM.- NEPAL,PUJA,PUJA,PUJA-OXY CLEANPPH 250 GMS,PLPCH,250.000 GM,,,250.0,GM,0.0
2022-06-09,202206,123116154,1654663766310,99763797.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,PUJA,PUJA-OXYCLEAN EWP 200GM FREE LION HERBAL DISH WASH BAR,40.0,EWP,200GM,,1654663766310-mahashakti soap - chem-- nepal-puja.png,RECODING,5,3,99763786,61.1124382019043,123,MAHASHAKTI SOAP & CHEM.- NEPAL,PUJA,PUJA,PUJA-OXY CLEAN EWP 200 GM,EWRPK,200.000 GM,,,200.0,GM,50.0
2022-06-10,202206,130609425,1654748280271,99763798.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS\3GM\PPH\LYCHEE FLAVOUR,0.8,PPH,3GM,,1654748280271-king nutri food-india-candy bank hearts .png,RECODING,5,1,99763798,74.18780517578125,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-LYCHEE PPH 3 GM,PLPCH,3.000 GM,LYCHEE,,3.0,GM,1.0
2022-06-10,202206,130609425,1654748280271,99763798.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS\3GM\PPH\LYCHEE FLAVOUR,0.8,PPH,3GM,,1654748280271-king nutri food-india-candy bank hearts .png,RECODING,5,2,99763801,117.95523071289062,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-WATER MELON PPH 3 GM,PLPCH,3.000 GM,WATER MELON,,3.0,GM,1.0
2022-06-10,202206,130609425,1654748280271,99763798.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS\3GM\PPH\LYCHEE FLAVOUR,0.8,PPH,3GM,,1654748280271-king nutri food-india-candy bank hearts .png,RECODING,5,3,99763800,124.60614013671875,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-06-10,202206,130609425,1654747846440,99763800.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS \3GM\PPH\MANGO FLAVOUR ,0.8,PPH,3GM,,1654747846440-king nutri food-india-candy bank hearts .png,RECODING,5,1,99763800,79.68644714355469,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-06-10,202206,130609425,1654747846440,99763800.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS \3GM\PPH\MANGO FLAVOUR ,0.8,PPH,3GM,,1654747846440-king nutri food-india-candy bank hearts .png,RECODING,5,2,99763623,89.05768585205078,106,KING NUTRI FOOD-INDIA,HEARTS,HEARTS,HEARTS-MANGO FLVR CANDY PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-06-10,202206,130609425,1654747846440,99763800.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS \3GM\PPH\MANGO FLAVOUR ,0.8,PPH,3GM,,1654747846440-king nutri food-india-candy bank hearts .png,RECODING,5,3,99763836,103.38882446289062,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK KHATTA MANGO,CANDY BANK KHATTA MANGO-PPH 2.8 GM,PLPCH,2.800 GM,MANGO,,2.8,GM,1.0
2022-06-10,202206,130609425,1654747662665,99763799.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS\3GM\PPH\STRAWBERRY FLAVOUR ,0.8,PPH,3GM,,1654747662665-king nutri food-india-candy bank hearts .png,RECODING,5,1,99763799,80.15171813964844,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-STRAWBERRY PPH 3 GM,PLPCH,3.000 GM,STRAWBERRY,,3.0,GM,1.0
2022-06-10,202206,130609425,1654747662665,99763799.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS\3GM\PPH\STRAWBERRY FLAVOUR ,0.8,PPH,3GM,,1654747662665-king nutri food-india-candy bank hearts .png,RECODING,5,2,99763801,102.45753479003906,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-WATER MELON PPH 3 GM,PLPCH,3.000 GM,WATER MELON,,3.0,GM,1.0
2022-06-10,202206,130609425,1654747662665,99763799.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS\3GM\PPH\STRAWBERRY FLAVOUR ,0.8,PPH,3GM,,1654747662665-king nutri food-india-candy bank hearts .png,RECODING,5,3,99763800,111.98861694335938,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-06-10,202206,130609425,1654748072228,99763801.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS \3GM\PPH\WATERMELON FLAVOUR,0.8,PPH,3GM,,1654748072228-king nutri food-india-candy bank hearts .png,RECODING,5,1,99763801,82.70586395263672,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-WATER MELON PPH 3 GM,PLPCH,3.000 GM,WATER MELON,,3.0,GM,1.0
2022-06-10,202206,130609425,1654748072228,99763801.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS \3GM\PPH\WATERMELON FLAVOUR,0.8,PPH,3GM,,1654748072228-king nutri food-india-candy bank hearts .png,RECODING,5,2,99763800,112.5650634765625,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-06-10,202206,130609425,1654748072228,99763801.0,106,KING NUTRI FOOD-INDIA,CANDY BANK HEARTS ,CANDY BANK HEARTS \3GM\PPH\WATERMELON FLAVOUR,0.8,PPH,3GM,,1654748072228-king nutri food-india-candy bank hearts .png,RECODING,5,3,99763799,116.4890365600586,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-STRAWBERRY PPH 3 GM,PLPCH,3.000 GM,STRAWBERRY,,3.0,GM,1.0
2022-06-10,202206,128720214,1654761205757,99763813.0,122,MANAKAMANA SODA SABUN UDHOG ,KAMANA,KAMANA\1000\GM,90.0,PPH,1000 GM,,1654761205757-manakamana soda sabun udhog -kamana.png,DELETE THE ITEM,1,1,99763813,157.40261840820312,122,KAMANA SODA SABUN UDHYOG-NP,KAMANA,KAMANA,KAMANA-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
2022-06-10,202206,128720214,1654761205757,99763813.0,122,MANAKAMANA SODA SABUN UDHOG ,KAMANA,KAMANA\1000\GM,90.0,PPH,1000 GM,,1654761205757-manakamana soda sabun udhog -kamana.png,DELETE THE ITEM,1,2,54260,183.1017303466797,122,DIYA SODA SABUN UDHYOG-NEPAL,MAMTA GHAR AANGAN,MAMTA GHAR AANGAN,MAMTA GHAR AANGAN-PPH 2000 GM,PLPCH,2000.000 GM,,,2000.0,GM,0.0
2022-06-10,202206,128720214,1654761205757,99763813.0,122,MANAKAMANA SODA SABUN UDHOG ,KAMANA,KAMANA\1000\GM,90.0,PPH,1000 GM,,1654761205757-manakamana soda sabun udhog -kamana.png,DELETE THE ITEM,1,3,92925175,187.6881561279297,123,SUVAKAMANA SABUN UDHYOG-NPL,SWAGAT,SWAGAT,SWAGAT-UNWRP 1000 GMS,UNWRP,1000.000 GM,,,1000.0,GM,0.0
2022-06-10,202206,122528036,1654762355701,99763292.0,121,COLGATE PALMOLIVE- NEPAL,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL RED TUBE 18GM,20.0,TUBE ,18GM,,1654762355701-colgate palmolive- nepal-colgate max fresh gel.png,CROSS CODING,2,1,54904,98.66737365722656,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-REDCLNG CRYS TUB 20GM+15% EX[3G],TUBE,20.000 GM,,,23.0,GM,0.0
2022-06-10,202206,122528036,1654762355701,99763292.0,121,COLGATE PALMOLIVE- NEPAL,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL RED TUBE 18GM,20.0,TUBE ,18GM,,1654762355701-colgate palmolive- nepal-colgate max fresh gel.png,CROSS CODING,2,2,92725024,103.33993530273438,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 26 GMS,TUBE,26.000 GM,,,26.0,GM,0.0
2022-06-10,202206,122528036,1654762355701,99763292.0,121,COLGATE PALMOLIVE- NEPAL,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL RED TUBE 18GM,20.0,TUBE ,18GM,,1654762355701-colgate palmolive- nepal-colgate max fresh gel.png,CROSS CODING,2,3,92726632,103.6103515625,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 24 GMS,TUBE,24.000 GM,,,24.0,GM,0.0
2022-06-10,202206,435785310028,1654760105010,99763815.0,123,MAHAKALI OLIYO CHEMICALS PVT LTD,BALA,BALA/300/GM/PPH,60.0,PPH,300 GM,,1654760105010-mahakali oliyo chemicals pvt ltd-bala.png,RECODING,5,1,99763678,148.30935668945312,123,MAHAKALI OLIYO CHEM - NEPAL,BALA,BALA,BALA-EXTRA WHITENER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-10,202206,435785310028,1654760105010,99763815.0,123,MAHAKALI OLIYO CHEMICALS PVT LTD,BALA,BALA/300/GM/PPH,60.0,PPH,300 GM,,1654760105010-mahakali oliyo chemicals pvt ltd-bala.png,RECODING,5,2,54983,151.22357177734375,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-PPH 195 GM,PLPCH,195.000 GM,,,195.0,GM,0.0
2022-06-10,202206,435785310028,1654760105010,99763815.0,123,MAHAKALI OLIYO CHEMICALS PVT LTD,BALA,BALA/300/GM/PPH,60.0,PPH,300 GM,,1654760105010-mahakali oliyo chemicals pvt ltd-bala.png,RECODING,5,3,99763815,152.13442993164062,123,MAHAKALI OLIYO CHEM - NEPAL,BALA,BALA,BALA-EXTRA WHITENER PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,60.0
2022-06-10,202206,435785310067,1654688604150,99762928.0,123,HIMGIRI SOAP & CHEMICALS-NEPAL,TIKA,TIKA/200/GM/PPH,40.0,PPH,200 GM,,1654688604150-himgiri soap - chemicals-nepal-tika.png,CROSS CODING,2,1,52861,119.926513671875,123,HIMGIRI SOAP & CHEMICALS-NEPAL,TIKA,TIKA,TIKA-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-06-10,202206,435785310067,1654688604150,99762928.0,123,HIMGIRI SOAP & CHEMICALS-NEPAL,TIKA,TIKA/200/GM/PPH,40.0,PPH,200 GM,,1654688604150-himgiri soap - chemicals-nepal-tika.png,CROSS CODING,2,2,99764020,132.8680419921875,123,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA,TIKA-LAUNDRY SOAP PPH 3*167 GM [500 GM],PLPCH,167.000 GM,,,500.0,GM,105.0
2022-06-10,202206,435785310067,1654688604150,99762928.0,123,HIMGIRI SOAP & CHEMICALS-NEPAL,TIKA,TIKA/200/GM/PPH,40.0,PPH,200 GM,,1654688604150-himgiri soap - chemicals-nepal-tika.png,CROSS CODING,2,3,51385,134.52117919921875,123,HIMGIRI SOAP & CHEMICALS-NEPAL,CHAKKA,CHAKKA,CHAKKA-PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,0.0
2022-06-10,202206,117672282,1654770005315,99763816.0,123,KWALITY CHEM PVT LTD-NEPAL,DIAL HERBAL,DIAL HERBAL/NEEM & LEMON/400GM/PCN/FREE GIFT INSIDE ,60.0,PCN,400GM ,,1654770005315-kwality chem pvt ltd-nepal-dial herbal.png,RECODING,5,1,99763816,87.31314849853516,123,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL HERBAL,DIAL HERBAL-NEEM&LEMON MAGIC PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,60.0
2022-06-10,202206,117672282,1654770005315,99763816.0,123,KWALITY CHEM PVT LTD-NEPAL,DIAL HERBAL,DIAL HERBAL/NEEM & LEMON/400GM/PCN/FREE GIFT INSIDE ,60.0,PCN,400GM ,,1654770005315-kwality chem pvt ltd-nepal-dial herbal.png,RECODING,5,2,99764115,88.08700561523438,123,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL HERBAL,DIAL HERBAL-NEEM&LEMON MAGIC PPH 125 GM+25 GM FREE,PLPCH,125.000 GM,,,150.0,GM,20.0
2022-06-10,202206,117672282,1654770005315,99763816.0,123,KWALITY CHEM PVT LTD-NEPAL,DIAL HERBAL,DIAL HERBAL/NEEM & LEMON/400GM/PCN/FREE GIFT INSIDE ,60.0,PCN,400GM ,,1654770005315-kwality chem pvt ltd-nepal-dial herbal.png,RECODING,5,3,99764239,94.31237030029297,123,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL HERBAL,DIAL HERBAL-NEEM&LEMON MAGIC PPH 75 GM,PLPCH,75.000 GM,,,75.0,GM,10.0
2022-06-10,202206,117672282,1654770571719,99763817.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN ,GAGAN LAUNDRY SOAP/430GM/PPH,100.0,PPH,430GM,,1654770571719-mahakali oliyo chem - nepal-gagan .png,RECODING,5,1,99762767,111.60272216796875,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
2022-06-10,202206,117672282,1654770571719,99763817.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN ,GAGAN LAUNDRY SOAP/430GM/PPH,100.0,PPH,430GM,,1654770571719-mahakali oliyo chem - nepal-gagan .png,RECODING,5,2,99764179,113.33076477050781,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-10,202206,117672282,1654770571719,99763817.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN ,GAGAN LAUNDRY SOAP/430GM/PPH,100.0,PPH,430GM,,1654770571719-mahakali oliyo chem - nepal-gagan .png,RECODING,5,3,99764618,118.69375610351562,123,GAURISHANKAR SABUN UDHYOG-NEPAL,PANASH,PANASH,PANASH-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-10,202206,117667009,1654761389129,99763804.0,109,YDT CLEAR HERBAL UDHYOG NEPAL ,YDT GLUCOSE D,YDT DEXTROTE GLUCOS-D/400GM/PCN,170.0,PCN,400GM ,,1654761389129-ydt clear herbal udhyog nepal -ydt glucose d.png,RECODING,5,1,99763804,102.33779907226562,109,YDT CLEAR HERBAL UDHYOG-NPL,YDT,YDT DEXTROTE GLUCOSE - D,YDT DEXTROTE GLUCOSE - D-PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,170.0
2022-06-10,202206,117667009,1654761389129,99763804.0,109,YDT CLEAR HERBAL UDHYOG NEPAL ,YDT GLUCOSE D,YDT DEXTROTE GLUCOS-D/400GM/PCN,170.0,PCN,400GM ,,1654761389129-ydt clear herbal udhyog nepal -ydt glucose d.png,RECODING,5,2,48433,104.55481719970703,109,D.N HERBAL UDHYOG-NEPAL,SRIKHAND,SRIKHAND GLUCOSE - D,SRIKHAND GLUCOSE - D-PCN 400 GMS+25% EXT[100G],PLJAR,400.000 GM,,,500.0,GM,0.0
2022-06-10,202206,117667009,1654761389129,99763804.0,109,YDT CLEAR HERBAL UDHYOG NEPAL ,YDT GLUCOSE D,YDT DEXTROTE GLUCOS-D/400GM/PCN,170.0,PCN,400GM ,,1654761389129-ydt clear herbal udhyog nepal -ydt glucose d.png,RECODING,5,3,90225894,112.29911804199219,109,D.N HERBAL UDHYOG-NEPAL,SRIKHANDA,SRIKHANDA GLUCOSE - D,SRIKHANDA GLUCOSE - D-PCN 400 GMS,PLJAR,400.000 GM,,,400.0,GM,0.0
2022-06-10,202206,117667009,1654762488724,52770.0,120,RECKITT BENCKISER - INDIA,DETTOL ORIGINAL ,DETTOL ORIGINAL/42GM/EWP/SAVE 30%,20.0,EWP,42GM,,1654762488724-reckitt benckiser - india-dettol original .png,CROSS CODING,2,1,92561809,109.06794738769531,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL ORIGINAL,DETTOL ORIGINAL-EWP 75 GM+SAVE RS.19.20 ON 3NO,EWRPK,75.000 GM,,,225.0,GM,0.0
2022-06-10,202206,117667009,1654762488724,52770.0,120,RECKITT BENCKISER - INDIA,DETTOL ORIGINAL ,DETTOL ORIGINAL/42GM/EWP/SAVE 30%,20.0,EWP,42GM,,1654762488724-reckitt benckiser - india-dettol original .png,CROSS CODING,2,2,92560795,111.3996810913086,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL ORIGINAL,DETTOL ORIGINAL-EWP 120 GM+SAVE RS.19.20 ON 3NO,EWRPK,120.000 GM,,,120.0,GM,0.0
2022-06-10,202206,117667009,1654762488724,52770.0,120,RECKITT BENCKISER - INDIA,DETTOL ORIGINAL ,DETTOL ORIGINAL/42GM/EWP/SAVE 30%,20.0,EWP,42GM,,1654762488724-reckitt benckiser - india-dettol original .png,CROSS CODING,2,3,54739,112.05975341796875,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL ORIGINAL,DETTOL ORIGINAL-EWP 4*42 GM+RS 3.2,EWRPK,42.000 GM,,,168.0,GM,0.0
