t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-08-08,202208,131563410432,1659845011605,99764016.0,118, SAH PANI UDYOG NEPAL,INDIRA JAL,INDIRA JAL\500ML\PBT\MINERAL WATER ,10.0,PBT,500ML,,1659845011605- sah pani udyog nepal-indira jal.png,RECODING,5,2,40121097,142.15628051757812,118,PHULCHOWKI MINERAL WATER-NEPAL,PM,PM,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-08-08,202208,131563410432,1659845011605,99764016.0,118, SAH PANI UDYOG NEPAL,INDIRA JAL,INDIRA JAL\500ML\PBT\MINERAL WATER ,10.0,PBT,500ML,,1659845011605- sah pani udyog nepal-indira jal.png,RECODING,5,3,40110359,144.7179718017578,118,JAL PURE MINERAL WATER - NEPAL,JAL,JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-08-08,202208,1026172159049,1659862465442,99763958.0,105,CHAUDHARY GROUP - NEPAL,PASSION MINT ,PASSION MINT / PERFECT BLENDS ( NEPAL )PVT.LTD 20NOS ,160.0,HL,20 NO'S ,Any other reason,1659862465442-chaudhary group - nepal-passion mint .png,RECODING,5,1,49086,158.29385375976562,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH ULTRA,MINT-O FRESH ULTRA-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
2022-08-08,202208,1026172159049,1659862465442,99763958.0,105,CHAUDHARY GROUP - NEPAL,PASSION MINT ,PASSION MINT / PERFECT BLENDS ( NEPAL )PVT.LTD 20NOS ,160.0,HL,20 NO'S ,Any other reason,1659862465442-chaudhary group - nepal-passion mint .png,RECODING,5,2,49085,160.2867431640625,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH PREMIUM,MINT-O FRESH PREMIUM-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
2022-08-08,202208,1026172159049,1659862465442,99763958.0,105,CHAUDHARY GROUP - NEPAL,PASSION MINT ,PASSION MINT / PERFECT BLENDS ( NEPAL )PVT.LTD 20NOS ,160.0,HL,20 NO'S ,Any other reason,1659862465442-chaudhary group - nepal-passion mint .png,RECODING,5,3,99764586,161.5235595703125,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH,MINT-O FRESH-ASSORTED PCN 680 GM,PLJAR,680.000 GM,ASSORTED,,680.0,GM,400.0
2022-08-08,202208,516813610245,1659749990270,99764017.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/250ML/PBY,40.0,PBT,250ML ,,1659749990270-manakamana fruit - beverage-np-freshta.png,RECODING,5,1,99764023,109.50489807128906,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,175.0
2022-08-08,202208,516813610245,1659749990270,99764017.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/250ML/PBY,40.0,PBT,250ML ,,1659749990270-manakamana fruit - beverage-np-freshta.png,RECODING,5,2,99764022,110.3792953491211,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
2022-08-08,202208,516813610245,1659749990270,99764017.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/250ML/PBY,40.0,PBT,250ML ,,1659749990270-manakamana fruit - beverage-np-freshta.png,RECODING,5,3,99764017,113.2276611328125,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-08-08,202208,516813310191,1659610769907,99764011.0,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE ECLAIRS,CANDYBEE ECLAIRS/SOFT DELICIOUS ECLAIRS/2.65GM/EWP,1.0,EWP,2.65GM,,1659610769907-perfect foods pvt ltd-nepal-candy bee eclairs.png,RECODING,5,1,99764011,67.86837768554688,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS-SOFT DELICIOUS ECLAIRS PPH 2.65 GM,PLPCH,2.650 GM,ECLAIRS,,2.65,GM,1.0
2022-08-08,202208,516813310191,1659610769907,99764011.0,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE ECLAIRS,CANDYBEE ECLAIRS/SOFT DELICIOUS ECLAIRS/2.65GM/EWP,1.0,EWP,2.65GM,,1659610769907-perfect foods pvt ltd-nepal-candy bee eclairs.png,RECODING,5,2,99764718,72.61003875732422,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS- PCN 530 GM,PLJAR,530.000 GM,CHOCOLATE,,530.0,GM,160.0
2022-08-08,202208,516813310191,1659610769907,99764011.0,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE ECLAIRS,CANDYBEE ECLAIRS/SOFT DELICIOUS ECLAIRS/2.65GM/EWP,1.0,EWP,2.65GM,,1659610769907-perfect foods pvt ltd-nepal-candy bee eclairs.png,RECODING,5,3,91827166,94.32374572753906,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS- MILK PPH 3 GM,PLPCH,3.000 GM,MILK,,3.0,GM,0.0
2022-08-08,202208,516753510207,1659701466701,99764019.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI ,BHERI/LAUNDRY SOAP/250GM/PPH,50.0,PPH,250GM ,,1659701466701-deuti soap - chemical-nepal-bheri .png,RECODING,5,1,99763180,98.75245666503906,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,45.0
2022-08-08,202208,516753510207,1659701466701,99764019.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI ,BHERI/LAUNDRY SOAP/250GM/PPH,50.0,PPH,250GM ,,1659701466701-deuti soap - chemical-nepal-bheri .png,RECODING,5,2,99763448,100.02751159667969,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,85.0
2022-08-08,202208,516753510207,1659701466701,99764019.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI ,BHERI/LAUNDRY SOAP/250GM/PPH,50.0,PPH,250GM ,,1659701466701-deuti soap - chemical-nepal-bheri .png,RECODING,5,3,99763179,102.12440490722656,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-08-08,202208,527363110146,1659771355863,99764020.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA-LAUNDRY SOAP\167*3\GM,105.0,PPH ,500GM,,1659771355863-himgiri hygiene pvt ltd-nepal-tika.png,RECODING,5,1,99764020,76.53262329101562,123,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA,TIKA-LAUNDRY SOAP PPH 3*167 GM [500 GM],PLPCH,167.000 GM,,,500.0,GM,105.0
2022-08-08,202208,527363110146,1659771355863,99764020.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA-LAUNDRY SOAP\167*3\GM,105.0,PPH ,500GM,,1659771355863-himgiri hygiene pvt ltd-nepal-tika.png,RECODING,5,2,99762927,78.97435760498047,123,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA,TIKA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-08-08,202208,527363110146,1659771355863,99764020.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA-LAUNDRY SOAP\167*3\GM,105.0,PPH ,500GM,,1659771355863-himgiri hygiene pvt ltd-nepal-tika.png,RECODING,5,3,99762928,79.31829833984375,123,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA,TIKA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-08-08,202208,516753510220,1659694318755,99764018.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA,CAMPA/GREEN LEMON/500ML/PBT,70.0,PBT,500ML ,,1659694318755-shambhavi food and beverage pvt-ltd nepal -campa.png,RECODING,5,1,99764018,113.22543334960938,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-08-08,202208,516753510220,1659694318755,99764018.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA,CAMPA/GREEN LEMON/500ML/PBT,70.0,PBT,500ML ,,1659694318755-shambhavi food and beverage pvt-ltd nepal -campa.png,RECODING,5,2,99763939,115.78533935546875,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
2022-08-08,202208,516753510220,1659694318755,99764018.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA,CAMPA/GREEN LEMON/500ML/PBT,70.0,PBT,500ML ,,1659694318755-shambhavi food and beverage pvt-ltd nepal -campa.png,RECODING,5,3,99763938,117.95442962646484,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA CLEAR LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-08-08,202208,127949811,1659684039030,51804.0,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB SPICY IMLI CANDY,1.0,PPH,3 GM,,1659684039030-asian biscuits - confectnry-np-goodlife imli bomb.png,CROSS CODING,2,1,51804,103.89749908447266,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PPH 3 GM,PLPCH,3.000 GM,IMLI,,3.0,GM,0.0
2022-08-08,202208,127949811,1659684039030,51804.0,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB SPICY IMLI CANDY,1.0,PPH,3 GM,,1659684039030-asian biscuits - confectnry-np-goodlife imli bomb.png,CROSS CODING,2,2,99764630,104.92381286621094,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 880 GM,PLJAR,880.000 GM,IMLI,,880.0,GM,225.0
2022-08-08,202208,127949811,1659684039030,51804.0,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB SPICY IMLI CANDY,1.0,PPH,3 GM,,1659684039030-asian biscuits - confectnry-np-goodlife imli bomb.png,CROSS CODING,2,3,99764853,105.932373046875,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 750 GM,PLJAR,750.000 GM,IMLI,,750.0,GM,250.0
2022-08-08,202208,130397250,1659682112720,99762554.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA/PPH 200,45.0,PPH,200GM,,1659682112720-puja soap - household prod-npl-puja.png,CROSS CODING,2,1,48713,107.36944580078125,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
2022-08-08,202208,130397250,1659682112720,99762554.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA/PPH 200,45.0,PPH,200GM,,1659682112720-puja soap - household prod-npl-puja.png,CROSS CODING,2,2,50546,107.90359497070312,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-08-08,202208,130397250,1659682112720,99762554.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA/PPH 200,45.0,PPH,200GM,,1659682112720-puja soap - household prod-npl-puja.png,CROSS CODING,2,3,99762554,111.51634216308594,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 200 GMS,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-08-09,202208,527373110071,1659852362072,99763820.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH ORANGE ,FRESH ORANGE \250\ML,40.0,PBT,250 ML,,1659852362072-s-a-j softdrnk - bevrg ind-np-fresh orange .png,CROSS CODING,2,1,99764129,165.87680053710938,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH,FRESH,PET 600 ML,PET,600.000 ML,ORANGE,,600.0,ML,100.0
2022-08-09,202208,527373110071,1659852362072,99763820.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH ORANGE ,FRESH ORANGE \250\ML,40.0,PBT,250 ML,,1659852362072-s-a-j softdrnk - bevrg ind-np-fresh orange .png,CROSS CODING,2,2,99763820,166.86773681640625,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH,FRESH,PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-08-09,202208,527373110071,1659852362072,99763820.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH ORANGE ,FRESH ORANGE \250\ML,40.0,PBT,250 ML,,1659852362072-s-a-j softdrnk - bevrg ind-np-fresh orange .png,CROSS CODING,2,3,53565,206.7867889404297,118,J B'S INDUSTRIES - NEPAL,SAGARMATHA,SAGARMATHA,ORANGE CAN 240 ML,CAN,240.000 ML,ORANGE,,240.0,ML,0.0
2022-08-09,202208,527373110071,1659852489603,99764021.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,RE FRESH ,RE FRESH,80.0,PBT,500 ML,,1659852489603-s-a-j softdrnk - bevrg ind-np-re fresh .png,RECODING,5,1,99765489,178.0411376953125,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH,FRESH COLA,PET 600 ML,PET,600.000 ML,COLA,,600.0,ML,80.0
2022-08-09,202208,527373110071,1659852489603,99764021.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,RE FRESH ,RE FRESH,80.0,PBT,500 ML,,1659852489603-s-a-j softdrnk - bevrg ind-np-re fresh .png,RECODING,5,2,99764129,180.91522216796875,118,S.A.J SOFTDRNK & BEVRG IND-NP,FRESH,FRESH,PET 600 ML,PET,600.000 ML,ORANGE,,600.0,ML,100.0
2022-08-09,202208,527373110071,1659852489603,99764021.0,118,S.A.J SOFTDRNK & BEVRG IND-NP,RE FRESH ,RE FRESH,80.0,PBT,500 ML,,1659852489603-s-a-j softdrnk - bevrg ind-np-re fresh .png,RECODING,5,3,99764021,181.0200958251953,118,S.A.J SOFTDRNK & BEVRG IND-NP,REFRESH,REFRESH,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,80.0
2022-08-10,202208,122216788,1660026426077,99764000.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 325ML,299.0,PBT,325ML,,1660026426077-unilever nepal ltd-nepal-sunsilk hair fall solution.png,RECODING,5,1,92161609,51.10293960571289,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 375ML+90ML SUNSILK HR FL SOLTN CND,PLBOT,375.000 ML,,,375.0,ML,0.0
2022-08-10,202208,122216788,1660026426077,99764000.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 325ML,299.0,PBT,325ML,,1660026426077-unilever nepal ltd-nepal-sunsilk hair fall solution.png,RECODING,5,2,99764000,51.641746520996094,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,299.0
2022-08-10,202208,122216788,1660026426077,99764000.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 325ML,299.0,PBT,325ML,,1660026426077-unilever nepal ltd-nepal-sunsilk hair fall solution.png,RECODING,5,3,92119469,54.051788330078125,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 375 ML,PLBOT,375.000 ML,,,375.0,ML,0.0
2022-08-10,202208,516813610206,1659757979554,99764023.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/1500ML/PBT,175.0,PBT,1500ML ,,1659757979554-manakamana fruit - beverage-np-freshta.png,RECODING,5,1,99764023,105.80847930908203,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,175.0
2022-08-10,202208,516813610206,1659757979554,99764023.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/1500ML/PBT,175.0,PBT,1500ML ,,1659757979554-manakamana fruit - beverage-np-freshta.png,RECODING,5,2,99764022,111.33708190917969,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
2022-08-10,202208,516813610206,1659757979554,99764023.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/1500ML/PBT,175.0,PBT,1500ML ,,1659757979554-manakamana fruit - beverage-np-freshta.png,RECODING,5,3,99764017,116.68270874023438,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-08-10,202208,516813610206,1659749990270,99764017.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/250ML/PBY,40.0,PBT,250ML ,,1659749990270-manakamana fruit - beverage-np-freshta.png,RECODING,5,1,99764023,106.1068115234375,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,175.0
2022-08-10,202208,516813610206,1659749990270,99764017.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/250ML/PBY,40.0,PBT,250ML ,,1659749990270-manakamana fruit - beverage-np-freshta.png,RECODING,5,2,99764022,106.81681823730469,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
2022-08-10,202208,516813610206,1659749990270,99764017.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/250ML/PBY,40.0,PBT,250ML ,,1659749990270-manakamana fruit - beverage-np-freshta.png,RECODING,5,3,99764017,109.61641693115234,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-08-10,202208,516813610206,1659757592997,99764022.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/500ML/PBT,70.0,PBT,500ML ,,1659757592997-manakamana fruit - beverage-np-freshta.png,RECODING,5,1,99764022,104.44734191894531,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
2022-08-10,202208,516813610206,1659757592997,99764022.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/500ML/PBT,70.0,PBT,500ML ,,1659757592997-manakamana fruit - beverage-np-freshta.png,RECODING,5,2,99764023,104.86235809326172,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,175.0
2022-08-10,202208,516813610206,1659757592997,99764022.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/500ML/PBT,70.0,PBT,500ML ,,1659757592997-manakamana fruit - beverage-np-freshta.png,RECODING,5,3,99764017,111.27198791503906,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-08-10,202208,516863710094,1659849948708,99763356.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/ROSEWATER ALMOND/61GM/EWP,25.0,EWP,61GM ,,1659849948708-godrej consumer products-india-godrej no-1 .png,CROSS CODING,2,1,49011,118.42730712890625,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 58G+20%,EWRPK,58.000 GM,,,70.0,GM,0.0
2022-08-10,202208,516863710094,1659849948708,99763356.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/ROSEWATER ALMOND/61GM/EWP,25.0,EWP,61GM ,,1659849948708-godrej consumer products-india-godrej no-1 .png,CROSS CODING,2,2,99764003,118.92390441894531,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
2022-08-10,202208,516863710094,1659849948708,99763356.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/ROSEWATER ALMOND/61GM/EWP,25.0,EWP,61GM ,,1659849948708-godrej consumer products-india-godrej no-1 .png,CROSS CODING,2,3,99764483,121.44007873535156,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 45 GM,EWRPK,45.000 GM,,,45.0,GM,20.0
2022-08-10,202208,516815410150,1659757592997,99764022.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/500ML/PBT,70.0,PBT,500ML ,,1659757592997-manakamana fruit - beverage-np-freshta.png,RECODING,5,1,99764022,104.71084594726562,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
2022-08-10,202208,516815410150,1659757592997,99764022.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/500ML/PBT,70.0,PBT,500ML ,,1659757592997-manakamana fruit - beverage-np-freshta.png,RECODING,5,2,99764023,105.11277770996094,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,175.0
2022-08-10,202208,516815410150,1659757592997,99764022.0,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA/ORANGE/500ML/PBT,70.0,PBT,500ML ,,1659757592997-manakamana fruit - beverage-np-freshta.png,RECODING,5,3,99764017,111.46809387207031,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-08-10,202208,129020606,1660023095270,99764024.0,123,MAKALU SOAP& CHEMICALS-NEPAL-NEPAL,EKTA,EKTA\125GM\PPH\WASHING SOAP ,20.0,PPH,125GM,,1660023095270-makalu soap- chemicals-nepal-nepal-ekta.png,RECODING,5,1,99764135,99.82197570800781,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,25.0
2022-08-10,202208,129020606,1660023095270,99764024.0,123,MAKALU SOAP& CHEMICALS-NEPAL-NEPAL,EKTA,EKTA\125GM\PPH\WASHING SOAP ,20.0,PPH,125GM,,1660023095270-makalu soap- chemicals-nepal-nepal-ekta.png,RECODING,5,2,99764024,100.85135650634766,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
2022-08-10,202208,129020606,1660023095270,99764024.0,123,MAKALU SOAP& CHEMICALS-NEPAL-NEPAL,EKTA,EKTA\125GM\PPH\WASHING SOAP ,20.0,PPH,125GM,,1660023095270-makalu soap- chemicals-nepal-nepal-ekta.png,RECODING,5,3,99764380,102.8780517578125,123,MAKALU SOAP-NEPAL,EKTA,EKTA,EKTA-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,40.0
2022-08-10,202208,129020606,1660022867598,,109,MAX CARE CENTRE ,GLUCOSE-D,GLUCOSE-D\500GM\PCN\GLUCOSE ,175.0,PCN,500GM,,1660022867598-max care centre -glucose-d.png,PARKER FOR NEXT MONTH,999,1,48192,188.8114013671875,109,STANDARD LIFE HELP CENTR-NPL,STANDARD,STANDARD GLUCOSE-D,STANDARD GLUCOSE-D-PCN 400 GM+20 GM FR,PLJAR,400.000 GM,,,420.0,GM,0.0
2022-08-10,202208,129020606,1660022867598,,109,MAX CARE CENTRE ,GLUCOSE-D,GLUCOSE-D\500GM\PCN\GLUCOSE ,175.0,PCN,500GM,,1660022867598-max care centre -glucose-d.png,PARKER FOR NEXT MONTH,999,2,48193,191.20425415039062,109,STANDARD LIFE HELP CENTR-NPL,STANDARD,STANDARD GLUCOSE-D,STANDARD GLUCOSE-D-PCN 720 GM,PLJAR,720.000 GM,,,720.0,GM,0.0
2022-08-10,202208,129020606,1660022867598,,109,MAX CARE CENTRE ,GLUCOSE-D,GLUCOSE-D\500GM\PCN\GLUCOSE ,175.0,PCN,500GM,,1660022867598-max care centre -glucose-d.png,PARKER FOR NEXT MONTH,999,3,48194,192.6968536376953,109,STANDARD LIFE HELP CENTR-NPL,STANDARD,STANDARD GLUCOSE-D,STANDARD GLUCOSE-D-PCN 720 GM+FR BOTTLE,PLJAR,720.000 GM,,,720.0,GM,0.0
2022-08-10,202208,435785210082,1659441679047,99764025.0,123,SWADESHI SABUN UDHYOG-NEPAL,MADAL 72%,MADAL 72%/250/GM/PPH,50.0,PPH,250 GM,,1659441679047-swadeshi sabun udhyog-nepal-madal 72-.png,RECODING,5,1,99763323,87.28216552734375,123,SWADESHI SABUN UDHYOG-NEPAL,MADAL,MADAL,MADAL-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,35.0
