t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-07-04,202207,130395676,1656838181185,99763897,120,UNILEVER NEPAL LTD-NEPAL,LIFEBUOY 100% STRONGER GERM PROTECTION ,LIFEBUOY 100% STRONGER GERM PROTECTION/SILVER SHIELD/4Ã—52GM/EWP,64,EWP,4Ã—52GM,,1656838181185-unilever nepal ltd-nepal-lifebuoy 100- stronger germ protection .png,RECODING,5,1,99763642,64.6109390258789,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY,LIFE BUOY-SILVER DEFENCE+ GERM PROTECTION EWP 51GM,EWRPK,51.000 GM,,,51.0,GM,16.0
2022-07-04,202207,130395676,1656838181185,99763897,120,UNILEVER NEPAL LTD-NEPAL,LIFEBUOY 100% STRONGER GERM PROTECTION ,LIFEBUOY 100% STRONGER GERM PROTECTION/SILVER SHIELD/4Ã—52GM/EWP,64,EWP,4Ã—52GM,,1656838181185-unilever nepal ltd-nepal-lifebuoy 100- stronger germ protection .png,RECODING,5,2,99763897,64.64787292480469,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY,LIFE BUOY-GERM PROTECTION SILVER SHLD EWP 4*52GM,EWRPK,52.000 GM,,,208.0,GM,65.0
2022-07-04,202207,130395676,1656838181185,99763897,120,UNILEVER NEPAL LTD-NEPAL,LIFEBUOY 100% STRONGER GERM PROTECTION ,LIFEBUOY 100% STRONGER GERM PROTECTION/SILVER SHIELD/4Ã—52GM/EWP,64,EWP,4Ã—52GM,,1656838181185-unilever nepal ltd-nepal-lifebuoy 100- stronger germ protection .png,RECODING,5,3,99763089,65.78947448730469,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY,LIFE BUOY-SILVER DEFENCE+ GERM PROTECTION EWP 54GM,EWRPK,54.000 GM,,,54.0,GM,16.0
2022-07-04,202207,2110202301,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,21.934757232666016,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-04,202207,2110202301,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,71.78070068359375,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-04,202207,2110202301,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,91.82084655761719,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-04,202207,2110202162,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,21.934757232666016,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-04,202207,2110202162,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,71.78070068359375,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-04,202207,2110202162,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,91.82084655761719,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-04,202207,2110203250,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,21.934757232666016,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-04,202207,2110203250,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,71.78070068359375,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-04,202207,2110203250,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,91.82084655761719,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-04,202206,2110203304,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,21.934757232666016,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-04,202206,2110203304,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,71.78070068359375,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-04,202206,2110203304,1656314441083,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,91.82084655761719,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-04,202207,111743848,1656837392428,99763909,123,GRIHA LAXMI SABUN UDHYOG NEPAL,GRIHA LAXMI ,GRIHA LAXMI SUPER HERBAL DISHWASH BAR PPH 100 GM. RS 10,10,PPH,100 GM.,,1656837392428-griha laxmi sabun udhyog nepal-griha laxmi .png,RECODING,5,1,99764744,78.69953918457031,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA HERBAL,AAHA HERBAL-DISHWASH BAR PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
2022-07-04,202207,111743848,1656837392428,99763909,123,GRIHA LAXMI SABUN UDHYOG NEPAL,GRIHA LAXMI ,GRIHA LAXMI SUPER HERBAL DISHWASH BAR PPH 100 GM. RS 10,10,PPH,100 GM.,,1656837392428-griha laxmi sabun udhyog nepal-griha laxmi .png,RECODING,5,2,99763287,80.93606567382812,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA HERBAL,AAHA HERBAL-DISHWASH BAR PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-07-04,202207,111743848,1656837392428,99763909,123,GRIHA LAXMI SABUN UDHYOG NEPAL,GRIHA LAXMI ,GRIHA LAXMI SUPER HERBAL DISHWASH BAR PPH 100 GM. RS 10,10,PPH,100 GM.,,1656837392428-griha laxmi sabun udhyog nepal-griha laxmi .png,RECODING,5,3,99763909,108.55879211425781,123,GRIHA LAXMI SABUN UDHYOG-NPL,GRIHA LAXMI,GRIHA LAXMI,GRIHA LAXMI-SUPER PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
2022-07-04,202207,122591122,1656832062653,99763905,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA WASHING POWER,AAHA WASHING POWER\200\GM,20,PPH,200 GM,New SKU,1656832062653-swadeshi sabun udhyog-nepal-aaha washing power.png,RECODING,5,1,99763905,103.9421157836914,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-07-04,202207,122591122,1656832062653,99763905,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA WASHING POWER,AAHA WASHING POWER\200\GM,20,PPH,200 GM,New SKU,1656832062653-swadeshi sabun udhyog-nepal-aaha washing power.png,RECODING,5,2,99764743,117.41455841064453,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,140.0
2022-07-04,202207,122591122,1656832062653,99763905,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA WASHING POWER,AAHA WASHING POWER\200\GM,20,PPH,200 GM,New SKU,1656832062653-swadeshi sabun udhyog-nepal-aaha washing power.png,RECODING,5,3,54646,124.78968811035156,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 2900 GM,PLPCH,2900.000 GM,,,2900.0,GM,0.0
2022-07-04,202206,127270878,1656569799764,99763911,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS/250GM/PPH/NAMASTE S.I (P)-NEPAL,55,PPH,250GM,,1656569799764-namaste s-i -p--nepal-express.png,RECODING,5,1,51374,70.76396942138672,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS,EXPRESS-EWP 95 GM,EWRPK,95.000 GM,,,95.0,GM,0.0
2022-07-04,202206,127270878,1656569799764,99763911,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS/250GM/PPH/NAMASTE S.I (P)-NEPAL,55,PPH,250GM,,1656569799764-namaste s-i -p--nepal-express.png,RECODING,5,2,53457,84.36925506591797,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS,EXPRESS-DETEGENT SOAP PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,0.0
2022-07-04,202206,127270878,1656569799764,99763911,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS/250GM/PPH/NAMASTE S.I (P)-NEPAL,55,PPH,250GM,,1656569799764-namaste s-i -p--nepal-express.png,RECODING,5,3,50512,86.48878479003906,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS,EXPRESS-UNWRP 160 GM,UNWRP,160.000 GM,,,160.0,GM,0.0
2022-07-04,202206,127270878,1656569671282,99763910,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS/200GM/PPH/NAMASTE S.I (P)-NEPAL,45,PPH,200GM,,1656569671282-namaste s-i -p--nepal-express.png,RECODING,5,1,51374,69.03346252441406,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS,EXPRESS-EWP 95 GM,EWRPK,95.000 GM,,,95.0,GM,0.0
2022-07-04,202206,127270878,1656569671282,99763910,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS/200GM/PPH/NAMASTE S.I (P)-NEPAL,45,PPH,200GM,,1656569671282-namaste s-i -p--nepal-express.png,RECODING,5,2,53457,82.80235290527344,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS,EXPRESS-DETEGENT SOAP PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,0.0
2022-07-04,202206,127270878,1656569671282,99763910,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS/200GM/PPH/NAMASTE S.I (P)-NEPAL,45,PPH,200GM,,1656569671282-namaste s-i -p--nepal-express.png,RECODING,5,3,50512,86.46316528320312,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS,EXPRESS-UNWRP 160 GM,UNWRP,160.000 GM,,,160.0,GM,0.0
2022-07-04,202207,112785955,1656735926890,49475,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE-SPARKING SMILE MINT (2Ã—1.1GM) PPH 2.2 GM RS.2.5,HAPPYDENT WHITE SPARKING SMILE MINT (2Ã—1.1GM) PPH 2.2GM.RS 2.5,2.5,PPH,2.2 GM,,1656735926890-perfetti van melle-india-happydent white-sparking smile mint -2-1-1gm- pph 2-2 gm rs-2-5.png,CROSS CODING,2,1,91826360,44.900474548339844,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPARKLING SMILE MINT PPH 13.2 GM,PLPCH,13.200 GM,MINT,,13.2,GM,0.0
2022-07-04,202207,112785955,1656735926890,49475,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE-SPARKING SMILE MINT (2Ã—1.1GM) PPH 2.2 GM RS.2.5,HAPPYDENT WHITE SPARKING SMILE MINT (2Ã—1.1GM) PPH 2.2GM.RS 2.5,2.5,PPH,2.2 GM,,1656735926890-perfetti van melle-india-happydent white-sparking smile mint -2-1-1gm- pph 2-2 gm rs-2-5.png,CROSS CODING,2,2,49472,46.89746856689453,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-SPARKLING SMILE MINT PPH 15.4 GM,PLPCH,15.400 GM,MINT,,15.4,GM,0.0
2022-07-04,202207,112785955,1656735926890,49475,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE-SPARKING SMILE MINT (2Ã—1.1GM) PPH 2.2 GM RS.2.5,HAPPYDENT WHITE SPARKING SMILE MINT (2Ã—1.1GM) PPH 2.2GM.RS 2.5,2.5,PPH,2.2 GM,,1656735926890-perfetti van melle-india-happydent white-sparking smile mint -2-1-1gm- pph 2-2 gm rs-2-5.png,CROSS CODING,2,3,49475,62.111183166503906,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-MINT (2*1.1GM) PPH 2.2 GM,PLPCH,2.200 GM,MINT,,2.2,GM,0.0
2022-07-04,202207,112785955,1656736808001,99763886,106,AMBER NUTRITION PVT LTD-INDIA,R & J IMLI CANDY ,R & J IMLI CANDY PPH.3 GM.,1,PPH,3 GM,,1656736808001-amber nutrition pvt ltd-india-r - j imli candy .png,RECODING,5,1,99763886,12.533220291137695,106,AMBER NUTRITION PVT LTD-INDIA,R & J,R & J,R & J-IMLI CANDY PPH 3 GM,PLPCH,3.000 GM,IMLI,,3.0,GM,1.0
2022-07-04,202207,112785955,1656736808001,99763886,106,AMBER NUTRITION PVT LTD-INDIA,R & J IMLI CANDY ,R & J IMLI CANDY PPH.3 GM.,1,PPH,3 GM,,1656736808001-amber nutrition pvt ltd-india-r - j imli candy .png,RECODING,5,2,51810,72.10545349121094,106,AMBER NUTRITION PVT LTD-INDIA,AMBER,AMBER,AMBER-TEMARIND POP IMLI PPH 5.2 GM,PLPCH,5.200 GM,IMLI,,5.2,GM,0.0
2022-07-04,202207,112785955,1656736808001,99763886,106,AMBER NUTRITION PVT LTD-INDIA,R & J IMLI CANDY ,R & J IMLI CANDY PPH.3 GM.,1,PPH,3 GM,,1656736808001-amber nutrition pvt ltd-india-r - j imli candy .png,RECODING,5,3,91826372,80.57817077636719,106,AMBER NUTRITION PVT LTD-INDIA,AMBER,AMBER IMLI,AMBER IMLI- PPH 3.15 GM,PLPCH,3.150 GM,TAMARIND,,3.15,GM,0.0
2022-07-04,202207,130375892,1656664075105,99763898,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/53GM/EWP,20,EWP,53GM ,,1656664075105-godrej consumer products-india-godrej no-1 .png,RECODING,5,1,99763898,58.022254943847656,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL TURMERIC EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
2022-07-04,202207,130375892,1656664075105,99763898,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/53GM/EWP,20,EWP,53GM ,,1656664075105-godrej consumer products-india-godrej no-1 .png,RECODING,5,2,52427,64.46832275390625,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL TURMERIC EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,0.0
2022-07-04,202207,130375892,1656664075105,99763898,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/53GM/EWP,20,EWP,53GM ,,1656664075105-godrej consumer products-india-godrej no-1 .png,RECODING,5,3,99764232,64.72079467773438,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL&TURMERIC EWP 61 GM,EWRPK,61.000 GM,,,61.0,GM,20.0
2022-07-04,202207,130220638,1656661532601,99763912,123,DHANGHADI SABUN UDHYOG NEPAL ,DH SOAP ,DH SOAP/LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1656661532601-dhanghadi sabun udhyog nepal -dh soap .png,RECODING,5,1,99763912,29.024776458740234,123,DHANGADHI SABUN UDHYOG-NEPAL ,DH SOAP ,DH SOAP ,DH SOAP-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-07-04,202207,130220638,1656661532601,99763912,123,DHANGHADI SABUN UDHYOG NEPAL ,DH SOAP ,DH SOAP/LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1656661532601-dhanghadi sabun udhyog nepal -dh soap .png,RECODING,5,2,99763596,69.71077728271484,123,SWADESHI SABUN UDHYOG-NEPAL,BADAL,BADAL,BADAL-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-07-04,202207,130220638,1656661532601,99763912,123,DHANGHADI SABUN UDHYOG NEPAL ,DH SOAP ,DH SOAP/LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1656661532601-dhanghadi sabun udhyog nepal -dh soap .png,RECODING,5,3,99764025,69.91067504882812,123,SWADESHI SABUN UDHYOG-NEPAL,MADAL,MADAL,MADAL-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-07-04,202207,128827095,1656666930624,99763881,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER SAVE RS 5,155,EWP,4*95G,,1656666930624-unilever nepal ltd-nepal-life buoy total protect.png,RECODING,5,1,99763881,13.421321868896484,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS 5,EWRPK,95.000 GM,,,380.0,GM,155.0
2022-07-04,202207,128827095,1656666930624,99763881,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER SAVE RS 5,155,EWP,4*95G,,1656666930624-unilever nepal ltd-nepal-life buoy total protect.png,RECODING,5,2,99764478,15.232539176940918,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*90 GM+SAVE RS 5,EWRPK,90.000 GM,,,360.0,GM,155.0
2022-07-04,202207,128827095,1656666930624,99763881,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER SAVE RS 5,155,EWP,4*95G,,1656666930624-unilever nepal ltd-nepal-life buoy total protect.png,RECODING,5,3,99763126,17.391639709472656,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 4*95 GM+SAVE RS20,EWRPK,95.000 GM,,,380.0,GM,120.0
2022-07-04,202206,128715435,1656570799805,99763885,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE PEPPERMINT,2.5,PPH,2.1G,,1656570799805-perfetti van melle-india-happydent wave.png,RECODING,5,1,49473,17.905668258666992,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE-PEPPERMINT PPH 2.3 GM,PLPCH,2.300 GM,PEPPERMINT,,2.3,GM,0.0
2022-07-04,202206,128715435,1656570799805,99763885,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE PEPPERMINT,2.5,PPH,2.1G,,1656570799805-perfetti van melle-india-happydent wave.png,RECODING,5,2,91827539,21.043703079223633,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- PEPPERMINT PPH 2 GM,PLPCH,2.000 GM,PEPPERMINT,,2.0,GM,0.0
2022-07-04,202206,128715435,1656570799805,99763885,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE PEPPERMINT,2.5,PPH,2.1G,,1656570799805-perfetti van melle-india-happydent wave.png,RECODING,5,3,99763885,28.65947151184082,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- PEPPERMINT LIQUID FILLED PPH 2.1 GM,PLPCH,2.100 GM,PEPPERMINT,,2.1,GM,2.5
2022-07-04,202206,129024572,1656576703461,99763889,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHAMPOO ,550,PBT,625ML,,1656576703461-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,1,92126297,47.005165100097656,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE-SHAMP 5.5ML+CONDI 6 ML SCT,PLSCH,5.500 ML,,,5.5,ML,0.0
2022-07-04,202206,129024572,1656576703461,99763889,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHAMPOO ,550,PBT,625ML,,1656576703461-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,2,92160362,51.23527526855469,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE-PBT 400M+ HAIR DRYER,PLBOT,400.000 ML,,,400.0,ML,0.0
2022-07-04,202206,129024572,1656576703461,99763889,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHAMPOO ,550,PBT,625ML,,1656576703461-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,3,92118577,51.47887420654297,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE-JASMINE BLACK SCT 7.5 ML,PLSCH,7.500 ML,,,7.5,ML,0.0
2022-07-04,202206,129024572,1656576058411,99763888,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 45ML,45,PBT,45ML,,1656576058411-marico limited - india-parachute.png,RECODING,5,1,99763888,20.320995330810547,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 45 ML,PLBOT,45.000 ML,,,45.0,ML,45.0
2022-07-04,202206,129024572,1656576058411,99763888,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 45ML,45,PBT,45ML,,1656576058411-marico limited - india-parachute.png,RECODING,5,2,99764196,22.24001693725586,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 450 ML,PLBOT,450.000 ML,,,450.0,ML,380.0
2022-07-04,202206,129024572,1656576058411,99763888,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE COCONUT OIL PBT 45ML,45,PBT,45ML,,1656576058411-marico limited - india-parachute.png,RECODING,5,3,53084,26.315887451171875,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 95 ML,PLBOT,95.000 ML,,,95.0,ML,0.0
2022-07-04,202206,129024572,1656574440676,99763890,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS INTENSE REPAIR PBT 325ML,325,PBT,325ML,,1656574440676-unilever nepal ltd-nepal-dove nutritive solutions.png,RECODING,5,1,99763890,15.139447212219238,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-INTENSE REPAIR PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,325.0
2022-07-04,202206,129024572,1656574440676,99763890,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS INTENSE REPAIR PBT 325ML,325,PBT,325ML,,1656574440676-unilever nepal ltd-nepal-dove nutritive solutions.png,RECODING,5,2,99762393,16.77735137939453,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-INTENSE REPAIR PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,325.0
2022-07-04,202206,129024572,1656574440676,99763890,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS INTENSE REPAIR PBT 325ML,325,PBT,325ML,,1656574440676-unilever nepal ltd-nepal-dove nutritive solutions.png,RECODING,5,3,99762394,18.27283477783203,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-INTENSE REPAIR PBT 650 ML,PLBOT,650.000 ML,,,650.0,ML,595.0
2022-07-04,202206,129024572,1656574814970,99763891,117,PROCTER & GAMBLE- THAILAND,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTI-ODOR ANTI DANDRUFF SHAMPOO PBT 850ML,1050,PBT,850ML,,1656574814970-procter - gamble- thailand-head - shoulder antidandruff.png,RECODING,5,1,92122558,37.42314529418945,117,PROCTER & GAMBLE- THAILAND,HEAD & SHOULDER,HEAD & SHOULDER ANTIDANDRUFF,HEAD & SHOULDER ANTIDANDRUFF-ANTI HAIR FL PBT 70ML,PLBOT,70.000 ML,,,70.0,ML,0.0
